"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
345f986285c65398ac39cdbb34559a17359d9c211049ff44a90a2199ade0f032,Софи-Скул,Не положил,female,0.96
5d97c1a85efdca08a4a76cef66654466a3f0e6fa85f578e31b283c4e3b885af0,Елита дривинг,Не положил,,0.0
c47edaec4fb79c218a947a862c520adbdfe5e38834ae973efed6b9ad3812d2be,Деива Обука 2001,Положил,,0.0
7833897dc78c6ade774ca677eb7a6571b0cce9f8239843444fb8130051ec9f8e,Ас-Коко,Положил,,0.0
131415fca97f32a60865f924c58b1135734556d580671194671e857c44468d5a,Кекец-О,Положил,male,0.95
bd655f92ef83512e91982f2e55bfcbe345c10b4da0231d37ca22930cbb6cd4cf,Зелен Сигнал,Положил,,0.0
3e18b3b9e12cf7ac5b2856f956bde3db95f6afbc3a1ad59a7eb3f576953ff122,Зелен Сигнал,Положил,,0.0
a7d81d3312e8e2754256a3b2c71935a36ea888ee7939daaca012475f4991a44d,Деива Обука 2001,Положил,female,0.96
10a7222d7caea934877b1e6b4ae4010fcf5a6776ecbbbb70a47ff5afe48fdf04,Зелен Сигнал,Положил,male,0.97
aeb85212614aba943b075ec4a86409a9347c57a22e3dbfebcf8104104183f547,АСХ Хирда,Не положил,female,0.99
2a1af7dd3c70d65ef71affba67f38934081b05e3a853b5a1fb4e70648fc32f74,Деива Обука 2001,Положил,male,0.56
18a49f691d84047ef545c1c20a7c3c23234ca34ab4ab2c0da9660077fcbe3f91,АР-ДИ,Не положил,,0.0
345ad6cc20cfbd43a10ec570a43ad07dd9decc296427c620fb030f979eee22d5,Зебра АБЦ Дооел,Не положил,male,0.97
4469ad76e1a5155f54ec01fc61052846335a9e86505c891b788fdcae1ba31ac7,М22 М22 Дооел,Не положил,female,0.98
7bad911aca4ce6e756e968824baca44f4005294aa92b3b400996f9a27bc9ee60,Банкина,Не положил,female,0.98
2300c0dd173f39b3b5f230df5a51437363a776b3f517a5233a7a0ef79cee0258,АСХ Хирда,Положил,female,0.98
2c0c628e89cc62b5d832b257a5df8e4978fda586d6270789a817bbbf9a67fa45,Виза,Положил,,0.0
0baa94dceb45aea74e38008eb33cda3aea3e3a52dd638e91e25903b7eae94bc3,Деива Обука 2001,Положил,female,0.94
9b86584f49fe0f4c84d35867d7a197a7112561463fd5723362814991ec8931a4,М22 М22 Дооел,Не положил,female,0.9
a571f780e6b75482ae1dec5d857c06e05b168e7d01a4c4fc126fdb3c57467afc,АСХ Хирда,Положил,female,0.97
05c56320661c41014339c25e88e7a3c5f4d52a18edb1fee21e30d23f17c76a17,Елита дривинг,Не положил,male,0.97
4a11c9379a1f6564dd156607ffbe3e7e69a1a29f9b7656c25c3cd81a7cd5bf09,Емилија,Положил,female,0.96
32dab7f37c9f76de45351338bc16542c89722e49ea28ca45c784510477ec8eaf,АР-ДИ,Не положил,female,1.0
8fec3e143a1f341f238aa13ef14f860e46a0366418861dff1ba344e33fe4adc7,АСХ Хирда,Положил,male,0.8
0d518295dcee2111012c11b7b1a35b24df7f270afb3f652d2658224069acdf16,Арт,Положил,,0.0
