"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
8483550c3d1ae7464a841f11cf5fd9efab80093b5a40b0c5c8d634deb39a35bf,Мартин,Положил,female,0.99
c734019f42509145dc0ef5b5ebda563b63d5cf8f279fae9f9c2aded33c96aed2,Ас-Коко,Положил,male,1.0
fbdfefbf3cc05a36c351b4d348660d5b8df74dbfda0c3dc04255a08aad80dfab,Деива Обука 2001,Положил,male,0.98
b06f6fa7958992ccc2608f8110ad1a40dc6ef6181f61893c7d6847eb616d9608,Тримоски,Положил,male,1.0
6e347d6343922230aee8b053a9c5a132468c6baeedfc21c4c0ceab0e71568ec4,/,Не положил,male,1.0
a1708c7e6a2d587a2e7dde2e08ac6677f4cb33986b38abd9946ff2a43407d093,Арт,Положил,male,0.93
61e292de64efb778f2f0410b6d230ecef66285e2c90557b65623debdbb781dcb,АР-ДИ,Положил,female,0.98
1b7dd90ef2c148f8babef4859ed477c1fcfdc729caf13c9f4655ce358fab2d72,Ива Обука,Положил,,0.0
274ea2e8c1d16a6d729856837b3f8f1d4403a08dd566870cc6ca1e4621f171fd,АР-ДИ,Положил,,0.0
d0f8e6801a2ea58a93335539afb076d6b24235cbce5fafdc905094d21695343a,Зелен Сигнал,Положил,male,0.97
7a678c28b74bd81bd3858822280ea22e5ebd68c127d80f2ca2702dc4f683d7de,Ел Хилал - Јуниор,Не положил,male,0.98
8d8812978f39ccb26bc2ffa970a03638f8b462e5882b498b5b91c75f8dacf92a,Драјв Скул,Положил,male,1.0
b1bc71736259830cf05b9d9f6dbef2cd229608f7617e93dd2636f4f98bf57795,СМАРТ,Положил,,0.0
e6f8c369ac644d0063c749a1b16078dae5f4bfb7547b96c329a36a841433748e,АСХ Хирда,Положил,female,1.0
8ed42c0dedf49bf0bf73d981e13c384b12496c9d04c8e5e872d087c3239c775e,Ел Хилал - Јуниор,Положил,,0.0
