"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
ee93e522b86aed8f2812cb7ae51d73f2ea347fbb71ce38daf927e22fd9a9c827,АР-ДИ,Положил,male,0.99
772018a213a0f2a28d02282f84597bf0dba8d54583938bc8cc678321f3487533,Арт,Положил,female,0.97
c71841a0c00b3e61b1224287f7b5f9170e04750666ab1becc12b8a2ee728c93b,Кекец-О,Положил,female,1.0
c0d688ae5e9f4a0a1c66846ddd3dd1ca3f74e31f3c0ddf7472117c6518a457c1,Ива Обука,Положил,female,1.0
3da92495bc7c163ae0c38b6199a8c1bf930758a231d9fbfb01caf0ffc6a84338,АР-ДИ,Не положил,,0.0
43fabf02bd622967765bad26bb72e53d458720e02aa7508534fa0e5faac44636,Зелен Сигнал,Положил,,0.0
0370154af6653113a7e18fb28952c2b4e8e32ce21f542ef81a89b50b31a36377,Мобилити Плус,Положил,female,0.9
d24543d43b9660f2083e925e70898571bb1620f7c0df46bbc5c8f8a117fd4c6d,АСУЦ Боро Петрушевски,Положил,male,0.96
50a5fb8f0293d4ccaaac6bd79328b5dbb4d076abe509f66821c28f939aa54a8a,Шкорпион Обука,Не положил,male,0.96
986d18a317c244b338c9550650db9e53a31dd9af4158934f82a702d6b01e1bcb,Ива Обука,Положил,male,1.0
d58cbdee8be90bab17ac86f090b0e36406829063243765da984e8f51f6bf5016,Алфа 2018,Положил,male,1.0
f042e309e8b62c558d47aa103d44d3e0d7a1693d8404d0fb1dbea01d30c80dfd,Идол,Положил,male,1.0
1209dfb368d5a448c01b920c9344923a5e9a1951534a49903acce28d7afdea21,Сигурност ГТБ,Положил,female,0.96
d06ddaf8828fff94b87f005314946325003beaa95c4cd2986204ce90d81125f9,Идол,Положил,female,0.99
b9b48cc6e832fd800dd15f87de0d3bca282f8373ecc2c5a09ad9eed7c5eb6613,СМАРТ,Не положил,,0.0
bd21d7d765fe6579c34f18b4e8fb3f1d9723a349c7757943db12db052e9fa79e,Шкорпион,Положил,male,1.0
11dd0571c1360cf4f9b9e718ca01286de8ae35b92058181a95e47552e4ddd589,Шкорпион Обука,Положил,,0.0
24b6961a309fda5c14d99db467ddb40b9eb9ed441d62f64bec44d21cd4c7c547,Банкина,Положил,male,1.0
1dea4eaef19f492031d3a957c843fc665cf041ddd81389e60615a66a98cc6784,Тримоски,Не положил,female,0.99
11cbcb8128808fc487eae9fb0e63647c04de65caf0a18ac9bda9727fcf9cf897,АСХ Хирда,Не положил,,0.0
e7993e65307a9ca73d00f7054837795037653cdbce346317bd9c736ebf04ec09,Арт,Положил,female,0.89
f72ab9527a50d3b2847e7512701cf10f38c3f6936395b2b133eef3c16963595d,Мартин,Положил,,0.0
e1d4dd6199056814f117dbf3aa5c7672386c16d75a6254cb4900d24df91dc95f,Кекец-О,Не положил,,0.0
10557731008718dca063253009ebfffd38716ffc0f21f82af3d1c53139f45439,Ива Обука,Положил,,0.0
7663dd2a71bf953acbff644facd97c0cf3d22f8753c4b4101f9de8d96d01d6c1,Алфа 2018,Не положил,male,1.0
2d1c71575bbae911b89a89956fd217c5d5d3a686d53f1a8c3a1a1dcefad6982e,Алфа 2018,Положил,male,1.0
5449b5233ac237e7ab022443f64f467129f010d851a1b10e42954621a1f43724,Зелен Сигнал,Положил,male,0.98
1c42f6ebeaf1100caf6fa594bf179c776c92bad5b38f03caf25a438aa7b8e6db,Елита дривинг,Не положил,,0.0
0f4f0184f3e8fa49dd8c2b662fdb62f521090efa7014ca960f5ff484b9508b79,Деива Обука 2001,Положил,female,0.98
5df2d854dfd1b5e6fe84ec6272ceee2e2a8f142e8872dd61b7c5fab6ad4444f7,АВТОМАК Гоце,Положил,female,0.99
8014dc2d7c76d506fbf8b45a032650429825cd3cc23b7449d76a5ce9af45b388,Болана ком,Не положил,male,0.75
992940dacd7b66815f414920b4eb5d8e9e29a0cb069beb0c73c631769cdf4f49,Зелен Сигнал,Не положил,male,0.99
c92cd1e1f88dc0eba9f0d7a52e6747be2e2cb528ae8c41968028281ed12fe7ab,АСХ Хирда,Не положил,male,0.99
374a74f758dc784854a7c8f80e2b60dfa9021657886e59e9b0234215a57a46c0,Арт,Положил,male,0.99
0919eff71c866909e6799c26258f29a76b93a0ac5d81d299bee749a85c0aefa6,Арт,Положил,,0.0
a4735a2bf6a267b82ff29ce28a3bd4e5a031796f3e1accf094abfe3ef97caaf9,Ива Обука,Положил,,0.0
22e9748abf48908f81b94a4349133ca84a766078f4706f429373aaeb26080e69,Ива Обука,Положил,,0.0
ec940b15161af39c88344945150aecc63a0bfe356ae3b8338c7193b7a5f3720c,Сигурност ГТБ,Положил,,0.0
de02dbe356ff974bb263fd936070b46d1456651f07dea6658c5332071108ddc6,АСХ Хирда,Положил,female,0.99
737c837f77f45599e9391cdc324277adaa691124f81d09e389748af4100542f9,Максигнал,Положил,,0.0
869276b33325ba65cca183e16079dfe71eccc1746b0a58c66c9332bed815388c,Мартин,Положил,female,0.99
84f1907c8ad962298d24ab0ebc267b19ae279abd32c7d99cdc679c04cb1ba2ae,АСУЦ Боро Петрушевски,Положил,,0.0
3b2a73a49276c444a6ef789ac13096b7a5288effc243c305fa0cc248235e2bc3,Виза,Положил,male,1.0
42a8284319ecaf628ab926cbfee991e7700896271b037cb4a60a4da402c78173,Шкорпион,Положил,female,0.99
72bb0239cea9193d29b39aad7391dc9c97def2124c025fdab61e772dadaec04d,СМАРТ,Положил,male,0.99
83113237b50a8409bb44e51fabb977a62d01876cc43ca785c9af763c1c90d360,Мартин,Положил,female,0.65
0a90c8c2baa1c276b3212a560a1a9a252d9146ac911379195fd351221a7c1d90,Арт,Положил,,0.0
457556774aed3900bfd4709ad02a38ef3c961d1b6971d09c150783e33f3581f5,АР-ДИ,Не положил,female,1.0
34df1e48b385003a75c1d6b01027076337a21cb7e4d96921eaf660ee1e158904,Шкорпион,Положил,male,0.99
41cb3dcf78bd0fa0c2532bbf6687622fc22d35776ab04e8d793b78181483c417,Ива Обука,Положил,male,0.99
0e42f7e6110d5bb582b7e84da903633866ce970d9ad232485a24d6265d082815,АСХ Хирда,Положил,male,0.97
420394afc925816e9fd4f782657e68e4ebccaf180e3b641dbeb2d5b481035858,Шкорпион Едукација,Положил,male,0.98
4d079a933e442d2df2c4440ac458da7fab3a3cf47ab1f93e5f4c5d135f67ae59,АСХ Хирда,Положил,male,0.98
