"Име, име на родител и презиме",Автошкола,Резултат
2d53240955d769f97f0d1a1e44af230f32d8cc3b21c2aae76a2cef8bad619ce2,Кекец-О,Не положил
549dac99e27bfeba7400730f7d5eed47a63a013a93b00d7f83e7051f85af6519,Зелен Сигнал,Положил
64b032d3022377609b35927fc81e9b40202cd551cd0f2775e3ad9bad2dc86622,Зелен Сигнал,Положил
ec09b6e59a95d450ba317cd42f21005d02c09308dbed1f2fb69a36256ac52408,АСХ Хирда,Положил
cf6598b611bba74c34c97ee1d4d403807bc5a7e2b7186b364ae051aa5635f247,Беко Бс Дооел,Положил
842aa1678075820e35e28c186fc9c9bdbde4b4178fa43b0cd28fe8e92e3ac3bd,Идол,Положил
b731507c35568190a8c95304bd4e8486fc95d25c6cf1c7eacc4de2b365002f91,Шкорпион,Не положил
d0a87279856ba7ad1f824406dcff7a35da95ddf518aae21ab0166274b5b6872c,Кекец-О,Положил
daaa1798e42db4e70778220a88960b6154c823c5e07116663a61299372d7e6d4,Зелен Сигнал,Положил
5cf1921b7cec844751352dabd3acb8ccd1e6be1195793933f1c74cc0f6add530,АСХ Хирда,Положил
2c908ffd9abb8c6d953e20a7568401da2dca6a4687518fc34cbef224a0727313,Тримоски,Не положил
8256d8b122aa88644c9013b3059661dea8e15ae2cb378307ae1aeee6a96c678f,Бобием,Положил
2ec0c741f879506000b45265c71b5ad1c3023c3cb82584089ebe93372cb0a34a,Ива Обука,Положил
933950f3d44e1c335a138bf17d51fa71fafd617882ce1a69d153689588a4fb75,АР-ДИ,Положил
27d1b7013eb26510d9d0da8f67f4a2f49d4688008fb13272e2250f6a28451fd9,АСХ Хирда,Положил
8104a9de76df54e78011b98959add109397cdce79edb5312583ab6a592c706bf,Ива Обука,Положил
3f10f6c2f8c03c1963f04ae8547b6b9b70bdb9eaa1d6ba606008f97ba6483107,АСУЦ Боро Петрушевски,Положил
2ff12cf17d45a7f5c01d7712d33862e00c3ca990071b4d255adc1aacc3389d9a,Кекец-О,Положил
354a673456e12ddd06274bc2427245db34493a239dec785f4004ef31cc6dd3db,Софи-Скул,Не положил
74887dc464dfe4aba67b860bce21f98f49863291093ff60cbf0a969a5dd91151,Алфа 2018,Положил
4b3e2a54e7a41fcb37214520d8816b2cfbcf8092d4457e0287d2db086b2dfa93,СМАРТ,Положил
5f69e1b6188a4e4f081f9591820c80eb7e24b9a4e5e1b871ff9301f5446f7efe,Ас-Коко,Положил
619e96e8e1464ec18b060cb80ec6e068aaaa105d82b5306d696774a48b1548a7,Бене Трејд 53,Не положил
fe9fe784442f00150e5f8399a800c6026baf84ca596275b68bc99cd88151b162,СМАРТ,Не положил
1446242055b9770af6bae39f3ae558f6dc836f1abcd0f3e0728e3c9dcc08fda9,Болана ком,Положил
0cf5f61665eaf1ab458c81a99ac3b0a840958e7a6d624eb13b133b6480d0e5f4,АСХ Хирда,Положил
0229210276f51dd85ce7bcca7fe346704ce102dd2d0aa47e6c0e6e1c6f4bca24,АСХ Хирда,Положил
