"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
ff79ca112470cbe3feb8a8d12622d2364aa74412140cb4c014ce7ceefd5e28ea,Идол,Не положил,female,0.99
189a130885e8e7b867be4da6942dacf844e7c075b1281acac48747f8494e247d,Алфа 2018,Не положил,female,1.0
fc2d9e8a5cff8ad16b065f42f440fa955ba3a77e82fa5fdc0b9820c72c2cd858,Ас-Коко,Не положил,female,0.98
6301bd117afe9c044d95ea5a7621ed031af716cf0a32dc8b0ae557b2afca0632,АСХ Хирда,Положил,,0.0
99822e7bde7a269581b97cfd83b5a4c759bc05d20754a24250b7f87a4090ae0f,СМАРТ,Положил,male,1.0
69bb8a3c3ebc0039b4644850c8bd604bcd536b3db67c283fc1421c5648e10a04,Арт,Положил,,0.0
ee861b8c9d71e4c25d694c6e4fdbcab2002213c7f995cb72e1521323d6b7315e,Драјв Скул,Не положил,female,0.99
f28ec5cbf8abd33f52a1bb16a6993b06659649b45cc556d7c7ff639359a37be0,Зелен Сигнал,Положил,,0.0
76962acfa2d7288cd9a5a97ffd4edd0709870c3ca2312e4683eba582735e22e0,Бене Трејд 53,Не положил,female,0.99
c5eced36ebcfbdd0de427617c7050e0b20ff6bf3838f59dd7f3d663bd126e566,М22 М22 Дооел,Не положил,male,0.98
8711dae011b55706d19e7e275c25a54e85997bd7ed5955a39519a67f92439f05,Европски Возач ДООЕЛ Скопје,Не положил,,0.0
745044c88f9b2ae1c634c16e7248807e099240f4472f40dcddee9018cf6d8ca6,Панда-ЛТД,Положил,,0.0
f78985fdfffd4a31de10bdd133adafe3add1cee86b83bd2d408c03aed1742a9e,СМАРТ,Положил,,0.0
c2d9eac455f746a04fa28cd9b8c25648080d9f794b3d51dcdcfd7199b59afdd5,Бобием,Положил,,0.0
b8a40734d0bb9d01f86d355417880ec79c030c778f8d0273b6694dbf40d5bf8d,Европски Возач ДООЕЛ Скопје,Положил,,0.0
369deb98765649cf0b9aaa6495dc5e0a1c0ed50a9054820bfa124fd5c98db7c4,Ас-Коко,Не положил,male,1.0
71489b7a60b87978e12e66c0238a94d9d2697fd457199fa5c8f4fb0384bba67d,Шкорпион С 2014,Положил,,0.0
cc55c0ed0bfaf88522496a904d77c852a2089fa79555882b8230c71cc91f63d9,Шкорпион С 2014,Положил,,0.0
51a55657da3089842eb768bf25d1f9aff8cce3119edbde38baa33e9a5b92e611,Зелен Сигнал,Положил,female,0.96
db8c7e9ce15307a43ae40d30652ff9a72c979d3bbe704b75b1a78060d1db0d91,Мартин,Положил,female,0.98
1282c9bba3ff7bce4872c09a14beaf84e0841a16e9dc64edb2261f8200681468,Сигурност ГТБ,Положил,male,1.0
16beb19033c5ddbb53408f328c6a9cac647315aafb21ccb0e9904ec241c6a3ed,Шкорпион Обука,Положил,female,0.99
efdbe7d10e1b1599ced0166aa7d308a94f5fda1b1bfbeea1c389f5e8f81d8ccb,Шкорпион,Положил,male,0.98
64a040367dd671775e6fc39b0ee72f983a230332014abb11522bd01e3b86df92,Идол,Положил,male,0.57
d84b7524147b672bdd33c1ad3c2217207074692e6871d58d513c66c129cc2996,Нова-Нова,Положил,male,1.0
121ae29cefc11172bdac3577631ffc7cda3182a05f23e16cc1515612d6c9e3bb,Ива Обука,Положил,male,0.99
f4f5d5a533cf3592c1061b4fb586db77106333bd503abc9d89b3d33dff66dd14,АСХ Хирда,Не положил,,0.0
9a0446760bdda24a797d22b345787759b55a87c402f361a513f657b98bc94071,АР-ДИ,Положил,female,0.83
3addb0747302712b04f903bf6c54b3a377667ce60e56cb50f33c65a0dbb86831,АСХ Хирда,Положил,female,0.99
7bad911aca4ce6e756e968824baca44f4005294aa92b3b400996f9a27bc9ee60,Банкина,Положил,female,0.99
f1b5d30c7e184e841d5772d7e2bcd4d018ef4570d266e0cc0ba9a64adb394434,АР-ДИ,Положил,,0.0
32c119dd8ce5b7644d001a83e69d653ede5dabe0db09888216ef6b9f83466a33,Шкорпион,Положил,female,0.96
beb83cacddc6780d5fab5cddfe853756aa95ff72ca3aaf9db27b79bec72c2fdf,Зебра АБЦ Дооел,Положил,female,0.99
31c0527e38237dd7b305e699d6211203874c04e786c60d53a79fd85439e8548d,Кекец-О,Положил,male,0.95
245e09e2fc9533034e2205f2a33c74c343030ffee6ff988001c11e29a4869591,Банкина,Положил,female,0.99
cb2c9c5a09eb0295e7c76867175466768154a56d9afbed5800f85aa3ce9f976b,Ива Обука,Положил,,0.0
fd846ca80f3c54aeaf8b15d964211baf74b48d29ef57fd432fc973d7d56fe8de,Драјв Скул,Положил,,0.0
29f9c08d338f9d9360836da231b185e117e2b170c02b1f94ae662d76898d8f77,Идол,Положил,female,1.0
6c553e7a88be9285c236d01ff69cd931b73a50509ca53dda432c03077bd0bf9c,Шкорпион,Не положил,female,1.0
5564b833424859d62e9126d90641dff3e88e1bf72830c2e286f3518071db60c4,Шкорпион,Положил,female,0.96
92ef1a09929ec3596351874156c1735b0c9224cf6fa26efa6b17534eedf747ef,Шкорпион,Положил,male,0.99
d68ed4244cd87ad2b55c15752944bda30510a96c8f365e43d10a65331c86c4ca,Ива Обука,Положил,,0.0
4de1de1d15a5e0659e40c6a672922294928cc9f9467effe9f9a73a6361205075,Шкорпион Едукација,Положил,male,0.99
05bc0ef5b99a598225ce6119e59a9877214d0c32bbb0bc59fc155614bc570b18,Арт,Положил,male,0.96
e11f30f8ee1b8cb891b68a4c224c7d54010afbe2e3a7f27408f90b1b902f9f44,Арт,Положил,male,0.99
