"Име, име на родител и презиме",Автошкола,Резултат
3e08e8ef4c66004f79edffab41a6c26abce4ce9027ec187cd80117703ea4e469,АСХ Хирда,Положил
7bc7fc276da5234b1af6d0225292ef295ee8157d0524013a5bcb9379dca0aabe,Ива Обука,Положил
b52ac0b836e6c01ded9a9e1726472e78bf51096de66924f5474166ec80951b68,Зебра АБЦ Дооел,Положил
ea7a1b3efd5149645959955ebf2bad4635003dc8e793c096790160eac3c34d39,АР-ДИ,Не положил
16290f4191506d0c110f4ad1bc4fa3341fa08c9fb7100f5e9ab751cc4b834259,Шкорпион С 2014,Положил
7050c5ee2633f40d19ef116fa371215d7724905304a4d1b9e86526d02330fd1b,Зелен Сигнал,Не положил
5667943e690038d2fa99726c723aa88bd5098d110b4c3acc25e8cb3195ab297f,АР-ДИ,Положил
6f125c3de4f872985d76cb82ef9dbe769f690a7c4cdafc686d7a00e6683eaf12,Алфа 2018,Положил
b04e6cbc0fc9f8e0ba500e471d8885494f7c9715b39708fb25553193dc906145,Ива Обука,Не положил
7bea825f14c6c90f8fa481ecd42b6b9e37e4b189d379a0ce6938f4e7af8e5d4b,АСХ Хирда,Не положил
64a2da4eb40d8a1d220d0604f0836cba8c0cd078d715a959ccbb3606b4b2c8a1,АСХ Хирда,Не положил
d6b2efc9304d469251a12bab300aef8b89e9a2fd6a82e152c1836a1c8af4adff,Мартин,Положил
bdf206ec1549d17a0e76c766b7721fa897f4e62ec290c55b35ec61e487ab82de,Европски Возач ДООЕЛ Скопје,Положил
d2f9de7d11d058597db960fa3fbde2cdf97807841aae6714175d16b806c45484,Мартин,Не положил
4d1f83ab08f495c6c7be45fd484beab4b340791cd4589874b5382b7657f48510,Зелен Сигнал,Положил
82f486caa5710aa76e8a25db5b440364cbf1ba2598c05964e93f1d89f07b2908,Идол,Положил
83da4c71c7bbe9aea1d8db9c58d71ec74f143322ece22b946661f91b3aa33c9c,Идол,Не положил
c74ad8df5915e580001830f569ba45dd62acaef8e1b42f56c2b957340e28f08a,Идол,Положил
9ea93ce01c6ee7ff6125c1da39069a82aa5bc4647092f2393c4302ad416339f1,Здружение на возачи Ресен,Положил
8953736bae45347ec0f36edb0bd6d37f4a8b16f4eb63f337700a764516328b85,Мартин,Положил
0322a4e3e73db44f8b8501cbbccd6bdf9ba5ba4866b7c89b6845b77513212515,АСУЦ Боро Петрушевски,Положил
98e5431123d3010eb81028a1529af72378bf45a5e145f307ebb7e996b97e2479,Кекец-О,Не положил
7add55e4532d6693cfc2301ed20c65f1dd93439225eb894e4fabbacfdb3a015d,Алфа 2018,Не положил
2f0eba4864fd316fb35cde5fae1b066e0ced865b052b55ce0bab59051f6ca55b,АСХ Хирда,Положил
085da470a425628155b6978106ecd7d5d0625eb2721075a496ffc5939f1b8820,Елита дривинг,Положил
a2969b6501d1054d0692f0233625e8a420a734e44f3a45c4d27e5f8e6b21d809,Банкина,Положил
7d88935ddc5ba6ace4f0e619a3c5310c5c42d382d0711746ac70dfbfe949f1d7,АСХ Хирда,Положил
f57c52a6e06c040b828f045f59c8c9a86cef474338f39e87b04252dc61f8da83,СМАРТ,Не положил
3f5fad6fda3c0369aae9af569364ab3dbaccc771698c5a7c8779b8714b12ad90,Шкорпион Обука,Положил
5240769cf910b489f4c4ad12ff0ba6dd46d77f18972b1b5ac12f11e60d0f17f8,АСХ Хирда,Не положил
dd6b3a7e7118e318ba506fd022d22e40403a2e3d155b370fb619f36912324c67,Ива Обука,Не положил
b5b08f0f8274528dbbf11e29445806041e4a5ecfe7f84ce84a2cc6a05d4c4244,М22 М22 Дооел,Не положил
43eede9e5cf6007b7fa66c1b3a18bea90cf2abf9c6ef8f3bb0caa8b257211cc2,Ива Обука,Положил
c7fa1e6b9e5d196be47c4231a21447827d971261edf1fbe22d3ab63fe8e7cf09,Зелен Сигнал,Положил
b9eaa706cf557b74afca9e35fdabde33b7eb650279647571f7c3164ff4fe6e04,Идол,Положил
22b50b72721877f2dce1ed6a66af47b6dce11f40d22546718c14be44e6447e2a,Шкорпион,Не се појавил
e95fb8dc337cc502175167a2ef1449eb97e4fd1c9e1341761bbe0a993432bb8b,Автостарт,Не положил
e437be39a4eafcd5d73447bfea34241daaeb67d06a542e8c3dee590cd98f3c22,Ива Обука,Положил
a4e6d4b2f08f9fefe9a2b09d4e10b057911183d7064c4735531f05c5f1e02a51,АСХ Хирда,Не положил
bcf737b388f0313dde85f5e25b711f9590ddd6950ee5bdd951f37e380655131c,Арт,Не положил
1f3c3300788c3ee6d311529eadb7613abf51f40745bb05a08532eb2ed17ba17c,АСХ Хирда,Положил
eff04f262be1178b9abbbc5489836b4ea65d1e5692e8c57c9b613108e742a2f3,Шкорпион,Не положил
920cd8ff418265369265c7aeffc53c0b4a28b90fecc4f36f48b996b577e43c83,Шкорпион Обука,Положил
340acde78c8169768dc1900f05e4e76e11c89ff2a6553048a26c6390927cef68,Идол,Положил
77031f14114309be30eef62522b61a015972402eee5804d56f2e70edab0e825b,Алфа 2018,Не положил
0fa72d735059f97ed1a42df8dd6be70d6b44c7e7332e31bbf892f7dabc640e5f,Ива Обука,Положил
902554461660d105b1f3c897ab95502cf0e7c30ef2d73dc6eed11b042448ac3a,АР-ДИ,Не положил
c60986136f4ee5f76eb564efda70601b0cbf69c595011476166676f8fee08a1c,Шкорпион,Положил
