"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
8331bdae1ab1f8cdc210e1881b5510c1ff6b03907e20e3643834de4a4ffacac5,Ива Обука,Положил,male,0.98
2de17307dc9cb82fdf76eba491deb8f1f3e87e947b710490e8c1bea904b6c706,Шкорпион Обука,Положил,male,0.91
ee44a8f9eb65e3ba695c3fd7ab3e9a6ed0911e616de43d422a7894e2b930cd10,АР-ДИ,Не положил,female,1.0
75e31fe3f388a3b1e8e4adf91590b7b8c0d97c666f1b3794ab3df675a1482960,Зебра АБЦ Дооел,Не положил,,0.0
2c36ae81674311e468afb5dfe3f4cb9ad357fb8125ded930352b349cf32e544d,Сигурност ГТБ,Не положил,,0.0
949fa69d927bb955f720ac414442fa67f9528e4cd0a688aa2a7c8ff47f73738a,Ива Обука,Не положил,,0.0
9875f02ad7fe70cb49af41936c3eaf6a33594665a86eb83f499ccc8262bc95b6,Мартин,Положил,male,1.0
9af1f9e53073c69f238a1c78ef1597a3fc25bed3854c2a4d5d4ca6980c57acb7,АР-ДИ,Положил,,0.0
26a15029be49156890d21213b56a5159773c9688a584921e15b83b5713744d2c,СМАРТ,Положил,female,0.98
9e692e2724687104daa33a74f920bde89ab5753a89657c2cb3861fe79f6e66d7,Ива Обука,Не положил,female,0.98
4563d619008dcd54894e61f5e594380cc444e7362ed73aa654a0a4ba3bb39afc,Мартин,Положил,,0.0
e983a8805e22a9b210d0731e6c1bd90aeed2451e7de39ae7e79106145b8599b0,М22 М22 Дооел,Не положил,,0.0
6f7c7cb9f17bcfa450b7b0317f6fd6b500b36310657f532cdb94d7de54534d1e,М22 М22 Дооел,Не положил,female,0.99
ede4f3cee8fea60ff4084d5688320702a3efa747d3cb4cca6a897934a44a687e,Ас-Коко,Не положил,female,0.99
86a932c7c1d9c91ffbe495f92f865a28913b6e1a35b42bf464d54fdfbcf62635,Идол,Положил,female,0.99
629a92edffc0238bcf1eec423094e2469b12f4d4556c980c44041a75130fc974,Кекец-О,Не положил,female,0.99
