"Име, име на родител и презиме",Автошкола,Резултат
e6c5f50975f4b3415e659281356b2d7cb69ae80ac9ae6674c070a04c814f1b10,Шкорпион,Не положил
3ac0d791d30a7db3eb13b727a75e0750f3e9edd10b94c8dbf5bd5fbfe52294ec,М22 М22 Дооел,Не положил
a50827a1858a4e600b52213e249187928615a99892c997b5551943d6580ff4e3,АСХ Хирда,Положил
6e56d06587493730b94b322dddb365fc6ad095e2cb92489739c3e68b381889ff,Ива Обука,Не положил
b5c5ad5648b620e00f51f1c8cc45129e807b2e4d787e9417ab7d5adc30842569,Кекец-О,Не положил
2bbbe2ff81b088ccdb427246bd39e8ae9b67902e8842656699ec6be631c97839,Мартин,Не положил
174917bdf97386e94eda9d4b3f5a417a9b0a8d3a97c6c09f241c8dd73d50b8c9,Ас-Коко,Положил
7a05603dd9838033d969e0684f4daf4e5afe83f3a9399072e6c403768e01a293,АР-ДИ,Не положил
2c72101365143f32845229e6fa3b43b99a0e0041536d09f52951799da469edfc,Брм брм Л,Не положил
4d16cd648257cbdaa42d9080fbe07346e8d0da9ea12135da0a0cfa34d1da73cb,Деива Обука 2001,Не положил
363a5f2617c3c6a0508a7a0891e3c8b137b96f63cf556c87152cc901e6782b57,АР-ДИ,Не положил
44f47c16581b83ec26606581d22bdce521b721aa4fc5673caa231c85dc2c5677,Арт,Не положил
b63651f61561c9674c396c8683fb3b938c739db7fdd783497e617b0dac73869e,Бобием,Не положил
43ef1b4e67b0fdd148fd3df7cbe5086bb7c12208a1432ef7879df2b1ac6e8540,Ел Хилал - Јуниор,Не положил
a534c50ef9dbe082e82483b8ad26581517fb0b26ea3bc18b68a92b629a1adf96,Кекец-О,Не положил
4647e4c0fa277eef70a6c1a8713d0176b13ff0d589958798400db15308174aa9,Идол,Положил
87a11334870f8c3c5e23a43bfc1fce32d29a97647436af69657be3175c8032f7,СМАРТ,Не положил
996562787a52c5edec1149e6712f95e1e0930b30bf498fcc6c6604798f3164f3,Софи-Скул,Положил
755218d464083be4e42381440f33ba64745778e7366aba545199e4642aef5a59,Шкорпион,Положил
83451112f8eb9eb7eaed1e5b53fd5305b27386539248e0b4d7124cdd612e29ac,Шкорпион Обука,Не положил
229d5aabbfc9abf3369e34fd43be3b04516a082061a34964aa55673036be5976,Кекец-О,Положил
50792b48daa1e69dd349f3850ba2b00b17bad86a99c7afe1773b1a002a4ec80c,Арт,Не положил
58e5d19f9bff2ec2f239495fb224dd2f440d6b3cb714737c718d48e5d051246a,Зелен Сигнал,Положил
f744a9391b063316223182416f5f43b2735f31a4138c52aa1ae621eb29057225,АСХ Хирда,Не положил
3949caa14ded5ba0dfd813ddd9c609e37ba18f6cbed4ac3a5e07bdb13083de57,Шкорпион,Не положил
b383339fd01b474851e82c799cdc838e1af619c7bed94d82d4f81b023fae1ed3,Мобилити,Не положил
083e28a0f7fd839dca653247d2801a645b443db816f285ea36d3eedd57125158,Мартин,Не положил
6693bae4abf97c8a423a5b74608da71e8d8aeeeee643c52c0598633c81378aa3,АР-ДИ,Положил
3df2415fddb1b334c740a30d6619fca0db89065ee4a6035745bc13617ee67d57,Алфа 2018,Положил
b72a6d8892e51a4f83ba9664f40752851bf48e3d53365c6997b799f54ac146fe,АР-ДИ,Не положил
925227ccc91d5b07e7357756c6f76f1dae5a16d9fbef6c90a97ac44edf922386,Емилија,Не положил
697d0f50876d52c378d33446f002430e74b4fec2f24f1fd9b79dfc53a4cd45d0,Арт,Не положил
c4d9e762cf76c7a29a3bfd8d7898b1e36e47b91e9c8d157c8a0d1a752f4ac4fe,АР-ДИ,Положил
180ae5a8b9e983485b722d639357ef7ac46017620666117104c8b34d4dbf65d8,СМАРТ,Не положил
9b235f78d2033fdb5cfe531a9c9b8a2d4ee5bf16e42ab43d9a6a4ade87dde07c,Ива Обука,Не положил
9a188c4c9d30cde1a1d9ae7c2a61c0af781bdd2bf5b83511ab683c23101bf7a5,АР-ДИ,Не положил
ece0a62d2599be2515e2860bc5b673d9664ff3379a6c2b57d3cccfc32fb98c53,Шкорпион,Не положил
25832e7a8c4a0dea2b10b86756a0bbeaada24046ea86672ba03ee9b3758ead4e,М 22 Маријана 2015,Не положил
634d4a4f036d6c617b87baab63439c35f38ffbc855dc0a6cee9b6b0b2cb4e9f9,СМАРТ,Не положил
2d0845a3588f595d37a6b63b89765f7a1d0688dbcd249ea56bb828108528b4fa,Мартин,Не положил
5f979240cb87b9976b97ddfaa2a0198f23d7b9df1bd6d06bd12be5048b9f13ed,Деива Обука 2001,Не положил
edaf26a5ffd6074e648ec65ed568f3df6a6163c54ab1c0d721a09b0dd09a8e90,Деива Обука 2001,Не положил
e613feae6b1cd6cd3fc674ca4fad22b16ab5538cdcb61c32916e0eff62dd88da,Банкина,Не положил
bb5bf330cc0bd0c4c272999f012dcf9edf4bf0e17546fa16c8c0ac6594a22a12,Струга-ком,Положил
9d3c6b83fb84d4c14d20c48eb50abb7e597ab198f5a11a53e886f33a75369d08,Арт,Не положил
450d6f7c9c9857c94d60b2a0b4d43f2ae471cd07535d0ac8fb1b2cfb09c34117,Емилија,Не положил
ac1d00001caa93eb374208ab49c9703ab7be98c600ef6903eaa62f7c6cb01b9c,Деива Обука 2001,Не положил
8e3c250ed2bab585cba0ee771177f44e88a5cdcd0c640627bf829f227c4d561e,Ива Обука,Положил
4bf3f52c129ab7c6c88d78ce7c55fefe9631ddea9c87f4046811bcb6a6272c15,АР-ДИ,Не положил
a280075075a701cda1f012032da92338c9766c65678d3622932d7c450d0f5c50,АСХ Хирда,Положил
3a16b61fd065a7f61e6f229634d8b6470dc1000cc390500ecaba986d59035b3a,Кекец-О,Не положил
070335401ce964d600ebed37c625518de3e02bd5476700040a1841c433264a99,АСХ Хирда,Не положил
b0f51d82c69edb30f2747ead5ff24640e1ae8f4c833c403726eadc80028d7173,Мартин,Положил
d9122800c4f75019a36309725845b99c30e50d9e2b4a4c7e677cee32dd555a39,АСХ Хирда,Не положил
1914c28dc2617a0d2dddfb7968439374b538534409f375afc4684c4980d8d0db,Мартин,Не положил
a1b785280b6e1119c3a7eaf8b4d17eb765898ce35bd89cdc068f432eaecbe714,Мобилити Плус,Не положил
80e8855ab7504593f862efff83fdf95a535d7ba15ad3519bd69f7c3830dc8ce4,Бене Трејд 53,Не положил
b85030303b1d094f414a958904826289fd90c40a8530629a9403c18fed732885,Идол,Не положил
9aff3be83c82ed1de097f83a8c170d8a3874cbe4fe9764e05ca11558ffe318cd,Кекец-О,Не положил
c623e4039b2942542655d93f78b4b09c3d01ff3be935f352e85725a3f92dcef2,АСХ Хирда,Не положил
34c23c6e2a371018d6faca4632a114c0174cc14e22ffde1dd8fc7840884a78bf,Сигурност ГТБ,Не положил
8c75ffd792109e04d3bc14997b634bdcca88f374bb6d74c51298bcc86bc51ad5,АСХ Хирда,Не положил
bd48ad89a5bb38afa81c3bb986b5ea7b89f7b9678a7fc85aa33e0f88212c5753,Ива Обука,Положил
601c78687608a8f37223b3b2edfa92e96b1f85167005da720661261cec91a997,Арт,Положил
3697ea38b8b206244f0f5a75518e1435f0043db6d3d2cb4c0e43cad302d3cb06,Кекец-О,Положил
1a0fbb63988cc9afe24a45f7eee5638d591fc206ad7c16be09a156ab5597bf43,Тримоски,Не положил
9c5cd0d02fa6545786ae997db8a63e84eddb27475bdaafde6ce3eebafbf4cca1,Софи-Скул,Положил
1df3989e6472159fe858b4b6296892dbc8b03f5256918e1ba2af6e82a2a1e867,Ива Обука,Положил
6b0cf8a4b76372c899485fe711f24914e9687a3a432c2d664c992aaa8a513a60,Деива Обука 2001,Положил
6f840da4bc563abe7446a257e1577302f96d47529f96c3cc48446fbda31ae165,Болана ком,Не положил
5b4ee0f3a2f5ad80cf0783c9d79f17168298c1e0ae3d4d4b1a3b08d90cc430ef,Ас-Коко,Не положил
fa53d6baf82cb2d7765ad89a1c8bab41f622c1ce9b3e4e2923b7fcbc878f5061,Болана ком,Положил
78d1ae027c2790273d1db1ade9625a4405f0c3e493a29affdb163b4fd3329d0d,Формула уно,Не положил
bd1b6a89979ddd47c6a35d6b2a16a31b2b57a0c54091eec02c97f2dfa0bb89bd,Мото Рели,Не положил
8de6cdd1324d190e328af6e041cb5936f0e43f734fe82087c853c21576f05125,Алфа 2018,Не положил
71d3dcbbdecc22581b809b6f72382d40f198d9b68f907b4d3134e1bfe2c44769,Брм брм Л,Не положил
d0df35f6bb3fab72aa6bd413555d20470c14e11e5d9f0b7840417c17d7373839,Мартин,Не положил
4fec02167430e42bda4b7ef06dcdbcd50790708b4ac9d350974e4701d006108b,Банкина,Не положил
533ad9ce69c907ebf5fed125a6093cf10d790ddcadf4b6e73915abd98829d666,Ас-Коко,Положил
2b01a1567896216dc558a6c925f623e659dbb7c6d6ff08f1861bb15e0ea68de4,АР-ДИ,Не положил
081f835d34e4d88f2d3e704e708960f119b8b7385e19cca2cdb6b3e0e98ada23,АСХ Хирда,Не положил
1685816383e966c95c18bcf354f9a85513237710ed415e2cd63585aad133ddb4,Бобием,Положил
f87a02abab00509b341fe6d6cbeaf39fae847169fa6bc9eb06f635764f12311b,Шкорпион,Не положил
410a85ba2535fb0f45e4c88e03d2c4ff5f17f36e86311244be9e24b3e506950a,Шкорпион,Положил
721e64b430ae8050ae1844faafe929f9719dcc6e11fcd6cbfbb151776f727668,Мартин,Не положил
9cc670469ea12f1d6c9874c4a65d6722991ea151533662596bb53e4fa5dc153f,АР-ДИ,Не положил
d206faf215afc861cdc5efa6ba186b81a60233f8e33f7e5770ee90259ff50209,Ел Хилал - Јуниор,Не положил
ad4cbf697dfb5fc17446b811a567f575d3fa747ae313198039f16e4e37abe16f,Кекец-О,Не положил
444c45e50139408c334e53f16a3f3652998b7934d822771dae5021eaa4b6e7bc,Ива Обука,Не положил
14be5fcbc7fd653b61748990f9df059e191b4142e08dfd44e340d4fedba2d70a,Нова-Нова,Не положил
8e4065c745bb01724f7807e4b5c246cea430f113fe2034149365440c07ddb31c,Деива Обука 2001,Не положил
f38b2156cb89a075f1f138a503c96a903cb4da8298f1be1f1967ae0c89da99fa,Арт,Не положил
a906684e327fc9550eaf6ee89941d8e26a3a1d12c15dc547e1ad69a5028c632d,АСХ Хирда,Не положил
edbf6b9c43da6f0d301f3477edf87efcbd431cbb13f1e7c06e12d898881bf025,АСХ Хирда,Не положил
282ba2e0794d2191908bf0ade6a0e0c35f6766b73f312155e8f7988253678abf,Арт,Положил
4a5e1484ce22af73c2e5733a01ec94458e29b2a097a7f7641e0694a47be92ab5,Шкорпион,Не положил
ec9b41888991e79ec99a35191e7b862cafc636bca4389f2cb6ab3ecbcd4f2414,Панда-ЛТД,Не положил
6bad2b12846697a399ce2499d932193ee948d3509df499b035f5fffcd6b9bb84,Ел Хилал - Јуниор,Не положил
1c8910dda7db837e9d771378f9a24284dc1d9ad3d9e7fe7015d7262565c67e1d,Болана ком,Не положил
5221a4a3a7287f13a284e3bd1dee55ad828c08192b6734d9f28263d201c6bed8,Арт,Не положил
b07b1c52d4efb46af4da647aaaa55def8646857b7964d1a7f1ad6d00dce88054,Зебра,Положил
7dbdc06fc7590a7a34b2aebb745f0ef5f777e4e0a4b36ffe8570704fd2cd69d8,Арт,Не положил
d121ab73f66070eecc6e6c62f62753b1d7eef77ac0e58b85cac00ea71b974794,Шкорпион Обука,Не положил
