"Име, име на родител и презиме",Автошкола,Резултат
2a752b904405fcc6085ff83a3e4c43e22e1af8701f8d66aa3153601b5b26ae6a,Зебра АБЦ Дооел,Положил
f9478dc78e484b5ff22a2cc1d42ea3cf762f5321bf60b9b853a8da0c045a9c02,Зелен Сигнал,Положил
1d673022ac70da0f2549e431ad6efe8f2d0c11cd75c5b3d7a18295f74f14b0e4,Ас-Коко,Не се појавил
7fd6d151db0695624fbfbfc8eb53fc219d332849bf4bb0ee8f4afd2f703137a3,Кекец-О,Не положил
916e455d9cfe0de35eb542398c12d2535ead7090f75d5a8a9f384f89fdf8d8bc,АСУЦ Боро Петрушевски,Положил
cdfa5da11122a0f9a5944f3f4f56eab80b4b49fe231c83faa07f19465ce95786,Мобилити плус,Положил
e18f77baa69357ed1130d6668e8317be9a94f9b7c852485db1d93d6b52d471bc,АСХ Хирда,Положил
aaa1f905321b23f30c3af8cea8b16d80f9369ff66d9bc06d7133f11ad4635274,Ива Обука,Не положил
048b0ba933731cbb3422e67e6991822db8cf02ea24ee3444d88c8553c4dc0ed8,Виза,Положил
09aa6aee1674fcd93eecff057957dcdb99a76eef0be8d991deef3f2e265cd73c,Мартин,Положил
d12627e6c79f1b912ddac2976d75dbe881e78eaf017f8fa47f905070591c2bfa,Мартин,Положил
dba9484972319d9d34edb6bbfd1098ed0a0d718e7f6545d8d0edc5f035d616ae,Ива Обука,Не положил
e92e566a628478c1a9c5290970cbc24d768c00382014bc9e1bc86b7b03e4ee4d,Алфа 2018,Положил
9c1d266fa494b8504ff88caf98c5e1353e0a7e466e74c0f8922f325611b5f373,Мобилити Плус,Положил
76bbd17a90c6501e9fa4790652e63eaaa7e9f8a1d930641f89cb2d5d032a79da,Европски Возач ДООЕЛ Скопје,Не положил
fadf4bb3c79abfd823c7f42e5aa9ad3ea022f3f0af24b6481fe76612422d9fee,СМАРТ,Положил
bfd046296ae82be486ac803f2733f1a3da71661530b64102d710440f781db0af,Брм брм Л,Положил
abe2cf7a76bff30eda11af11d83be1b8c9ab9cb8c3f672f4363ee0ebc19ffebe,Беко Бс Дооел,Положил
080ec7ebf4864361d554543a2f63df8dedcfb5020ae9c9e12048c7e1e90d7e07,Ива Обука,Не положил
dd56c478bc110e63607183689ecb219f2090b111dbba5da57ab07cd936544750,АР-ДИ,Положил
41f17cc35c3ead42de039050a2d29b64c8efbc3846aacc88054e2b382aa86ac2,М 22 Марјана,Не положил
6003ca731e95f7fbb33be76ea65edcd9cbcba4e84d4a22222d9d8078d89792e7,Деива Обука 2001,Положил
53952eec3ee51a73b1c93be616f2e67fd4beb72c678b7815a931d785271062d3,Шкорпион Обука,Положил
9246367673b77ad9ea8a0a87a1b3509e8557450356e6faddd68d019a45bd4e86,Кекец-О,Не положил
c89e04a30270e10112b012b0a9d253b5ac714329ba343fbee7237441e3df729d,Тримоски,Положил
d331514c595f542a36f79347c3353822a9046f21fa36d6302e3dd0d2b65b5c33,Тримоски,Положил
6a3ddfe3115643eb76172150d0e89f736b7b5040937b70e32af5b972c4c0dfdf,Ива Обука,Положил
57680000d5ed753bfe784cbcc0f89f124dab41433eddc11d8a69b59064cde257,Мартин,Положил
7e82f0db433718915335a58a424d59ba84b9cd50aaf254c02b593ac4d2d4575b,Зебра АБЦ Дооел,Положил
3e9463ca9363064b6547c793e89dd356990a10aee0859b11d97d2df09703f1c4,Арт,Положил
d4707f0184dbd53170b8026be2e66b254a9056c07748c056951f7990cdcdd49c,АСХ Хирда,Положил
272b67e50f88eed5be456c703e1acf874350e08954b18321f9294f38cb0aa04e,Мартин,Положил
3ef025a2fe375b33b00f0a91d524730754a55787a81a42cc4e20f2b8c11deddc,Алфа 2018,Положил
a5218e0a89dac9cd632566da8e6649d7573208b88d1d47b35327fe19415b3f7c,Зелен Сигнал,Положил
e5fa5271afba24f8a5bab661b7e6fd8e218fc435af15d0e55db6c348db6c5d02,Мартин,Положил
64fd0ef57d0132f38e02cc34f0ff8ff6bd0dc5a5f10f02a5bc3b781f656da156,Беко Бс Дооел,Положил
81cafff8d6cc329cbf1aed82ead2c2174c66603c9da7c2a18f356b93f4a5359e,АСУЦ Боро Петрушевски,Положил
