"Име, име на родител и презиме",Автошкола,Резултат
67139fe81007851239d815d82c54a2369a2ab2fc0642aa25403e1ad06f2ac156,Ива Обука,Положил
b7f83a0155b21417b907e6b684766551c23516b8b5c025df850b523ac31b1ed1,Арт,Положил
25698bc251917584ec3fbbce636131f5486217c74db634cff7413592bd786f95,Струга-ком,Не положил
43e766caa90e59e04b95d4d04650e94c0de6195f3a90ba0d02b223e4117fd1e5,Ел Хилал - Јуниор,Положил
88ea9c733a42378964db9baa235a2e3491376958db6729d67f8aba0408926863,Елита дривинг,Не положил
64e90b786bbe15c9c662e51de71ff28719a4be7398f694bc119b87d2c630cb93,АР-ДИ,Не положил
13b2d9a2851cb854d25eca5695e24f0c7a8c7f6d35c80dd2082f032df2d01d26,Ел Хилал - Јуниор,Не положил
a906863652f58fcfa3d1c14ddb2f3af1095e3c8523fd797fd8227def96c96f4c,Арт,Положил
83510468328a49a50a40514670c9f4f495adc73e5a64b1cd4eeeae156e5d1b9d,Кекец-О,Положил
2f8c5bb15913ce72f8b1ca2df71a9ef60cb5893467e900f73d03d3198b1ed92b,Бобием,Не положил
e8c18adb05556356710649a6c1b13ee3fdcb4cc1c85c0dfe54fad1f8e698e577,Панда-ЛТД,Не положил
f6d172105ab41a0f119fe6678e24587555a49b4af8cea3925c45c1a915db3022,Елита дривинг,Положил
3eaea995272d16cebd126b1b86f89d840db7c9943e77e49bbbedfdad59ce5513,АСХ Хирда,Положил
887ae6d4db176809e5ea0b004f58ca8784b221a0dcf590637c9e970214701430,АР-ДИ,Положил
6c37e4e3f4452f3c6bef639a9e4e180142e85e4d3b38078f4dbbce33834e9e25,АР-ДИ,Не положил
654ed5adab868444025798da57351efa91c2e792b4dc5da32c67b7d963e52b44,АСХ Хирда,Не положил
96bdd31339c32d0b0d494e936eadb9d4585ec1dfeb0af25cf5b0ce5503508a34,АСХ Хирда,Не положил
f821da35158d97bccbea23c0423977109e5c8ad1ba3d1f3260b68365de742137,Шкорпион Обука,Не положил
df937635258c6430b632261cac8749c5bf26e6418e4fccb489a2d4c0dd18a8cd,Арт,Не положил
d7b4191d1a4c83d673323e005e336f5888f876ac91216a8e440b28b413f49502,СМАРТ,Положил
75409fe5d6ffd67e5dca311db1e06eb87aa2199916f060f39e2adf36547eb41c,Шкорпион,Положил
3a453f9b3eb2116e5065811ddf0dd93ab2b3609b81139abb0cc2cab228c5d449,Ива Обука,Положил
b08f00a6b314bbb275fc1475149b52e0b5bfff42eab039bfc18a0cf9ac26d8e9,Зелен Сигнал,Не положил
d14f90a3e79d3b273f5185355997dab5936100240bf988fa243179c01f576463,Шкорпион Обука,Не положил
accc392aa14a63030435003c5d1147e5e5f5f8287701e91e039ba8ca93fc0960,Кекец-О,Не положил
c49eaf38b99c9585b3406ad5a9d8f8965490662cf32aa2f77766f56402a77c02,Сигурност ГТБ,Положил
39ec636a9b87e92c8b47ee4806fd409ad1e90fb965a0bc15852361ae1c565a10,Алфа 2018,Не положил
a930a466842ee4498bd62579b22b7ee9d89a473270c91eab0ba1a5f96686e12f,Идол,Не положил
ac44d806343b778c58bea011b097f93a56825f560acfb1f342457a29cb632991,СМАРТ,Не положил
bbf62a6056886fc47cf5634d31fff2019825dcf023163c7467da59e86b2c9903,Деива Обука 2001,Не положил
cbb0ef254393167e9cce432fe10f02a740a8c9d6835ac7f7e628ddddf7c32b47,Ива Обука,Не положил
5f840cd10633eb31f6d0f14fe43ef56fd54c87dbd2ab9556a2a21af6194122d9,Идол,Положил
646fffa4788831f5dce519611b8e9efb9d4894390a68a9d4393f0a0015bf90d5,Европски Возач ДООЕЛ Скопје,Положил
