"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
7566c48b3591d477f9718df9ee136dec6aa1b32fee23dc6ff71a002e0af74e80,Ива Обука,Не положил,male,0.92
af13dd8c142e76b25d1ef82482eb6f8944e6de3820c0c66ab9d9b5f6c97181b7,Панда-ЛТД,Не положил,female,0.93
d716cbe78fa6fbe63983d5f28670bc50db2e727c65f2a2e7554672df546add88,Кекец-О,Не положил,,0.0
1106a154723a5a29698ec6aaf02a570cf68e343af8f91f415d1d1be8c5d6f916,Арт,Положил,,0.0
d4c4a9077dab0c0afa6fd27c9ac08de759f94f56fc5711a2318bbb9bf355ee4a,Бобием,Положил,male,0.97
9e835bece338a25d836682edd7e418083e82ac6ef49a5d4ca5952dd32abd9348,Зелен Сигнал,Не положил,,0.0
e278a943f5d1a0985adb146f735020c80377496e0bad83a444c95cc983e46744,Панда-ЛТД,Не положил,female,0.98
9bcc2a70b8161d49f3b29e088c0be4af2c85d092739c36c52d897e0713e2bd1b,АР-ДИ,Не положил,male,0.97
b3f0433a3e760686706df1c5b43289f06c95061e9bb5679a4ab21b46b865f900,Шкорпион,Не положил,female,1.0
2905099ef8722476fa6b33849b7daa5a10ca8c2a278d4148af2de71402f1e6e3,СМАРТ,Положил,,0.0
13b791dc3b49ad4868220b0d6f269d9cf34fdcdf7d984f156aef601a691892b8,Бобием,Не положил,,0.0
b23763daec09f5e45a38067655308c78ce6f2aadc1eb573912b13252505cd896,Панда-ЛТД,Не положил,female,0.98
01e3b962dbc40f89e376998618dab8afd5ab42415023650abf4e2a79fb56c860,Шкорпион,Не положил,female,0.98
82813a73b5be0685315f664ea1f0ce783000af8c16700c522961b1203f1f335c,Бобием,Не положил,male,0.94
b1009ed66b69c88916260a436baaa137a6f00bf6806c514cc62a78f72c95ba79,Арт,Не положил,female,0.98
4f4247ff3902edcefbdbd7a0ce278f232cbb2b058ff3d5c7b0ee512569fdf7a9,Елита дривинг,Не положил,male,0.96
d2befe8d5f64cc69a8ea0e29c7b0a805b794d61c25d2198ed91c0eaf115c9c01,Сигурност ГТБ,Положил,male,0.91
ae3835c598291a696ea32ac83b30b77e9c4d7fa40c0a091f4617c016e3ef5d74,Кекец-О,Положил,,0.0
7dba601e702ecdb4e4e87a319f8355987e3b6e3b5574dbd6c182d6449c9be45d,Ел Хилал - Јуниор,Не положил,,0.0
665cf2975ac9eb18ada0db63421ba9c8d80fbd13141e13912342f4e99a5f4d4d,Зелен Сигнал,Не положил,,0.0
8d32799f9006562fa938fead9d53e5a1427bf465900f9a6c71119e3964256d5e,Ел Хилал - Јуниор,Не положил,male,0.95
