"Име, име на родител и презиме",Автошкола,Резултат
82d9c3be8692dcc0b7e1066a610032ae19c1704cc3c978a347e610b4aae98b9c,Ива Обука,Не положил
e0ff28187f5c53a3c6c92d49cf0510ecc23e6938b7e5b6a89020cfe43f696898,Ас-Коко,Не положил
6be5fcfef2906ba237ee37d662f4c130e914fdc96bc27e2d0a7d6e70c39c3cbc,АСХ Хирда,Не положил
85461e68fa3b36f274135aec35340d359e1b9f7fa25a280d3b1eed303aa3cc13,Деива Обука 2001,Не положил
562b4abc4a5ea229b5f4eaef0fd7ff906c33fff544ad148c6627ba1be51ea4e8,Брм брм Л,Положил
d305721003bb53d2f9c76cb65f0dadda7e734a2a20051c8e0c6d6585a5a361e7,Ел Хилал - Јуниор,Не положил
5e433f9941b73745632829c5128c6d7042093cc0dbafd66b358ee00a238329b6,Ива Обука,Положил
b024b9df6b38fc18ff37e0b4c71940c7e08df48aa60bceb6d88b496623226ea2,АВТОМАК Гоце,Не положил
fb0173f59a63032a7642ec5fc5bdcf1e43e206c7bc7ce7fcc61e0ca13af3459b,Мобилити Плус,Положил
9153018f8d643bad4bcc2d8063b3b3637829116132b768db627242fdabecceef,АСУЦ Боро Петрушевски,Положил
228cd5d8a2baa8d185ffcc1d22aefc31453a244182bac1ff2bc15deccb2c15da,Бобием,Положил
4b1fc9443e75d2d4a63ee3d98636b00f74edaa522235700fd6fc6555b3e50e43,АСУЦ Боро Петрушевски,Не положил
362417a0ce56ddf621a7b9f755a75b21e19e09db397abed7ec21676fd17c94b7,Ива Обука,Не положил
1b7dd90ef2c148f8babef4859ed477c1fcfdc729caf13c9f4655ce358fab2d72,Ива Обука,Положил
fadc8b3dc9c1997f59f449ca3d63569c5d5f68fa3e653110b44fd9b7e35b1dad,Арт,Не положил
b29cfae76dd09c0001a09875d21f408ebaf1ddd12fb5fcf734d2a0506a9721ee,Виза,Не положил
815a415911bf7747da82317c776698633681ece067bcfdba10df9031bb59a16c,Елита дривинг,Положил
a77b56a40b1f70ee754aeed6aa09b901103c95fbef2ec45858a580dc82ae3c94,Кекец-О,Не положил
ee68b18a11e5433332ac67265c1521797bdc2dea6624dad007a5c5caffb6ede7,АСХ Хирда,Не положил
801263b211dbf2bf944d260d0e4204f4c6dddb446b5970d4b2fc1dc94c30d009,Софи-Скул,Положил
887ae6d4db176809e5ea0b004f58ca8784b221a0dcf590637c9e970214701430,АР-ДИ,Не положил
abe4405db1c28cd307bc031f11db97fd1d71b66deea8ebaa48b6d4d0df8fcdc7,Ива Обука,Не положил
180e24009226447cfc05982a33d1b5da90db4d4e6e7d81d8737ca4627012e348,Мартин,Положил
b0cf97fda8bcf15efa851552b9444bec1ef7c9947c30f68cf2e1ea9329fa6489,СМАРТ,Положил
1f3c19d43e8d07cbc60d1a1c8c12134cb05534b8d1af6ee1167f47cffa13d690,Болана ком,Не положил
ab01a8e2dc78a553bd2d685d1f26df979295af5e7ea4af85b49b8869903f45c7,Деива Обука 2001,Не положил
3080a5d0a37e057f28bc05a1d30cd7e8bf329b398e64117f65fdaf716c993f9e,Европски Возач ДООЕЛ Скопје,Не положил
0a732efae9ebad165ea525be28aaafec3e985e7eff29539fbb745f75447c4613,Ива Обука,Не положил
cd2484f8a215256daa32c3e58568f1ac64d72d00b385d2dc8aaac2e9a50aeb07,Деива Обука 2001,Не положил
ba415c06377f4a5e4334077e8cf7c8550e1c960500ff09cf92fb4808cb218a31,Арт,Не положил
754504488c5bfa4a1e11dc6c7d41c0de82c4cf71161157d9d5858b65fe775497,Кекец-О,Не положил
364b112b7218ab8762968c1b6f9c31eee62b821edfebddc62c902901f430c122,Зелен Сигнал,Не положил
5db9cf2f7cb661dda2a8737b4e2bfb1129914e138687e3abf77bcea396131430,Мартин,Не положил
9ca0276dfcb3ffa7ee0250e84ed721fc8baf46646763d2c4b3972b963a438b01,Мартин,Не положил
b0b133c3ce508315f13470a4f4334b89eedab687d803262b393be0db31ba92b6,Алфа 2018,Не положил
4ac6a91b996da17e6c57becb85b7a1772164c7f50674696544cdedf42b25ec9c,Бобием,Положил
8e6b75416433b93e9055f33a66b502818c5f9e5accd2ced82d3170af4a6b483a,Тримоски,Не положил
