"Име, име на родител и презиме",Автошкола,Резултат
5fbcd1a13007ac78c15acef6ae2c6b64366bbac2fd93ace20a192253045f3757,Ива Обука,Положил
76324b1471a9531038a0ab35e24ac616970243e6f99c09d2d591567879cd8671,Зебра АБЦ Дооел,Положил
f11c8a485af70f562d693960387c8c3883b9d47d42f021ff9df5f06e3f8e53c3,Брм брм Л,Положил
1e56007626474917f35923245a96a82987c047a5bb007c3f806c947d3f5a55bb,Зебра АБЦ Дооел,Положил
fa3f8fc3ca7fadadc8d652fc0af0a3f16ee852df4799c960511f1a472248477f,Болана ком,Не положил
3b97174a512b2e4b5221f8849e2aefbc0386f0761d18572a709dcbef59d5e56d,Беко Бс Дооел,Положил
21792367664cb68d410ae6cd54ec2a2a85a7790cd241d0fbbaec4bf96625e42d,АСХ Хирда,Положил
1ec3298dc53f0e73c97ebb23d25d58e31b13fe1984dea5da6d8d86c8775a6196,Шкорпион Обука,Положил
9ab69ce54a371190885a939f3cbfe1de4f387b27631b7f50919bb998c9d7d3c4,Шкорпион С 2014,Положил
b959ed3f25eedaa2f13785646c041d1f7dd4dc6cffe7ae4f40c9f8f188a6b4fc,Алфа 2018,Положил
1f04421cf193ea625f0feb5f2e0d7dc24386290ddc9fdb53943649c94ae0b1cb,СМАРТ,Не положил
5c0f6a2ab2aaf1897fc3ce6a28443485fc28a9ccc7604e2ffa5fb1f47d2ec771,Зелен Сигнал,Положил
89f746ee2e15904237804b39ff788dd64c242f33094466739d04c1680eeeb0be,АСУЦ Боро Петрушевски,Не положил
23574dcc1f297747232c10c20135e2a37b57d8a1afc3a635b0beb1450389c3f7,Европски Возач ДООЕЛ Скопје,Не положил
c59954071b56eaa2755f530e7e330ec585a7d0d88f1093383414d64fffe6896a,АСХ Хирда,Положил
a798a66db53362bda2ebbe47d56fa0993b4eca73ba759ba4530426999174beba,АР-ДИ,Не положил
e54abd04e2e6f127ee031334130d78ab88bc89e8a6ad2d31375bfd6d5a6373b6,Софи-Скул,Не положил
eefbb6ae3c5b60d3c2e440336130e2c5bb0505adddc4a9bd846be303c3a39808,Арт,Положил
2960a5415ee1b87142a388423f6502f836dcb714cac7c0952c372f05e77cef01,Мобилити Плус,Положил
7ed228a4c2d710eeee3a20a0a6d472d8712e31dc449db1de2537bca8370cfdfd,Алфа 2018,Положил
e46380f270154a7f8c02645a0b6dc5c56007d272dc5f2b025c60e575bef89340,Брм брм Л,Положил
45e281e3598dce7e1ebc6fe10545f73ada927186718138170696313cbb54a5ec,Зелен Сигнал,Положил
5b97e839f828654aac3d19e1cd14e5f70d0f7200ce1df18b06a8c1754f5084c7,Шкорпион,Положил
956ebd2b82a948858aad184ee68f7eb5190b4ce2c3db5683b97ec299d3448bb0,Шкорпион,Положил
7bdc7c844a3a6e055453dd85ef2f26638cd45bf85504ceb45ac1a90eeebe4753,Алфа 2018,Положил
11abf0471306248ef3051af7825eb24e9ccee53dbb5220fe211f2efb55dfad47,Болана ком,Положил
d91c9fd4b57a73b5a5838cb590069bd326b259b2ccb813b2009eefd5131d51c9,СМАРТ,Положил
525372118fc2a409581c7a1724310244c6ea2b85a70ff8c08a90ffcdb176b75b,АСХ Хирда,Положил
986034392e4df81c687ab3bc730ee0c4de8ad7f83875fef6052969fd47d357fd,Болана ком,Положил
d8c6e6033b982441f15d6276a16b065323e7afa14e5328d0958d40ab2b58e965,Мобилити плус,Не положил
fdbb52d36551492ac23657c72b22379c58c64f6bd29f680b5793d90afb988fc6,Шкорпион,Не положил
5e682dbe4fa4a94ec8e9465faa3182ed17fc8c53a11973ccf9a87076a1c75164,Болана ком,Положил
c78d05a279f62052f7cf44ecbc5d0e147443ec2df3e8d6b3401b72971467d1f4,АСХ Хирда,Не положил
f4ef3e404174d14db66dbb8fc9e4c79c35d0800e396819bf3a229c17cb6ee45b,Зебра АБЦ Дооел,Положил
43449a5aaa6fff9dbc38712879b51baf95f4454e66978540f970c87d2b9ec877,СМАРТ,Не положил
cb74ef90e9659f5bcc274f112cd26d67325455097c3e14aca3a49b9355a2bbde,СМАРТ,Положил
c75b70edf4fda79b4d029cb8ba4e79a31be27fdd91ac9dd80bb7d79d387201ca,Шкорпион,Не положил
321b56fc48ee473c452dea40b73871fe75844321a439dafeb14e0a9fab95b3eb,Ас-Коко,Положил
a987ae64d57b4d1f38024f80a122f6cc80996523538f2ff3b88ecd9d1d39d987,Зебра АБЦ Дооел,Положил
7a01eda25e92871ef580ac21bed7f57f408db536d8e479bb2c73e554b0ce09cf,СМАРТ,Не положил
6546b467a1685c16c329bcba91b1ed0daacc8faa4483f75ec17984aed4810f33,Арт,Положил
fecdbe9aabf5d17120489100d12293c2052b14983d63d941ac82fcdeff82a373,Деива Обука 2001,Положил
88e80f4c6761cd424eb21ec7a6449aa887d768f0b36bdc1bdf34fcb6a7523c6e,Шкорпион,Не положил
8183622ab7280e4d8dd95154ef9ebcf2306a7258ee884af2fea25c859db838c6,Деива Обука 2001,Положил
33fd06859fea08402c11c97f2d69aa54710707b94da2bbe7ab6c3f9f46cbcdf7,Болана ком,Положил
c3c8ac36ec416fa064ee27bb0cf8aa7177695df06a7c6c2dc52abebf7f564eef,Мобилити Плус,Положил
d29c1b9616b78abb752ec7ff75ec00147f0b8dc1fc6ea8d37020b43bf41d5486,Кекец-О,Не положил
d4b7e1ab130fb95110ddcb4fff93b210b5f87844fcc6be2e510388e38fa83dc5,Деива Обука 2001,Положил
d0c1c733da2f180a99eaedf5a5bab94620b2d40878d4f6431d46d5f899254ae7,Деива Обука 2001,Положил
0eafeb8f713a733e65a0bb3d0e4b30ee09c11fb3795724855af373d091175f68,Деива Обука 2001,Положил
9c01f6a5423b6cb7bfc079a130f08351ee0c668ae097b8e168f708e69a9c63da,АР-ДИ,Положил
283cd481569579d7dd8aca5bd0961e2d48b8e7f04e7d742d014c8da98c0b3ad5,Ива Обука,Положил
8d252ebbcd276d8d54d35320c546661969191bc71af40ffe5b49f35ddce3978d,Идол,Положил
52d080cec1d06ff149d16e405567477cad6e51595602456e8c7aa7fac5ac7269,Софи-Скул,Положил
110283c77f8fb892ccf6b40442a4b1be382740e6777cb0783f29ae2c3ef48403,АР-ДИ,Положил
f9b0e3e26d3e5220ee8d460f4531b58ebb0bfecfe4aa43c2f952c5b56942faae,Арт,Не положил
ddf4d51990da60588cc85700cb8daa29b52a448e2ba209c68d844cdb6a4e8045,АСХ Хирда,Положил
a86b0846724c573ce672143f7cc26b014c2d82b4464f1ef7927400b61c7d95a0,Идол,Положил
618561931c55be891f15a7296ea3a54e46984832c8466dd2d15396c9cf3676a9,Болана ком,Положил
a68364e9c22682e4e2207311cacc33e0e8cc47302c2d1dee00d257a4b31da366,Ас-Коко,Положил
d32bd65ca45f6c054632e7887bc724b4ac2aec934422dde304f2c7297e1ce93f,Зелен Сигнал,Положил
ff89c7ab8047205de450bdca5f7005b17dc2ab3b814df03cae637f0bf8a0190d,АСХ Хирда,Положил
e7cf261243967152ea7918413b29ca397313f703c8bd5831d5609accee4ec97d,Зелен Сигнал,Не положил
1920ab61b7e0849deadb79a2b7eef113e3c732852b0e3a6aaa4494c90c95b91d,Арт,Не положил
e08b4d6dd8051a779c493f32678c0ecf20d79fa57e197ca1b042c92a0ebcc97a,Алфа 2018,Не положил
1cf221f854e2e969bb541d534605540e8dc955726520a9e46d7262dfd4d806b2,Софи-Скул,Не положил
d6376234b443d60d0eeadd7a3f76f19e889019d18dab025306985426f0255ba5,АСХ Хирда,Положил
ac81a5dac92fd22075325070b38178e2af94efa2dfae6d1226576bc41df4782c,Арт,Не положил
8803cd8ed3900e18866bb0e6248b622ca6dc42522ec70aa4cf3e318da46d77be,Шкорпион Обука,Не положил
c80d760b6a1621d14f105fbe9caadaf815785fc8242af7f80bd672d43f3a19fc,Зелен Сигнал,Положил
53c14e7fa84ed6ad63ec04150639ccd673895fa8c7e8fa8a2abad23bb08bb283,Беко Бс Дооел,Положил
bb9061b73afc35d34aa976f9ce200a057650855f533e1f3053c5a782f1bb7587,Деива Обука 2001,Не положил
e42e3b464eb6e67cc9e1f69fc75719417708827b051187480cf8c00ecc650590,Елита дривинг,Положил
50307618b8d6257848440162b0c2f5856850b8ff5b327fa3ccb4d22e7d815b2c,АР-ДИ,Положил
a34360aa72fa228ef9f8a878a6d1d81503179d88dccdb0991be91c06a12cc66e,АР-ДИ,Положил
9ad9ae417761b76626ca3555df3ad4afc5ad02647f95c9b80d82a603cfd3f5a5,Ива Обука,Положил
0a7150ad28100f38d64ca5ce3f9f237c5a1924087e4c851cb827f053b28c7d38,Идол,Положил
1f7138c1c73d43956cf3b21291d1a1dab3f08c98ca6f0bd54ca05351bfe0a278,Зелен Сигнал,Положил
