"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
c1ad2814585060646a018c969930e8b08442c0e6add0c9d3665cc821210ca0b5,Зелен Сигнал,Не положил,,0.0
78aff297f81e39f5a9fed241e2b52cfb226ffd7e60bfc0f6465e53bda0fb5d59,АР-ДИ,Положил,,0.0
3400ad4ab949796e49b7108c99a5713911884ee02d258e041cc341b634c28274,Зелен Сигнал,Положил,female,0.99
400ece163a4cfea591a4d5e27d3afbd4e62eb3f6fad2550ab4377db8136274b6,Ива Обука,Положил,female,0.99
bab6783a1e15390bd7d27099c014e1cda4836920ded5aee5475b178ad9ea095a,Идол,Не положил,male,0.99
af51ee64c8c6f75940b868440b1094aabb55238ac6ec6d1c78ae5d96fd89c1bd,Арт,Положил,female,0.97
2d6158aa347d93b23092f6145124fcd649c59c35b7f1cd679884ba003e0334c2,Ива Обука,Не положил,,0.0
4f727d3ac6aa54a537a5120aec64d920cc945d37b890fd79041158a8b5cf7a5d,Мобилити Плус,Не положил,female,0.99
97cf065fcc300ec3f8664e9fe8386c9ef7725b1bb0de746c994e3ade46f8b258,Ел Хилал - Јуниор,Не положил,female,0.98
55ad66c052b77b225e3df8f8b13ae5c4a7ac97a1c82309cea3d937edf14e7f69,АСХ Хирда,Положил,,0.0
0d90a8801cfc33d5388580d02d6de8a8187600270c3192cb72ebdd9f770ae5b0,М22 М22 Дооел,Не положил,,0.0
c9da5c6eacb1466a3cb38e33bbac95b273b4795a2d77a86979a2b751b7053255,/,Положил,,0.0
