"Име, име на родител и презиме",Автошкола,Резултат
e9bd113eebe5262f058b9aedc7286e8b6cdde08ea92186d6834fde980849ebfc,Ива Обука,Положил
83ee403ee83d0edbafdd852af1fda9c739aaf423c6d9031019dba74467fb9b8f,Сигурност ГТБ,Положил
8a30f466930e396230201e5ff53c6e4e4d04d41ce73ae58cf3b501803347621c,Зелен Сигнал,Не се појавил
aeec6855bde9972a0c33fb0b981b7f862eabffc6a8fe6aa0643304eb97625112,Кекец-О,Положил
5a99d300a4d2243a66059df73a7f9c526357a6bfbb291f4ec2c3072a5190e8a7,Зебра АБЦ Дооел,Не положил
f10f3e0d24ef005c36f0f15391f7288e57ee33982179ddb3fe67b5fa8eefe691,Ива Обука,Не положил
03ff12f6e937397c5146ff1f88b166a3043bbf3da0d3cf6e4188bf6577e0dc5e,ЊУ ФОКС,Не положил
6cb672b8dc7adfd894140d3740b82d527508d85abc8e6de5edbc41fc2d27323d,Арт,Положил
d0218ceea35cb699ec05031bb8c1c6acb731ba284eb8a48243839b58641f4003,Тримоски,Не положил
dd8fb2788e7e5cf2217552f7adcf6c41f9f7fe2ee5f25ae821d7a31d5a779b95,Зелен Сигнал,Не положил
a78bfc92013a54b33d63ad6197bd214cb5c3e6cc696909954cd59641988678e0,Идол,Положил
b2578898839fc93f223c3021b7d51eceda3f6d1bdd1176c28b1b82bd947dc853,Тримоски,Не положил
5546b049b4ac78db480be8f9a68f7d7328931202eab39f5cebdfcdf7321b718d,Зебра АБЦ Дооел,Положил
7183875c076267366c4fc789e772ae3333915d37b56e25d6385fd6315c374232,АСХ Хирда,Не положил
68b886db0b98488241a0ba9a53b3226c3851cec1cd1dffc402b586fd6d892f17,Зелен Сигнал,Положил
d897a9031e5334043d8d6298beb6383187483fdc33047d44f119edbbfcc8d593,АР-ДИ,Не положил
ab021650e5c83d5b119a398306ccf851a15ef746a2b6662afe9441c2c8df51f1,Идол,Не положил
bbc1c2aebfd8f4ba7bd4fd2bd4f528cf7fbfa7861cc273043e7dabf1c3e1c616,Кекец-О,Не положил
d812bd8e7e279aab760a0779e738ae5bb4ae56fcb9517eba81779e0bbc99597c,Кекец-О,Не положил
74becb2d72e479ea853b786c57e9e38a312f84c66fc62912a05df87cad0a82a1,Европски Возач ДООЕЛ Скопје,Не положил
