"Име, име на родител и презиме",Автошкола,Резултат
6062b6f2a38745c9ef947f03c08efd5c8a970b2fac90e786fc3eac7b056b540a,Зебра АБЦ Дооел,Не положил
64f1d26ee3c73656c575e5cc483afa40ba6f9252ae41b4329a425bb155dd0b2e,Емилија,Не положил
6dde6173f51abe3a6dd3a15a69f95abb733474a0ee80aece1f58e93c0a08426c,Зелен Сигнал,Не положил
4045f2024094afe558d14181e22ee4551935e552f7a20753cf6e4554bdca602d,АР-ДИ,Не положил
2b537e739f880faf4c2f3396a2107907c25c310e574f5ba0e8bd61446d222397,Софи-Скул,Не положил
e0a1759d62648d50fd5aa44b9b26533cdd376851c7a75a45f520f7c88a6f433c,АР-ДИ,Не положил
2b37609daa1e0f02a3409e6d56305130b76ae5de90df93cbbac562511725e556,Алфа 2018,Положил
87559d48c75f02e13f61974379110c3cab558648aacfbaa8004d13873928589d,Болана ком,Не положил
5e88f8378a2399b8473769f43e4160c97d604828d381de0a3dd211eb5da833e8,Тримоски,Не положил
63bb01ad1a4cf4bbc7d2c3387b4451130c5b0f6888a7059d76113635ef5a84c6,Банкина,Положил
9246367673b77ad9ea8a0a87a1b3509e8557450356e6faddd68d019a45bd4e86,Кекец-О,Положил
c960c26f60e0333966915a4bdabe0a5300de197a75622da2e41cc0846d1105d1,Алфа 2018,Положил
2bf0cf4e47d061a2480d8a6b88790d42e8bea2920174562583eeb4635e469e30,Болана ком,Не положил
801ffb3187935eeb75acaf32181eb95b6f75539081aba579d7fd43356e6d977a,Зелен Сигнал,Не положил
13eb6d70d1e96588f275098d44e91661536ae24c9caf4c4148be852d3c9160c7,Мартин,Не положил
6ccb9cb3cd9029fe17bebeec507af984ec6646750664967711e1ac3e220a60e2,Деива Обука 2001,Не положил
6c4af7ca1d73583d6f05bc2edc90d43f23cdd3cac0105ece60cd5479588c152b,СМАРТ,Положил
daaa1798e42db4e70778220a88960b6154c823c5e07116663a61299372d7e6d4,Зелен Сигнал,Не положил
3545309037a7a0b292da12469d0728bcb9505b6eb15f6b17853e0981d7ede95e,М22 М22 Дооел,Не положил
fbf029fb41b47b9abe02166b8fcb000d7fc09f146dc8fb45965bf0bbe745167e,Ива Обука,Не положил
8b7107ad3dce0a297dc29f7947871f58b9c6ef80171b490cbcd8a3532b6ce417,Деива Обука 2001,Не положил
34b4b1bb27e480bdc238c355d8f690873444c5e6fc854ededf0cfa3b86839359,СМАРТ,Положил
83bb3adf04fe80ce712eef139b20dd26c3ea0c70b33b91406c8c46e07a9f6664,Тримоски,Положил
0871edbde84fa12259b6c32ed08c9443bef80ec0075d49fa1c4b3f9a31e06c40,АР-ДИ,Положил
7764ab3291094ab7b1d2829fa289269d69fafcb6ee9a49076d1d3c9b3736b502,Арт,Не положил
8428a42c0b42dbd316d0ea938f78d230d03ca60fc253adda2261e1769dceb331,Идол,Не се појавил
09a406bacc7038b03010262f8daa2ba7c6d47f365feac485afc588c0463ae493,АР-ДИ,Не положил
2d35d90ab17fd487ff8167ca127b6089df05b7348544e2c988bd9d982a307bc7,Болана ком,Не положил
b4bc3af4634651eef529655eac3288575c7fddfa5666d57952a3cc1cf6f05572,Алфа 2018,Не положил
f751f3d9011c46282a2a89f0db20efebbbb18a4a400127929a7e231d38c0c779,Софи-Скул,Положил
4c1a7825b7875d4befe5631f0ca7af6b0b96f4b7d8e3b2e799567b5a8b931ce4,Беко Бс Дооел,Положил
965f9e53406b33add177a1559add7a4d4e812beac12fde910ace0ad9c7d99144,Ел Хилал,Положил
fe489511547c00d3910f817004b32eb9720120a5cdb30b97c0d8298a629b8f5c,Кекец-О,Не положил
a9749f4933fb0c6d929ec96a698f75c98cedc6d72140b557d6297323f70c28a9,Зелен Сигнал,Не положил
9671283c39bdd0ed88c96544d295ec91981b3a3660e815588e6abc24b08e3e7c,Арт,Положил
2202746d508761f76dbd491237e207637e734cb3cf793e45c159d8b6eea7c139,АР-ДИ,Положил
ec1ce2bccbb4d466c72a076c68fecf8c92c6771a8b2229159ebfe5d339df14d0,Елита дривинг,Положил
