"Име, име на родител и презиме",Автошкола,Резултат
7148b722a5a9ba144f14226805626cca849cd925a196b2aa7e3c2d3ac34757b9,Тримоски,Положил
c5056d9525ff1520f0fb9faaaf8a3c846c8255c9d1de466ecdc8eb568185fad9,Шкорпион С 2014,Положил
b4ad810ab5eb3ed57b00493044df955ee73dbc3c45cc6bef6bdf4364c3dfe19b,Ива Обука,Не положил
3a252537bf6d960727dd46a5d908c433311a03daed0e6351f0a667a49532a533,Ива Обука,Не положил
61201b861688451cdf1a661d6ea46394789782b3442c4000302e9e5c058fe5ef,Ива Обука,Не положил
25af839f30ca3e0ebaccaa93c17c567fab199d2168b67adf2bc7ea1fccd2bb69,М22 М22 Дооел,Положил
66a4c92ff208a5adb1bc28bbae6f13b2dda16aa10ebd53c409c44cfe6227d0ef,Идол,Положил
e422da9e9f2278f0c05494310fb31bda7b3e51e4d3a2b141dd086ba386e967cb,Ива Обука,Положил
17d93233154f697f87f5fe3daed5cb838033bc1c04adfe172279b76d9cbf2041,Болана ком,Не положил
aea7d31c5cafb35c3c3615391f2f643924433f335dcebfc002570d939a5fb37a,Деива Обука 2001,Положил
d8ec4e3b8ba2d3dc629248ee506b249818897e826dd550c8eb642d9a78ca7205,Шкорпион,Положил
c8c47628e199a9fdeb95293f8e8fc6642c26ebe98e94d2b52537ebcdcb3bb1a9,Арт,Положил
7a710c838696697c93d8f36b958b6769b0182ff593fb4a3d830ac4ee91f18df5,Шкорпион,Не положил
13905c20daa421ea0060ce4f2e37ebd345c4d780494e1e4f0eb76e16aaa1fdba,Софи-Скул,Не положил
8afda0bc419f819565b251b5d40f88726cc26bd8b2c68dc8bf4c2dd95e0ce4bd,Софи-Скул,Не положил
831efba086ffb0db03e2714643374462b2212c763735671994020ec4d6aad3a1,Алфа 2018,Не положил
c9e089cd80fe7dcb674b1c62fa9d15ba585941e4cbc53094ce7eb2832574b807,Зелен Сигнал,Положил
de62b61b6fe995205eff92d9416fedc669e1cddae20e1c6a7859c395a0e235e8,Болана ком,Положил
85ca831b8c617ac324c61e2c67b3af7f2211cf51693d739930c0de20a19d605f,АР-ДИ,Положил
021a2ff861fd3ffc57ef97bdf2196954578e8853fcde0ab7231396ec29f94ec7,Кекец-О,Не положил
981bac030f158263fa256ffb288366f5393e041efe12cbca2580e4a8f8af8290,Шкорпион,Не положил
ae3587d099b192b4c3103dde04631708ab0ebbbc90d5a81d9481c0132984753b,М 22 Маријана 2015,Не положил
764ae4954773fb98475c91cca6de68d8d9e14ac9904486909dbe5574425a10ee,Тримоски,Не положил
9299b370841360f7e4d08a80773f08424144f2759bab646abbecc6f756257c4e,М 22 Маријана 2015,Не положил
0d21da59e9fec0ea4952baee2ce461d5af73b930fee0fdafe5deadbceded2c37,Мобилити плус,Положил
52e96c5b5fdc113a0ee929fdac55f554bed7e857a7cc69264128b7d45732c34c,Мобилити плус,Не положил
b44a93afa9dca152b72d38ccb00a443da6c80178d85d5f4fb5beac1c3d5c24a4,ПСС-Едукација,Положил
3c43b5a003faa3445ff06c9ef9d5c50f64425722e7f40dba6bc9ec0d410536f7,Идол,Не положил
a9e87a0df488dfc236107194f5482af54d9df22d1e2edd7a3b2eae630581f9f4,Ива Обука,Не положил
d09ed94ec56ce811f9d37a1a3608caef7abc8f0bb3c43f64905786c94e90468c,Ива Обука,Не положил
a5431e4281bb34029b4559a3a03b6a40e324d6562d98495c23728a52fd63c76d,Ел Хилал - Јуниор,Не положил
d349fa23eaba14f8631b79350f01384e8103bd4a45049375fb7fc035b008378a,Банкина,Положил
4b67023e7d66e68ca0ef6eb725efa92576cd58e1957ce2ca5e63daf34d262d24,Ива Обука,Не положил
e3266e79c4eb406f5860d39f0435ba5873fdaefcc93eb907fe45b4457aa39fe4,Шкорпион Обука,Не положил
45f89681945ded6fff571f507cd16f7c0e69f875892bdf4cff521b1ae7cdd5e6,Ел Хилал - Јуниор,Не положил
d41ea9d7c8f6c194bbcdf59d71a5d4ad629453e43a3f153961c399a73d698852,М22 М22 Дооел,Не положил
3459030342c309cc723a80816a6134e3f9fc94cc5f629f3c5ff4a5b00076ffe4,Ива Обука,Не положил
29904240dc3f7c40342f2094481de1cc280ecf34ddd673a583cd821cf6a3ebd3,Ива Обука,Не положил
156cc589d31d8491043d47d3a0272d1db70ad5c372e0b9620041395b56958c6b,Ас-Коко,Не положил
8d7ba1fefe5fd9d9834e2a391ca68b9c94ca36be51922444758e150ba466068d,Банкина,Не положил
490a1cdd7e487f3dfc6d534c4210d781d0a650810d540abfc116d3010563ec4e,Банкина,Не положил
2957904d2721e1ff9f045f63f3829719f34cd26f9fbf4052cb7b74116356a622,Емилија,Не положил
6f4ddfa5f69dcf3ff2239c5ade058cffb5f5ced49df7e82f38057972187aa2cf,Шкорпион,Не положил
68de4cff449d667bf2fc630b94a3c290115dafe2ae713327cc36763881333c1a,Шкорпион,Не положил
2d48f51c428ff3d562a081c5592ef2e6630782c424b1f305b6e56b3ff453312d,Арт,Положил
bf7adc8ac50ac950ab5d66328644a1039270203fed64a2e86a6d2e0215c339ab,АР-ДИ,Не положил
79e1c51b45387e825bfeee4c68158a68aaaef120cd1f842a028477a8875852a7,М22 М22 Дооел,Не положил
43758d173a8f24c80c74aee4cdad3ae12f19c0021231b9c619d376f3b1f23421,Кекец-О,Не положил
daae277f591fcfacf423db1ea691f1b467fd56d68ed9109190ad91326e13d156,Болана ком,Не положил
8546634c210b7166540f642442c119f59aef88175eed6ed28ce32a31151894b7,Алфа 2018,Не положил
5f00157ed784685a5b2b6b59af5914388e0b6362a983edd2ecad347067356868,Идол,Положил
a211fef753b94c014d5568a8c3381e41d3c3f1918cbf72611dc79de929481e97,Идол,Положил
90f46604a0c05d5f4ff98611761fa96669577eee8b3646c2d0475b99b0ea80de,Емилија,Не положил
97d0852317c0fbc321dd546ca5723eabca24b050200af22986890432bd52f4e0,Тримоски,Не положил
db2c717f55b63c4462d638578758bdc268435017dda2243fef1946dbe24897be,Ас-Коко,Не положил
6aa598d0159aa89b5196f06830fa64f044ed2b7ae0046fe387738e032f6a6f01,Ива Обука,Не положил
d56e9904684a71dc0ea477b4e2910cd4a9d636656195bf2c91ec45e8f0fca3f6,Деива Обука 2001,Не положил
ea79c879e397023d7ca6f9a6ff5cd5b95731328d30b16cd1902c7a113bb6c31a,М22 М22 Дооел,Не положил
03cf10746bbb77202f05d48769d019bc1fb717a1b228e84003b142e550ce9a48,АСХ Хирда,Не положил
a340e072a02b91e49231bf66e1e25d3383823a069d4ce9a57b86c3744f4a8425,Зебра АБЦ Дооел,Положил
376ff66b03c350daba871fa755f656aef8afd1b0a2cca8ab051d46e32ce9d6d3,Кекец-О,Не положил
00ad21cff2940492c499af9efa35c12398c19abc7056616581af31a56d346594,Ас-Коко,Не положил
ba25cfdf674d6ff6a7be3d37e85fc3a231dc2e0e85ebc86baf07c754b3ff156d,Бобием,Не положил
baa3b223c63c7c96f511cdd5e97d716856014e9524f3f7ddc2de8faa5755de15,Софи-Скул,Не положил
a6486b47276d3ea502a25e0d2138ff429fe97cecdd95e165d14084ad96c9e20f,Бене Трејд 53,Не положил
784437f9c4f1ef0ef6b06d7f5b1f9f1b1ed79d9a51c7fa656a566df6a63428c3,Кекец-О,Не положил
3b3539cf94f9d9f6bfc09dacb6703a2dc58b1f12df5252168a84b5f48c1ab938,Бобием,Положил
f0a18182d5ff4479990521807433a868b35799f7f09cdc0576616401e3f0c926,Ива Обука,Не положил
c5ca10e8a0660d93d7d340571da7603db30906d1ee3263a041bfda687dadce65,Кекец-О,Не положил
e745db674c034d77f5c77f9b77b2690a5a330247fc63040091139f2dae30381a,Банкина,Положил
fb2afac7265b76cf7a47c9255a47574a8e773cb6c0e6264353449c1bfe2fb262,Виза,Не положил
9e5f144c486213cc35bd6e7386e75cbdf40905a7fc05e5747266fd2479aa5d28,Тримоски,Не положил
6496004c78818dda9f458766ce564debc5f6a43bc49e10f857caf815f162fd54,Деива Обука 2001,Не положил
993a64818fbf9b168847a25e7cfe961035ae40811a2ef29b9faafcbddaedf386,Болана ком,Не положил
bcfb77e98595b7159a6cfb9cff44893101c13a4b8a9ebf911b3795b6f4d3fa00,Зелен Сигнал,Не положил
60bef8ea3251bc379a02d74d1495df2fd244bd51caec0b88be7844b8bc531498,АСХ Хирда,Положил
9767833edf8674ca0dbd5bc237eaa9b10c7aef2c63fc2024c9ab4c9295b7f904,Ел Хилал - Јуниор,Не положил
1c55b02dd4b4fe50227af9bba5a6a52ff7a8aab62f8965b11ece394d6f89c919,Арт,Положил
41afd924b3a50d78ddfee829a5b760316b51acd38dd060addc954385c1ac2dbf,Болана ком,Положил
57b83a98813d28a450ccff3b31ac2e3a484f856791dc2d0205ab8d2010fdf212,Зелен Сигнал,Не положил
4c160507a9eeddaa4da93b65a103ca623f7eaf8445763fa01e4164e167044705,АСХ Хирда,Не положил
d2510fe85ba7006a41facc113f47e409c12fa92d36f81a119feffa6690b09bee,Болана ком,Не положил
fe2a62373a6bbcffb0159b49c7cc361057c0479f5641139373be9e3b6b411b29,Деива Обука 2001,Не положил
87e8aabe60a6ed74df5922e3926d159b7e7369177e191664e8ce0a066cbbd5c5,Деива Обука 2001,Положил
c88d4d84de1165c31de2ab5a3933252868b29c4aff4c27b0566e16e3da967893,АСХ Хирда,Не положил
671b4712e3ba937a3749e5e13bb7af2e159e8481900803310131c6be687a082c,Зелен Сигнал,Не положил
5493eee9c7d25ec37614f281ad6ab7a9a9854d691e04f791d99a97c57bfd9047,Деива Обука 2001,Не положил
13d7c35bf306db4912c4a2f388eb46583b078d3cfee81e7bef0819c14d6a6cdb,Шкорпион,Не положил
10307e2c8c9b7db1688151a6b5841f6665ecce4980569fcd11492bf23f9c63d9,АСУЦ Боро Петрушевски,Не положил
05f1ffaec284129c98778c3fefaab0ded3bcea5d3d459182d40a65b6e858a30b,Шкорпион,Не положил
8bd6eb5598df1b9c738389f7b706c876fc46628b5b109b801b639d6c954c7a12,Ива Обука,Не положил
3b614f1adc6cb4d186b677b6739b9391fa339c483d645eba5265b5e0bc574f25,АР-ДИ,Не положил
e3d479105ef068a8488d5df91f1e57319bf931d1270266707077e973187530d1,Тримоски,Не положил
2002084a70ba3c92c1493e0b5876db0f02095e92a2d69d7d432b2f6d0e31539c,Кекец-О,Не положил
48c7f2a0d151e921175943fc43c5eef35c0b0f8fa332765a03f578137ea3398c,Идол,Не положил
de6e0619757f9e0e4d20586717ad417d2c1e8c5b3c5f3515f1b5d4eb3cac00cf,АСХ Хирда,Не положил
4c4586bb18466d6c04413d80efd671bbc6294b6a782c6fd35442a6b489670f83,Болана ком,Не положил
2a597f2377ecd208d248fe2b0dae8be905e52025705495ee72d86adbb502c7ed,Бонита М,Не положил
f70c4348882aa3eb6b6934988f455eb2fb5556ac5d70fb1532d7b7d0cdfdc919,Деива Обука 2001,Не положил
36ae064a72595ab6fb35fafb993f446741720ec0ceaa3a18c1d5f0ab4f024515,М22 М22 Дооел,Не положил
031bf5aa71ad9d258edfa4c00e25391ce5f2011c885f5b64ed1c19e1837cef35,Деива Обука 2001,Не положил
12ed5f5b2a10d018e56651c30555619c79999b9e6166a462f0cf20394763fdbe,Нова-Нова,Не положил
043cb1a506c707dd8e2dd66590b1dda187c61858885705a05e8b608a6f59c20f,Бобием,Не положил
0a52374aec39cd4ac4040faeff80fc01126e2f0e490a4284a0f889b95e110535,Зебра АБЦ Дооел,Не положил
d01a480d9262666fa6661532ef627d4de21685fbc6da90cb60756e4af1b34de4,АР-ДИ,Не положил
67f469b9de15e0942578914929a009cc3e27f7262a1f044f5596a8091d5f4dd5,Ас-Коко,Не положил
6a4d78815675edeb7e2785ae4ffc1cd607318e2aa7503204ad322e9f66efd8d2,Шкорпион Обука,Положил
6b0e8e53dbb913cb765b8b7164cc459e7daa7e4578949855bf3e1fb2b63dfee8,Драјв Скул,Не положил
52e1b14966c5f4356b145ceef6a2e07974a0aece83cecc684764a525612b7220,Болана ком,Не положил
e78bcc1f13548d791378ad2f931cfb1e20358f7ac032257d7af9997888c806cc,СМАРТ,Не положил
2a65f618e1d42092afbb235df335a33246c308ac9c1ddb3abc25637d8f8c4fc6,АР-ДИ,Не положил
28af1ee57f04681c6ee1a15895d2f6a179406dadb04072115bee778be5d15344,СМАРТ,Положил
ded6c9aeb4ae2cbd4790d6181e425c87c56beecfef93bbca9497a86c5e497adc,АСХ Хирда,Положил
7498c37922dbf6f2fe501b02d479b81a6c8ef3d55f1351c218ba33b502dba487,АР-ДИ,Не положил
ad003042a1fd8d4c10fb29857627643b4a61bb60037ac081a77bdd809bf89533,АР-ДИ,Не положил
0e5cff69659810856e7445024f164402d900ef34e5f8ba14fb94b764c3bbe446,Ива Обука,Положил
20013df307df557f42162d92707a37ecab75ff2fb3ff039ef8573b7ea739c2b1,Емилија,Не положил
5b731493ad14ec69510d879a32d8e5a8a73af7b58e28031745fbe130a3aeb0d6,Деива Обука 2001,Не положил
dbf981c78dfda9a601cc6fc1439058638cfd77b0baabbcd4dd191e243a486a7d,Ас-Коко,Не положил
9ea0769c29e4c112ec47b0e7ed76106d5f73bfdd81d64771b0ab2bd7b06bef11,Европски Возач ДООЕЛ Скопје,Не положил
50cae94a435a52cba280a946a0499774f3d044c05ec13e52faa03c59c647d7d4,АСХ Хирда,Положил
1fb92a027f345d3b1ffe29dfa5aa292f99b477e32134b5794a76da0284aed068,Болана ком,Положил
fd5db1f3238e3b6836b39d45bc499ca9aaf2484e305df664987aabd9b16c396a,Зелен Сигнал,Не положил
28b6aec73b18a4b01b13f8588c0b13ae6c230f3d450b65857a5ef0294ad36413,Ива Обука,Не положил
