"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
f1863e40cb14324a19a3c988e7d982e2f3627e27a9da90a3d8fdf64890ba6b18,Арт,Положил,male,0.97
f1863e40cb14324a19a3c988e7d982e2f3627e27a9da90a3d8fdf64890ba6b18,Арт,Положил,male,0.97
4ce5cb5ae58a7fc95967c3922e1c94cf8b03f0145c4604dab2a116249bcc7f1b,АСХ Хирда,Положил,,0.0
4ce5cb5ae58a7fc95967c3922e1c94cf8b03f0145c4604dab2a116249bcc7f1b,АСХ Хирда,Положил,,0.0
17dd989e8f649b902424c4ed4f1269dda0cf3716fac51545462b40e503eed236,Зебра АБЦ Дооел,Не положил,,0.0
17dd989e8f649b902424c4ed4f1269dda0cf3716fac51545462b40e503eed236,Зебра АБЦ Дооел,Не положил,,0.0
2e53031bfdaad058a0786e70ef7d486b4b9e42464867b33305626c8bd2402694,Ива Обука,Не положил,,0.0
2e53031bfdaad058a0786e70ef7d486b4b9e42464867b33305626c8bd2402694,Ива Обука,Не положил,,0.0
6b568533369c9fcefdc36d3a6f983a58f2453f395abefb4c0619b8316a981539,АР-ДИ,Положил,female,0.99
6b568533369c9fcefdc36d3a6f983a58f2453f395abefb4c0619b8316a981539,АР-ДИ,Положил,female,0.99
5530b80555e0f6ab29b851294210080ac70d77c434c320b8b9b40aefb22f7161,Софи-Скул,Положил,male,1.0
5530b80555e0f6ab29b851294210080ac70d77c434c320b8b9b40aefb22f7161,Софи-Скул,Положил,male,1.0
6529b181b7e4ac6f83860553004cd42dc4ec6b72d9206ba7067855c71ed51337,Шкорпион,Не положил,male,1.0
6529b181b7e4ac6f83860553004cd42dc4ec6b72d9206ba7067855c71ed51337,Шкорпион,Не положил,male,1.0
e62ee98d6bf2378f212cc4c00a049d3e361c290cfcf2cf6b560ce9f92607ee03,АСХ Хирда,Положил,male,0.94
e62ee98d6bf2378f212cc4c00a049d3e361c290cfcf2cf6b560ce9f92607ee03,АСХ Хирда,Положил,male,0.94
f2aa6d7f49a738fcf1822f6e5e29f438a076279e9f9671a4126220516c315085,Ива Обука,Не положил,female,0.92
f2aa6d7f49a738fcf1822f6e5e29f438a076279e9f9671a4126220516c315085,Ива Обука,Не положил,female,0.92
2253fcae808e2b8b08d4d41e0e0c901a5c7c8ded60633bf9f326fe07e4929317,Тримоски,Не положил,male,1.0
2253fcae808e2b8b08d4d41e0e0c901a5c7c8ded60633bf9f326fe07e4929317,Тримоски,Не положил,male,1.0
8dd5caeee933307679f3d1ed451ecd750254e2df111bce6465a7af48da6f928e,Арт,Не положил,,0.0
8dd5caeee933307679f3d1ed451ecd750254e2df111bce6465a7af48da6f928e,Арт,Не положил,,0.0
241480f730fe0c4c6909d03282a465b4647472b64b61c404fdf73d143d38e903,АСХ Хирда,Не положил,,0.0
