"Име, име на родител и презиме",Автошкола,Резултат
c454593a17fe1863745fc6384f652f2524bee70e32ba95be1ff7bba374e4f4a8,Мартин,Положил
395af951027e3708443f91302e0b061f9d430d4720d404d92b5d28446f8462fc,Зебра АБЦ Дооел,Не положил
08d40740fef42a2f1387ddb803a408424380f0ffea726da1dc2043fbb677b36f,Ива Обука,Положил
b452a52c45c8e4044f91f8841879118aea241addf58431fffe7f7c212b96fb53,АСХ Хирда,Не положил
aacbbe8fb377e9a2e6c0135b200c724ddfa3f239da3dd707244660e922d15aae,Зебра АБЦ Дооел,Положил
afc78e2233f70b9e8cedb140cf11d50299db1d4d1f400582bd9a37eb333981c9,Зелен Сигнал,Положил
faae42a84d6d84e206ceed994904a8de27f54bb6116c797e540dc954b51aefa7,Кекец-О,Положил
758ff2e52919fe2af4ad8028ffed33c087439381b2e160caa38b65e6c77903ae,Брм брм Л,Не положил
44ea81f49cc4b87660608b237db2f837e949fd88a3ff24fe5c1cb6bf6d66d708,Болана ком,Положил
07877e2a92dd71fc475aa295c23e261f79f447a520104942d3fdae457b17e96c,Деива Обука 2001,Положил
dfb957ccb3c0ac9a41fe4fcb28ffc1b435e424d19a895e76775a993c8d335883,Мобилити Плус,Положил
00094a7601b35b0cdd95a8e3d9cf2e33aeae440732c0b24fc5c6a2f25919b23a,АСУЦ Боро Петрушевски,Положил
44dfe40b6694b9e1fe067e11936f7c2c422a51001b8572090613b651777f7310,Ива Обука,Не положил
2841468dd66c5fd160df7683e2e7fdb0e21b0b272a6b0222c2b3e918caf4c178,Брм брм Л,Положил
f98676d8d02332c33a89272083fdef152ae2c9685777e1813b4e762949c1f5ec,Ел Хилал - Јуниор,Не положил
8f83035ec993ace1caedd61ae003af793d4b66c654d771b5ca325e7d2873ecc4,АСУЦ Боро Петрушевски,Положил
e1f7e6ed6017ca65b642b43f3602d99a26d518f135e71b541aac829a3fc79a55,Шкорпион,Не положил
1b6b49a3940936597b8a009e0e903728cdf9f5df2ff179cc8b93f2583cce7cd0,Зелен Сигнал,Не положил
c02daabf9d6d00eb6da642af88d7eac9331781c614328c4126123de56a6ca495,Ива Обука,Не положил
d5d90928c50dba4a6b4f8d29b10883fbb1d1912f59bb2902cb9f6bea78255651,Кекец-О,Положил
955b57ca95ba37f6d60fbe4d5afb03297b1767ad3ac7d0923d934a02aeef17a1,Бобием,Не положил
20cc9775f17ea64fb1313c48bd0b1bc12b33efe8c8a668260b20d54a57a6badc,Шкорпион,Положил
38a6a9372830d1681b4b56c8d889b58e49e4bb9862b01a0eea69b0334f3b6dcd,Ива Обука,Не положил
d1c8a6ef5994a28ea3b2a2dc4b3a7cc0bc0b885dde751a41309e2486d61078c4,Зебра АБЦ Дооел,Не положил
f97fe84cdd652af41e8d018fa0f9fba5d3a86ae24c85a62278920f01e4e4af84,М 22 Маријана 2015,Не положил
33e9d45677a872b5a000af4b5e0207970afc169c423bc190d6fb9310c8826140,Ас-Коко,Не положил
5723eb9a3c84eccfff3b3005ffcded3ca92a60b293719fe17f467afbf4580e35,Идол,Не положил
cc3abb09dc4951dd81fc5d10faeaa48b693581475dddf3261759203627d681cf,АР-ДИ,Положил
47a9ae3801d94148031dc7e9cbd99fc78dd0636d41c2927d9cdce9302bde5dbc,Шкорпион Обука,Не положил
10a7df10909382aa168c8119cebbaafefa44edba511cb105d894eb1d6c7605fc,Шкорпион Обука,Положил
5632e4fb33fd58c1187e3502c1403d2fdd766422bc4df3d02e5b7355e93f09d4,Мартин,Положил
b8da3cc363eccdc19f03cea5a70c11e4235ec591295283bd2485365c9bc044d2,Шкорпион,Положил
3ab61bc9d27c82dabc880454399e96d48d729a09aa42049ea97b3845ae9445de,Драјв Скул,Не положил
a9e8f7283b0b854397ba0a7ea4f824940e5c0302dddb56f013ba1c4418fff620,Деива Обука 2001,Не положил
6589c34ef8e361b2d7c14754a2d514a19b0d4446cb1141c2a8b7f70056fb9306,Шкорпион,Не положил
2d654106c8d6ccc00432876a07574f071970ab6e1bf06e3fa897ffe0a0798c7a,Деива Обука 2001,Не положил
f50bd5030ac9cfdbf8a34e5a60271135c114818c8c1ee6d50a91c7272b80954a,Деива Обука 2001,Положил
06cfa4d7c8ca24fe13d1c078df66b75e0cf03d266b3619534e04971f7257eb94,Бобием,Положил
fe9515cd06d4b675b6d2142ebd6723dcb669a7b5748e73561c27ded852ad2951,Бобием,Не положил
a4b38115260a541a2b3a6038c05f3288d1ce1ea8027595b0c92c1f179ca54fad,Бобием,Положил
cea8047b47a35c3f0f17ab565bc2290be275efbd2a9ba6917d4cbd0ea683f786,Елита дривинг,Не положил
b2701d18d2493312993721be871dccb0812aaa2dca16a09784eabf97905b33fc,АР-ДИ,Не положил
31babb3b52f3741d95ab2b2e9984fe1c122bc38654cff59f63dece61ac4ef2ac,Елита Јуниор,Не положил
b264c0c17ebf29dcf9204ed05055efe334b06c6ca66e494b61e544fcaf81445c,Кекец-О,Не положил
bdf33b3ff42df34ad259eaf2bc071bd8cf80b5ff472071e6ac9c91c3ff18de4c,Софи-Скул,Положил
1c3125dad973f98d061ee3acadf75c8424073d1a34050c17ac452815ae3d71e3,Бобием,Не положил
d6bfe90c158535df8cd388237eee35c160479b83bf64a65d814fd40334d64769,Деива Обука 2001,Положил
5d307daef28129b22702c4973ba0e9605d68e77f9f9df0edeb2388bf40812516,Софи-Скул,Положил
ace68f730e0645a243d7adb146ece2b7534768666693a52d7ccb346e4f0dd243,Зелен Сигнал,Не положил
1bb1f8507f10bf689fd76b43c43d0d05faed4e959912bdd45337cbc85a222a93,Мартин,Не положил
750d354bcf50f1b96f61e75ce1b60741515875d1c8d9ad024b7f93e002071f3d,Ива Обука,Положил
2f4d0c14d2a82a6b21d2b8d31d58a9019d68822e1ca71253229b81c82e558db9,Шкорпион,Положил
f3545d642c25e2bc38f388460017cf4955e6a920cc805aa1dd1c54ff9fdb397c,СМАРТ,Не положил
8fa1d01d1135de85ffe4da28bcda291fb9f76acb8a52711574dbaa2d0661862b,Брм брм Л,Не положил
661e9d90f0c463ff7d6605ed1e126cfd6c9338e51d5309cad2510e5b587837bc,Драјв Скул,Не положил
b42746eac92fa59b4ca38ce578b009e40669ff96f08fc2fd4ce5424571e9b3bf,Софи-Скул,Не положил
fdce04bd0ac9afb7ffef2cba1315cebc6f7996f59d41ff4526722d7428e7cead,Алфа 2018,Не положил
21afdbd290302515d571bd2d4e9b60b09ab91b2f8103c26d4ae39c9df8a4cd11,Зелен Сигнал,Положил
1895c017348b79aa3b6c406eddafc6b6bed78b0fe13b7e59dbbdad8880c7f825,Алфа 2018,Положил
3ffc2c74d4fb23296254deeae723451813be167905b800bf7f7ef9569a1fc204,Кекец-О,Не положил
7b2908927fc7232fe86fdf515145ed6b20063bca341791de6240555ca62f2ad7,Зебра АБЦ Дооел,Положил
b51a8bfe5f98408220f1adc55c5134736ca8a5dbec9e80a0cb14e49dc3e55b4d,Ел Хилал,Положил
9406f4c6d061610c38ad64c3148deed7fbbba385e610b7e9a562d860452d793f,Ива Обука,Не положил
4b3c7408a386b6e5b4b1354b73fb5f655fc129d0c26e659788dcff5e37e1c0a9,Ива Обука,Не положил
c4456e76dce817cae38e259b638ffd80634344973124a93d8e594423e55f67c4,Бене Трејд 53,Не положил
1feb7cdfb80d7efd66e9bdc903f58babff644f19865bca24d52e2811b6d04f0b,Алфа 2018,Не положил
c6965c9071144f2de3bdbe3ac4d5eabf4e91ac44c91f5fe748e00cd79af78088,АСУЦ Боро Петрушевски,Не положил
86ce35d1d9543da1703e89cdede53bf4dfbe851a4fdbc235a4a7306796f7e8ff,Зебра АБЦ Дооел,Не положил
851757efec34cb4fae633d04e63cb1245458cfb0c41b67ab5c6ecf5c5bc5c7c0,Мартин,Не положил
569f620bd81da74aed9fef2086b0e3e2ce99e428dcb032be62f3dff554afe336,Идол,Положил
a74983cf3de4850c2fc629fc85099577a15dda23d89e5ef27e74f3d47cf2b4b0,Шкорпион,Положил
ee099cc6bac2430b77ec783cc97cc38ec785f688f81f4065d9d4a3f29df0fbc2,Шкорпион,Положил
d1982a905743999f471b97c1b7fb54068c0890583a8f3858eef2f092992eeeb8,ЊУ ФОКС,Не положил
8e6344d87a77e9a95f69fccdb01f6fc94d184e331ea4a4d69076ca53006c594e,АСХ Хирда,Не положил
91ee098562ab121a9a2a4f03ba9419aa39e33d028b24bde6d9d3a0253350efcb,Деива Обука 2001,Положил
15f0ad47be13a53693cf25ceb4d80b35a4cd43534ba2a026d7db7a2f572cdd17,Кекец-О,Не положил
2ef6cc025f5ab7c6d389c36b5efa6a45ff517d4f72dac7f419b893c7249e6549,ЊУ ФОКС,Не положил
d0a6dfa8103d9eb1503fdf681a7ebf639495652fedd57bf84a0de2adfc6441a4,Зелен Сигнал,Не положил
03531516f607612c5923757d7ff06d08490926a6461d5160b90cfca54e483c78,Зелен Сигнал,Не положил
ca84b47c2f3dca4a1ed92c96cdeee0b5d1db8b438b9df917db92af3f166eb92e,Ел Хилал - Јуниор,Не положил
93cc81eeecf95cc8ac345943ae92bc6e86ba22570380288cfe124291b4c5362b,Беко Бс Дооел,Не положил
