"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
c861a220d39a43ceb4d2ca0c15df61691f8f46a8656c40c69b3010443350e145,АР-ДИ,Положил,male,1.0
8065dd752b879e28cabfeede254769ce2de1b2712c96201de76942302e1f2d6f,Бене Трејд 53,Не положил,,0.0
6212ca67997cde2b6672fd46cfef678bfbc3aeec482f69376e4e2d88ba8eb478,М22 М22 Дооел,Не положил,,0.0
c899a046bb3b403afb5122d24cec6b86c984814050d424fdc0b539507d660ccd,Деива Обука 2001,Не положил,male,1.0
89f088b045803a9a2e640445d11fe8b635b33a12d13dc81b98b22bdef5411f2e,Мартин,Положил,male,1.0
fa336475e0cbaaae05f2db161ca72b13ecff12cef14476ddb51bb342ffa31b75,Мобилити Плус,Положил,male,1.0
c25534aa3249590d11d3848ee9578b8228be6c9b5146721c8bd059b7ecf2e3b2,АСХ Хирда,Не положил,female,0.99
7a74f333d6f1dcf492aa707de70a8974d4e65f73a6c0d0a8f5b779ef492e1e1a,Арт,Не положил,,0.0
cb795dcd0b16e7948fe9dd13ebcee70fdf3ab80f6d47bae61094444f23dda0b6,Сигурност ГТБ,Не положил,female,0.99
c98e700f96870a78f49ad11ed96306caf54f7ea3034f83fc521eedc44f2dc8a8,Струга-ком,Положил,female,0.98
c9f824039896774cd986cbc04ed773881c115034fdcbabfc0d35f43d39046406,Тримоски,Не положил,female,1.0
b1689259d27bcba0e906bf73f9b318fe329f9f88b03591f30c70b2a51ed49695,Бене Трејд 53,Не положил,male,0.69
428ea6ed29b0dc9bc2d2e0adf58041ce2dcbf81a129af1ba755960af86477967,Мартин,Положил,,0.0
9217872ffab36481dd0f4302fddfff1d3cadf46272eaf0e2dd1b30108932ffc6,Панда-ЛТД,Не положил,,0.0
7350dc699116bd2047921f18bbbba42d01bd729e6e2c2c9ebe77e4af077c3f70,Кекец-О,Положил,,0.0
