"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
d4fde74e782af244302f6c16b4918bbe96c187935739fa4bbb10a6ca85e259af,Ива Обука,Положил,female,0.99
7619503da68a3b55bd08d580dd36aef1ce5cf1eb05f2d703b1c13398e49e2f8e,Шкорпион Обука,Не положил,,0.0
ab0b73c49e5957e9bc90c59b642082df060f4b406ce18f71ae46db20c948eb07,Ас-Коко,Не се појавил,,0.0
e4b8deda5d3af76c7f50d4a84bb68d7fbfbab1f0723b53f6c2854b0c0cb14807,Деива Обука 2001,Не положил,,0.0
b594372a91757ff8d9348e1f2f940c58712e761e90d352aefd6f3ae6b187a9f6,Тримоски,Не положил,female,0.98
03c90c30f1dcdd9398fec13d557de1a3e353c76e04f8b864e5181a0ae2bad77e,Идол,Положил,male,0.88
ac829cc897f07e43e848e7c7cc4468febb612574f33a096e8a0866d8067c48e8,Бене Трејд 53,Не положил,female,1.0
6e5a64be4c76fdb8187f3268c562defd846b84536b0d07d734658b4bee9dbf6d,Струга-ком,Не положил,female,0.96
5b9e6d6ac59188f33dc43ef17a64db42adcd65067baeeff14a482c1bdc3d4dc9,Елита дривинг,Не положил,,0.0
c8b3e9429bbe9e4cc9e3f43a7a8767371a62f2a89166e50135339136a56a1d64,АР-ДИ,Не положил,,0.0
3583af199ee5f787649b3b16bdf6b9f3eca74f7ba1bb7b83cf80c6ebf5bb814c,Софи-Скул,Не положил,,0.0
e59da50e86a7205917558bd286939fcc29273df9cc7e13245b02ee44390c5912,Виза,Положил,,0.0
7a4d232c83858b8d21c69aa08e018c0f463804ed26fb2bea93d1bf358fbfd0f7,Шкорпион,Положил,male,0.99
5a63c0872439e7be28e54ae4353a79a5f081c40d29f65bb4fd093305d795f782,Панда-ЛТД,Не положил,,0.0
eeb5b82184171a8e1a709a955268990d51e0f24a5535aee754903c1e88aca5a3,Ива Обука,Не положил,,0.0
a96b7021c6e87ad631a1c027831c6ed4e2fc57cf3c9aaf67f941b9550bbcb1fb,Софи-Скул,Положил,,0.0
f37a6669e33fba10a98d2495b66b405e9f0cf2c8766c2d383b5443ecde4efc96,СМАРТ,Не положил,,0.0
75f2dc229399a2b61fbf8ed7315c07730590ac49071275a8511cecdb2a353d70,Ас-Коко,Не положил,,0.0
a6b66be3712daab9f8c68011ee72ee87e3f64f6d2d6b54e738ddabe743e5158b,Тримоски,Не положил,,0.0
00eb9aa8dd4a94754bf62216b5d034db3b0ee6af1e5bcc8d1cf3a825e89b26a3,Панда-ЛТД,Положил,,0.0
b79b443cbafcb59fe6453d361106d6e18b3d646531f4be88047540236fe898c0,Софи-Скул,Не положил,female,0.98
f4477dcf4414e2607e7d75b51bc75e8cd5ef52cf1656d67fe716890287e35384,Идол,Не положил,male,0.99
96ba5afc993adfcc3e532163edce4ade6157a142c72551812cfe3626ccaefa78,Деива Обука 2001,Положил,male,0.99
9bbb7630be71d4b53a34b8810dc7b67e1f32b8e71db37f12321019a496887ac9,Виза,Не положил,male,0.98
1e0085a1d3be4d5396952250319bd6cab0f8037efb707a65cc51ea88467b7d23,Европски Возач ДООЕЛ Скопје,Не положил,female,0.99
6615effa6ad8b7293b9596efe2a7a188eb7bf16dc45ca42313191724532a8599,Идол,Не положил,,0.0
ea6dccfb8b458d1477fbe0d24c913a010357a019c86539f3c60e1984c42e08bc,СМАРТ,Не положил,,0.0
0525107ab7325a8bcaaaafdab7d4ecd62cd1facfeabcbc1fee41df45446a4f6b,Тримоски,Положил,male,0.98
0479ec6f4697010952f19a7a7210e0c7ffb7e221beea0d98b46b370e5c6a52fb,АР-ДИ,Не положил,,0.0
47ec836dd21ecd113dc23a7fe4086775629a2439ec220d1b74595c1da4f198bd,Кекец-О,Положил,female,0.85
cb615acd39fb682d721b96e69307f25d3b70dd19c9457e486023c68008c50fe0,Мартин,Не положил,female,0.96
60ef0009d141e2503dfea4c38c435f6de9cd741384f69fe4020e0335287d8b69,Арт,Не положил,female,0.93
d42975e1799ab5444805802231e9a14780941e44119ee20695cfea1a6545de04,Мартин,Положил,female,0.98
6b43e9e87b9a075af59aebed6d0c8aae7d2ebf4336f61613d1ee8d964af786b8,Банкина,Не положил,female,0.98
edf79732e6355bc98feb4bcf347d22a42244a644e55477224fb396156d75c2f4,Зелен Сигнал,Положил,male,0.97
3588c715378e50aa31131ec537c764ef096430d9c5422590bc716b6eb85e024a,Кекец-О,Не положил,,0.0
d85b3f69565ed25e4be997cad79245912415a266e25177b7686d04694ccb8e17,АР-ДИ,Не положил,male,0.97
f2326fec578d4fb6d2fe1a263b472d6515765c2feac77a4af2159a2570f810e9,Деива Обука 2001,Положил,male,0.99
38a69c57ad0d8d0fdb5d814a696c520345203fce4da07ddaf5957923e7a19644,М22 М22 Дооел,Не положил,male,0.56
f1de620268610ffa20a9bdb03d68713ccc545f4641b6921ac315300253e0c812,Бобием,Положил,male,0.56
ff507a11a67b855862cfb82d6eb5ddc6c49909a1aa310b40c9a91f5893309130,Бобием,Не положил,female,0.99
55cc2dfcb0d47a8694560c6f9866535e081fc63c1e0575378fc3f4f564363e26,Деива Обука 2001,Не положил,female,0.98
f9d63ae7f5184a2781b53662efbbacf71c27b0cf939636de63f803727bd2f40c,Брм брм Л,Не положил,female,0.98
ee128fc8ef878873e68b02c1a51e55b641495d98da1c5b9da6e17f9d9c26ac5f,Шкорпион С 2014,Не положил,female,0.98
8dd579aa30c23832bd3655caa65ba9c003e37d40c60a2da9fe72884b6bda1ba1,АР-ДИ,Не положил,female,0.98
8c0b95e79887f3dd552a5a2ebd0c34bec89a1f687249c994763f422cc6e0efbd,АР-ДИ,Положил,male,0.92
2d4dff7c68ffc31d12afeb5b13c72de9cd9ddf3abe13f9df984eaea982f0ab7d,АСХ Хирда,Не положил,female,0.97
2ec937c31cfee5e6810a54d124832e136802c2280d0a0e6d34feca3938c0ec62,АВТОМАК Гоце,Не положил,male,0.99
c49ae1a3ddbb229336ce2cc412e6f29adae2a17358225f9d7d63cf37251e6511,Сигурност ГТБ,Не положил,,0.0
2b631db72c074da2753a2dbcf9831dfbff50658fe56068df311a074049ff4f22,М22 М22 Дооел,Не положил,,0.0
97c38f3c2bcdcbc4117930cbe7ab71641026cff811af3c470373fe6ee44fff0f,Емилија,Не положил,male,0.96
a9d65a32044c876db7319e47e3b02b70e9f5056b1233d79ab8fb5c63a70f4f67,Елита дривинг,Положил,male,0.98
6881516cbebab094ab23203925f3b3e3e39b829a42bdc3a62e4cde13b7f7cd87,Зелен Сигнал,Не положил,male,0.97
a6a2e6e33a43a08573705134009b7bac94b5e63605305f753c063e213066559f,Брм брм Л,Положил,female,0.98
cb6e5dab2579b32e20b8b07ff6756583351bf644cf10494a8ed0e47491b2ee96,Европски Возач ДООЕЛ Скопје,Не положил,female,0.84
1fc136c5de035f0abed91519c987d528c39a4ec84a9c3b7111c15b1082cb4faf,Кекец-О,Не положил,female,0.98
c6143600e2a75ab1d7e5c67dfaa3e79cbb166875b6aa875e96608caf32a44e6b,Шкорпион,Не положил,female,0.98
aacdef8fe3be5a3376f512a86ebc0f9f7c3a8c00279f1894b34f3d254cfd90cf,Идол,Положил,male,0.97
61fae56aeb8808ce16d7c82f9f06bf69cc8d8e21ecbcd1a5b7d3df7d1bcac8de,Европски Возач ДООЕЛ Скопје,Положил,,0.0
1af457582718976bd0ead6f2563f0c638fe9555288f5a1e39349ab067cd84e1d,Сигурност ГТБ,Не положил,female,0.99
5da430c7b95885b4fac4ac026ffafde0988b244c0dc512106f07dec31bd17553,Софи-Скул,Не положил,female,0.99
df6e76323ecefa175096bd27a16f254c3091cf5b75e7dd075de2592e68b01a9b,Тримоски,Не положил,,0.0
b3f0433a3e760686706df1c5b43289f06c95061e9bb5679a4ab21b46b865f900,Шкорпион,Не положил,female,1.0
009ff2658b196fe12e3892e5953525b50a34318fea546099d562c01e710067d9,Кекец-О,Не положил,male,0.98
2c8bf5c9084c1003191aa65d87f427d5d42481ea51c7b4ad6b5c29d4a066460d,Мобилити плус,Не положил,male,0.98
498c4e61fdc97bd6b1d3ad7d0f41dc5c0e0a3a11a5e8adb05d23a2932ee7c868,Шкорпион,Положил,male,0.98
b08804deb123f1f90a82e6526aab42a2ec202f3c8ddf35f00786bb55d9d08e7b,М22 М22 Дооел,Не положил,female,0.94
45c0ca6d1616a17bb716999ee529095f323602e33d2f2bf02e7c68d6cf92b2a6,Кекец-О,Не положил,male,0.98
2bbcd46cc1ebc9e0bae452d8bafee28ce766418cfa5164f1446f2cc2b71d4b1e,АСУЦ Боро Петрушевски,Не положил,male,0.97
5dd6f10d55b5d3a72b7dda558359010c60b4a5cf3c7a68fba20cac7f99370246,Кекец-О,Не положил,female,0.98
b18fbae41be2f0eba3fa0d47e43eeed572e3b611abcba397fec4cb405e74f650,АР-ДИ,Не положил,female,0.98
38cd48d1d26fcd9d7b899444069107a3dc8d61a9097a70a1db86ced5566c53b9,Ас-Коко,Не положил,,0.0
9249398a64d5c01472a1b26b89b09812e7f7c21c5d732b71543c4c8121e48eed,СМАРТ,Не положил,,0.0
a2fbe78d5be8a906171083fd8f50ecb948f3bbb8aafc20aa93de9a5e668135ba,Арт,Положил,,0.0
cdbab4823cc5cb36ce27434d5ba42fe945e32085e8cfb9552404494b41caf821,Шкорпион,Не положил,male,0.97
94a5ff7072712a32cebb92d5f8688736789e034abb4a600b63d3dc04f493a505,Алфа 2018,Положил,male,0.98
a924da7898158de4a442874767fa4dc3ae6434874bdef870df3f6035b70531f6,Ива Обука,Положил,male,0.98
bee14db7cce84c7258df542d6466950907a147ccb8c98037a2b8d77c825ef47e,АСУЦ Боро Петрушевски,Не положил,female,0.97
68433df9b39b8894e5520a5c713c24d3a63526760836f05400eac0c4eb53d99c,Ива Обука,Не положил,,0.0
9ea2820af41c7add8454851120db41a818b75626639a62360cf7ed3c829f8e80,Шкорпион Обука,Положил,,0.0
f7fcd73257d21b336d3ddaa7be63948c6cd1a10343dee74ec1c9c9a1697cc49b,Алфа 2018,Не положил,male,0.97
3f5c639bb998a9075812475bf5b72bbdd743ef8f8ce205192a920e219e4fc2bb,Зелен Сигнал,Не положил,,0.0
