"Име, име на родител и презиме",Автошкола,Резултат
f2ce9422ba218702632b090f085ba1c1de963d7073fd802a610de9cda74f1772,Деива Обука 2001,Положил
af1ee8edeec2433089593f65be1e63010da33e4d090cc6fa67b24c9d986d0eb7,Селика,Положил
ca23cc765860d03ee2864286546298bc3026a309a2e33b7e7f2132c417fa0353,Алфа 2018,Положил
f88d38907268aad15767e6a1cb26e2f75109ad73872ce98cb3d57da70cbbd67a,Кекец-О,Не положил
49426a0ed14def82975b264ecd3d503eaf68ec001eb2e33404f8a1645d46145c,Зелен Сигнал,Не положил
6d472635cec041b388e2c4bbc165989e88511a660847ca636fe4e85826959e00,Драјв Скул,Не положил
e5772a0df3b1572553f42135592b8e1f5fea70ee288e44e09b22f34d66518365,Ива Обука,Положил
8bc4d206296ad3fb5d561641c6f66f63ed6bd95e5dc17a47cf25c9bac0654b8f,АСХ Хирда,Положил
1298d031087d4b852c9f713b73c33b074955ca4d8e1de619f45f862e7839e941,Зелен Сигнал,Положил
405ce984feb7a442c37a8665bb2b5fce1565b8ba355a1b3add2b23e33e54f17c,Шкорпион,Не положил
d8eb579eabf20e9144bc87ca3fa6809a1b64f51152c41c7850316df2405c2ccb,Беко Бс Дооел,Положил
cadf5045db127f73dc73a475590e989f0a9101f85a27c5e996ce45628ddd21a4,Кекец-О,Положил
4b7bd64d08a3ecc331377eff9a50dab0b0da9a830a9bd7f3a2c822cd2a24967c,Зелен Сигнал,Не положил
1a03017af3a819648474e8baae2e212c55e0388d03d6194c0e1aa9b9f69e11ac,Брм брм Л,Не положил
84e17b458c6bf533e83c2ff96be09cdaf213b7747ab8e3e852d69a693f876d6f,Ива Обука,Положил
