"Име, име на родител и презиме",Автошкола,Резултат
34ef26a581199e0df6a06bd80d5f0b4d19542eface98978db341a33536bcd5dc,АСХ Хирда,Положил
5053dcf2defa46314670a5b8b2080530cf37da9588d9958f589be54d0f27f861,БУЛЕВАРД 2024,Положил
1e027d9497700a2b048a644cac0a827b91a0d3dba748b79cf740c24d40e49f1d,Бене Трејд 53,Положил
575716aee15d10ba9bbab1a31e3c5e8061b64c3e623278078f7faaec68e02fdc,Идол,Положил
6340e106b6c300fd8af54f0f3b0326d060c3a558572c1d9bb05991146d4b2d7b,Ел-Хилал-Хана,Положил
5dbe1970cb604d53da6c6e124d605277865140222bf5722164960d9f3aad4e97,Емилија,Положил
d95b32da34f155a22b43826470e76cfce5c2b71aa72768d6aa322d65e9881250,АР-ДИ,Не положил
81f052a31a90b38f53253909fd6a471b628c61d1723675e3986414a053ce7729,Бобием,Положил
c4da0a457a9fd24750eb93e5ac4b6f64f5c2e5c8fad87c5e339e78510a9ac382,АСХ Хирда,Не положил
b67926e36b0bd8402fc819e236f3bd02a326f9af68fd6ab0fa240ddb948d0843,Бене Трејд 53,Положил
01cecef553a8a28f5be88d907d9f92a26db55f134ec85db7ba37f10bb87d2f3b,Арт,Не положил
a347feff989933e64420f04679c713f51681863056ab9f1deb7f73687f046cbd,Драјв Скул,Не положил
5b822d47318b94ae69ce27eb733a85ba078910c444188d324254e29315b4ca0c,Зебра АБЦ Дооел,Положил
59c8d20f44eb8f8984538da8481d183d0a624897e183a41ab234dbb2e35d0294,Беко Бс Дооел,Положил
