"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
25770b29b625b75f10ca91fdb7f1d6444c2853733b833231d37aa4eaaca40cf5,Тримоски,Не положил,,0.0
fb1e9280ecc5f022136d22551499832c93098e92df8842b5379f7d10a65e5914,АСХ Хирда,Не положил,female,0.97
1505aa0e0d0ee0e7fb044a4ec22db6daa637d11494d2008d30021753d9767c06,Шкорпион,Положил,male,0.81
1cac2406277908fe2ba81cd511502f811d35805c9cd5bab098adf9fb9956f31e,Бобием,Не положил,female,0.98
05ea4ce1bdb6c529de268a80314420bcd3f14ece331e66c5a5cd4a95f949c30d,АСУЦ Боро Петрушевски,Не положил,male,0.98
f614c48bc42d0af2f83b758fef6e86fa92ba3fa5ff20bb6caa43b63585a2e47c,Мобилити Плус,Положил,female,0.98
12f8ea5d3aba3afa71cb1a99616024f17ad3229c63c371eacafac984c7477cef,Идол,Не положил,female,0.95
b870bacbbb2c959bd2594ac48fad54ae29ad659bae8d79e06094d99705d9f207,АСХ Хирда,Не положил,,0.0
92026faa49a48369debd3f9416bb18c771b2e9becca0c5e246c7db2a28c1afd4,Ива Обука,Не положил,female,0.97
3d5080bdbba7df8fd19d7ed4a897db224bd94eea41715b71f7779be5457bbd98,АСХ Хирда,Не положил,female,0.96
5be07b343badb3d9506fffd58de9c5a0dafc86670f9233c1e64cf6fe2d7f6e19,Европски Возач ДООЕЛ Скопје,Не положил,,0.0
567a3526fe9cbc2867fe310c5df4223475081904d7765f8b7b12b778cc42aeae,Шкорпион Обука,Не положил,,0.0
8c4f867edc72e4b2173ae23ce6acafe6c4fd09ca87ef480cbeccdc5eadb07ca1,Сигурност ГТБ,Не положил,,0.0
c5be952bf20df7dd6623987dd2574add0d6fd6a15975dfa1089d07428f29e80a,Мобилити Плус,Не положил,,0.0
aaf5ce1d88160e382476296a4f3060abf9153deaf04a93ab1d5125d35becabe9,Идол,Не положил,male,0.99
1debe187f7154be2e1bcc040be1563341f52bbf9ee7bd5b411d65bd8f8f45e64,Сигурност ГТБ,Положил,male,0.99
0322a4e3e73db44f8b8501cbbccd6bdf9ba5ba4866b7c89b6845b77513212515,АСУЦ Боро Петрушевски,Не положил,male,0.99
e613feae6b1cd6cd3fc674ca4fad22b16ab5538cdcb61c32916e0eff62dd88da,Банкина,Не положил,male,0.98
bc4b44132dc6f35d936e17c419ce429169ca6c61382e4a32355a699102c56bd4,Мартин,Не положил,male,0.98
7ccbdce1e72d1371cf83f834c233035fd69f498694e137024260b2bf97186bce,Деива Обука 2001,Положил,,0.0
6f84d80e0eb76b433540c79ce21c481cb97fe890ce970662f42d1a4f4a9f0637,Сигурност ГТБ,Не положил,female,0.98
5abbc0b6504c118728c461e110430cb9eb13047df9121b752235ea57c3bcc11a,Мобилити плус,Не положил,male,0.98
4789409e85d066af1b72464e15e8d733a021c0731ecf1902bc7f4f0e654dfb9d,Тримоски,Не положил,female,0.95
e4daf7935e28801e9c331de19a017cd0b1247a0170b006de8f1adf53da44d974,М22 М22 Дооел,Не положил,male,1.0
6c655544201a100af466098ab45a15d7d5aaa337a433cb2ea2aceeea1449b16b,Арт,Не положил,,0.0
139866f5a233680ba71da6c092795c3277d2d4f10ac6c9bfb0100f0dd791e9ba,Зелен Сигнал,Не положил,female,1.0
d526468e6a13e30f1349c8aed6afc23ad7569f6053c2c4e346912a6aa5e71ef1,Шкорпион,Положил,,0.0
c50feef3a21328ef6a00fe68b4df3f97c8713b236d2e9abd9b6bfa851896e677,Ива Обука,Не положил,male,0.95
253c90638eb811e8dfc63d1e86c0af35688b6ad583bff49d9fcb7eca25f809f2,Зелен Сигнал,Не положил,female,0.96
fe2a62373a6bbcffb0159b49c7cc361057c0479f5641139373be9e3b6b411b29,Деива Обука 2001,Положил,female,0.98
c820ed2bda40969aafd5d50a170b65c2141853229fd1a0b515515cb576427852,Ас-Коко,Не положил,male,0.89
3899956a677f1d5f55c592f83ea860854305d80c4a9263f8aac92a5bf91cd4e5,Мобилити Плус,Не положил,female,0.98
f2326fec578d4fb6d2fe1a263b472d6515765c2feac77a4af2159a2570f810e9,Деива Обука 2001,Не положил,male,0.99
c083f3a2b384099c4fc054b794e8325bca4052d6757868d7afd9f1fa60cc3cfb,Мобилити,Не положил,female,0.98
26a90f11d9dde3ae9d37fc04a78c6ff5851f60ac34faee29d7bb73072b0ea72d,АВТОМАК Гоце,Не положил,female,0.98
c463e0e5992c6d5a06c3f807ccd56adab9cdd55f271c145d50b6e5d197caf616,Јана Обука,Положил,male,1.0
e24207b206d74873fe68e18050984401c0091468e803e053f9f4f09d47484e86,Ел Хилал - Јуниор,Положил,male,0.97
00ce46e66c8ef501f38aa46f303e6efc4ba675c427fee787821ea639243fe754,Мартин,Положил,male,0.99
77078272a3d21a014a9cbc9c99164e2c149b0a959d6cdce3f5d770f61f24459a,М22 М22 Дооел,Не положил,male,0.99
86d575d71bec4c661b924184bcbe966377ada0ef1360b08062b350d8fbc8df47,СМАРТ,Не положил,female,0.99
958c126c158a9c0f398e3e0b32a2a3c9d42589afd400609194ed9ef5c547e1cf,Кекец-О,Не положил,male,0.97
8ba315276085713e95d46e0d808de7c738c76124d5886a87f8b0b879ce5a6dff,АСХ Хирда,Не положил,male,0.95
d867d79171c5393cce87dc3e44ae104df8a9c45b31431e94ac51b454ec72b661,Алфа 2018,Не положил,male,0.99
1446eda73fa98ef056028454574e508f71cc35404411dcfb1dc881ad451b8dc9,АР-ДИ,Не положил,male,0.9
4e95407f7e8d6570878c1d27282753b86a072b55af008e00b95432dfa911ddf5,Болана ком,Положил,,0.0
df1b75e8338dc51c378ec86a3c69d4194361dbc40afa858010e9ff7e1d29b2ed,Деива Обука 2001,Не положил,,0.0
5ed3a4c5d8b084446e44b9dfff921680874dd950ec7f7bbc0e22210dbb58b46b,СМАРТ,Положил,,0.0
6c2d94e0ae4bd2385c9e097e74c3a16dffa30b530696faa49e0e60aa1485c997,Арт,Не положил,female,0.98
7795daa5e2cd4e8c098b0775d03da7bc2bdd6b2ddb939a33984836634b45bef9,АСХ Хирда,Не положил,female,0.98
1cf221f854e2e969bb541d534605540e8dc955726520a9e46d7262dfd4d806b2,Европски Возач ДООЕЛ Скопје,Не положил,female,0.98
647a3fd8c98c7c9cb3c312acdd38418790a73433d154319d9cc8fe67dbddddfe,Алфа 2018,Не положил,male,0.97
1394e35ca946705cf5482e6f97019772acbf2e9248562c282178489e44fd5c03,Софи-Скул,Не положил,,0.0
3c0fad3594f32bb56506c467c126a96f3d0ebe8f940c8f883657b977504ec7e2,АСХ Хирда,Не положил,female,0.96
fdc03fe605a667a438f6b89a1d5f0af6ac4fc6790e0474eb4afad4478dc9ffa4,Арт,Положил,,0.0
585f1ddd0b2dd78be82e6fcb60b3199ac9967c46c98f9139de1df4a8bb6500b5,Арт,Не положил,male,1.0
d963ad838e6fb697927613fbc73c7e1b9e4acb01d3a0a5b743efd1ea39c8f6a6,Емилија,Не положил,male,0.97
8ac91aae157f259a6c69b5525d5603955cec3e22bd06f04dc7be51eb27b5c268,Зелен Сигнал,Не положил,,0.0
611f51302bd979f4678adeeaf6f53e42ab5011cc7ff734b7a80984496bc18960,Шкорпион С 2014,Не положил,female,0.99
20c445e23e712eb02f52f84f8f409a38b8e37aeb85cb644994cbf2d60bf769a6,Ива Обука,Не положил,male,0.97
bd1b6a89979ddd47c6a35d6b2a16a31b2b57a0c54091eec02c97f2dfa0bb89bd,Мото Рели,Не положил,female,0.98
ac22c9e281213b459d71e66bbc6716e2beb26ede1d347975d6e0fa0daca8547b,Сигурност ГТБ,Не положил,male,0.98
4a4a724457ba37e4f4fea811a0f8df29839443c648764b19dc8ffe0080e56f11,Ива Обука,Не положил,male,0.76
ab0a741c1e1313121fc6c212d03d1990c81e3571d79955fc1943908ec7c3c54d,Ел Хилал - Јуниор,Не положил,,0.0
ea69b250e960b53239e57a1f2b79e44ad1520b5ba8e25dd8946cb6399b96174e,Елита дривинг,Не положил,,0.0
6cb8c727a9b4435d5ac888a1055d7de5ecbd6b90239ef625b6cb8b78033ddc83,Ас-Коко,Положил,male,1.0
b7401e94ccf889641dac0573bc5349d7c3073a0101af68c3a98a2752e5f57f80,Мобилити,Положил,female,0.98
ad0783cbe55b7c746db34a6a218d64235ede5f9dbdbcaaa1b28e7b2ee473d2aa,Идол,Не положил,female,0.92
fe47ab76200cb561338afd6d871cc9f78625d3575582d1efde9fb7d036852576,АСХ Хирда,Не положил,female,0.97
40517fdc5e287bb74ce3ea99c3387d9260a299d0aeae987698da8207f764a8f5,Ел Хилал - Јуниор,Не положил,male,0.97
c8ebc8e4e1b4c59913b52ba7a41df34efb1a3cbbf8da2857354296703fd91a6e,Емилија,Не положил,male,0.98
7c425d7ae7ef5fe164641ea93f8dca1b807d3f468d14411c0c89d066dba29ef6,Деива Обука 2001,Не положил,male,0.98
3224b84b7dc9ed02210242e7ecfeac5970631f0716ff401adf5fc74c4b597001,Ива Обука,Не положил,male,0.96
ccb5d661b3764603bf0df640a8014787bd1c44826ca3f10cdeaba1e5d9fd84a1,АР-ДИ,Положил,female,0.98
a93ceb6e902e57f19ab474aa15e8d40ee774d95322c7e640e6a2521a41abe193,Зелен Сигнал,Не положил,male,0.96
3f449933104672ea02d8ee258f91fde183046cd09f346def391e5831a9dc2c71,Кекец-О,Не положил,male,0.98
c208bf047f4af0a86e82ca48b2ae6161dc13a6647b2f48d6be1889ceca1e2585,Емилија,Положил,female,1.0
4263ddb39c572bf714a8def3b5df629a65cb72557544217888f1e75a30cdf423,М22 М22 Дооел,Не положил,,0.0
e91ad878a758d8cb7c27d78789eb72560f8c83e446d06505d77eb304228f63e6,Мартин,Не положил,,0.0
d5e7e9c838b7d050e9594e9c498543d3ed4e1dcc5bae64ba9511ff7aeea2ae07,Кекец-О,Положил,,0.0
5719f31dd83a0d4c166ed42e00a51c9a8d02bc354c5cd3f528256a92c95b95f6,Арт,Не положил,,0.0
49a62740b19b0cc2b29336e987d6ab51f8872b3bbc69e4b515f2283a458ddd27,АР-ДИ,Не положил,,0.0
8f114eadc8466582d546469674aa3c550845ff1be78e879922813e5e32494d1b,Шкорпион Обука,Положил,,0.0
