"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
987027adc7b88fb15aff847d05f21148608447f6cba03bf6511c0092b60a9ed3,Шкорпион,Не положил,,0.0
a2450a4ba51311b1496f077c8f1e23be7927495ce55826f67fa905eaa1a5b3d5,Нова-Нова,Не положил,female,0.99
05317d8008db576652f198945fe18ea6cd733af5852ac8482446aa79a26b4e4c,АСХ Хирда,/,female,0.63
a700c4f57c04ed8645ec2cc55189747a1f33e022047e40833409c07755794b95,Тримоски,Положил,,0.0
22a5a2b9c098943cafb478f908fdae9684a7de948be687094414e00f1ff57ef5,АСХ Хирда,Положил,,0.0
0e20a1f9e45b02323cb933effd156eef14784e2d37661ea4f8c1f5450d351d4f,Алфа 2018,Не положил,,0.0
0f413348e8f07ec8c891d17a0c93409d2322fe0f94b78a30db4d2f289e82db0e,Виза,/,,0.0
33460a178d0aa3b2283fbd10ab2084a2d2867c4ad2cb7adb08b13b90565b5a4e,Шкорпион,/,,0.0
01a3851379d721f8d38b0358b670282483c38e2a431e1b392ed32b331d928f20,М 22 Маријана 2015,Положил,,0.0
511ff2b1956c6a6b3806060aad4ac297277f264196909abe19b5a67a82b8325f,Ива Обука,Положил,,0.0
80ef056b9fc43e1c7e68ad917c012c7c274a3eb4ad0b51270dcec88761e35e57,Софи-Скул,Не положил,female,0.99
2add74947e1276cdf80c30fa74717959c494069fa4d35a3e4c665ec5872e1304,Идол,Не положил,female,0.99
2d4d0d78b30a3103f14a5230ba3a4e5c1242cab6c8a5aa7da999024f7eab0530,Панда-ЛТД,Не положил,,0.0
405164fec24d637ae4cd2ed7caf34eced0c013bfd1649676ade7c7741ab75dc9,АВТОМАК Гоце,Не положил,,0.0
a70ee1fcdf17101d457ab4499cb3893ecdc9b7add938539a03b36d7a0b43d945,Деива Обука 2001,Не положил,female,1.0
5a76157cd8887b93e13af7407a7b58fd75a9fc593d7f6e0da9a98c9ff81f0a9f,Шкорпион Обука,Не положил,,0.0
2aac9a1c77fea736f3013de6465dc2ecad961bbe4163838d014a92922b6f6ac1,Идол,Не положил,male,0.95
b4580cef3697af52a315ba07f5eb27489308f7c94f8cf39cbd29be114ffb5715,АСХ Хирда,Не положил,,0.0
b3e72c3b3fdacf4c4689758ee80c3c3126997104bfdb4a2dfbd76157db8d2649,СМАРТ,Не положил,,0.0
b28cd9fe7ec9f898d5897b6172b94741ff8113d68c40b6996cd88d49f2ebf8bd,Шкорпион,/,male,1.0
b549abf104230e64592bf941b1073f6bd2c2f674a0ca022bfb7522841a22f5e4,Мартин,Положил,,0.0
fa9d211ab70a5f9b3d4de839d71b7e66e57c0abb22c690783cf582e4e9d1c14a,Панда-ЛТД,Не положил,male,1.0
2e2f53cdffed08f6b238bf7cc27f04503d92e67fb2438018b8ffa80eef7e0a88,Тримоски,Не положил,male,1.0
5805ae17c709c0ef3fd85e6416b9d857399194e0aab2915dd9ffcca6c6be8081,Турбо-кар,Не положил,male,1.0
cdd5d94902f2ec06b5d31dd783e2be885cdbb4c6013f1a3b1c6de16d3e8cff73,Панда-ЛТД,Не положил,male,1.0
c73849ae3e5b5d0ef95ae33fbac86ea0bf2cd5efb4c72d61e4be65910801269c,СМАРТ,Не положил,,0.0
1f332596f116d6628c4b6055fba989f8a6d754f395209cf75ab6285bbd5a170d,Виза,Положил,,0.0
1ffbb314b38d61ea5451773b2933bd06c6ef77db7c2a212177bd762e1f65e7c9,Брм брм Л,Не положил,male,0.96
b135c36d508c38f01b16f628903af82d1ee59629f962c6783795cb83a5b1978b,Зелен Сигнал,Не положил,,0.0
d76f8beaf1d0c4603272ba73715293c531cdb618d1e1200313c8ddfab5828ddf,Бобием,Не положил,female,0.93
03923aded2bf40ef1977b71edb17bc94672530b05fbd7c064658925d1472a1ca,Идол,Не положил,female,0.95
c2053aa0009a67e2f2877a18d5976e420b2705ea53ca4bb9cfb01bd4b8069f60,Кекец-О,/,female,0.99
5d078ce2db820d3f9c0f6c646126deace2ba9eb256b5ca9a179fe9407deed41d,АР-ДИ,/,female,0.98
fd84d25201d21a86f17db1feab8bc0038b2ec732f851f81f18c8b7ccaafe3407,Зелен Сигнал,Не положил,female,0.99
9b49a342a83bd76bbe40f17220b40e86af128fe8c88c62e36558b3a9dbe98fd9,Панда-ЛТД,/,female,0.99
acb7e9082b3faff93e91092749724889c7301c3653634bf47d18ad9d1b4c8be5,Идол,Положил,male,0.98
7141ed1a0b16dff80bd694079e38f840edc737bcf419f9f7c45ae6107a9703fb,Шкорпион Едукација,Не положил,female,0.98
cd7aeb4482d069365f60ae135e1da4be10ed27d52b54e58072404d57e9671f48,Арт,/,,0.0
e48d3a1dab9957d47860ccd72792cbcac86d922c930b5701b15a0adfac674073,Шкорпион Обука,Не положил,male,1.0
90685e6ef92e4fd4558462eee2f1a280f18b92d4a83941d9a45f9c2bfaabf353,Мобилити Плус,Не положил,male,1.0
21dec3529959572707a80e3f108baa5cf4b8b15fd8693d69ad82cb68153050b9,СМАРТ,Не положил,male,1.0
cf699696f332e92e27de3228d51e3bbafffc6481ddeb244e637b4f9677bc92b7,Тримоски,Положил,male,1.0
0becae7d1469b747979d5123e32af7dcc0996232f43f66552662af8a3f7fd102,Шкорпион Обука,Не положил,male,1.0
e5ac737c024b097cc65d772c318151aa63e75417fc2a227dc4458738314d00fb,Виза,Положил,female,0.99
e77dc4141bb6f3ca57b349b066253aa4409fdb8bb2eaf8f8a0ad19021687f240,АСУЦ Боро Петрушевски,Не положил,male,1.0
e4154905059b43065bb989a7e602f903ec28975da0baa436e97e778726f962d6,АСХ Хирда,Положил,,0.0
0fd107cfec8cef81333d7456f7d08b011d598558f4348b2b4b588f36e0c6bca7,Идол,Не положил,male,0.91
8e544cdbfa372bacb5e0a20f73a81d7803a69284f7af412293bb645eca285c2e,Бобием,Не положил,male,0.57
3bbd70c072daf828315abccd51d3c864ea52deb733b0937f6c5d2729dfa16488,Алфа 2018,Не положил,male,0.57
cbf9a423408588f258dc6398298b4372e4fbfcbef4f5150b30a86e2f2d9bf799,Шкорпион Едукација,Не положил,male,0.57
5a43cd522b89ec6e1e384d28699566b0c238c2f1bdfae89457f70d2830bee925,АСХ Хирда,/,female,0.99
bf7bc06b31b32bda4d297c58c97c69f128eb179534b41647cb41cc14efe00dca,Арт,Не положил,female,1.0
a5de2c114bfa0065df2b226d93e5b2deb185e2b81e70eb4add983dcc24f95d02,Ива Обука,Не положил,male,1.0
f5c72735f00086fb5856d0032beb1863e94c145a3ed018151717a53be77085f2,Мартин,Не положил,male,0.99
28d56351a4ee444863fec8605d11020821bb2d8cde13bd945143ddfe15adbdf8,Софи-Скул,Положил,,0.0
e7bd6ea6c76323902b8a38839ec3ecbb56ee600eca5b5dc74be4def9abbe2e5c,Деива Обука 2001,Не положил,male,1.0
17cd5def0e16cedb48655f3e7e39e2643e1c3ebca2493a4ed7a5195f838547ad,Кекец-О,Не положил,male,1.0
e4823da4bbc7554d4526f3fafca04af865ed0e5f735feaeb6e8eb52a85e25b69,Бене Трејд 53,Положил,male,1.0
18bfb28ca961297e76b372d98d4b4c33abc27963689de490b8cf61ea86a8e104,Сигурност ГТБ,Не положил,male,0.97
24a84c969a25af2c118bc8f9ba6751cdefc14a91cfc9913f5446f42a733bd2a2,Арт,Не положил,,0.0
721e2348e591252976006d276244ef6bdcaa83217d3cb5ce858150500faaee95,Бобием,Не положил,,0.0
d40f103841217dac45f0297a86c5faf9bdd04fefded596e6819b5adbce9938f6,АР-ДИ,Не положил,,0.0
a96538fe48c0fe0a3d1ad67708df1a5c8c0ca986a4f67b36fe158eaf9f592799,Бобием,/,,0.0
d3ddc254ad6dd893d8508bc4938f24cc04e6cb4560c9eca3652e0889814130fe,Ел Хилал - Јуниор,Не положил,male,0.99
02dfb4e622f35916c3db642efaac8eee419537f7254c8a40b1e4c6d0e67125ab,Ас-Коко,Не положил,female,0.99
81c97b960ed12f1aab5da0a44efb2bf274ecc5674267153f189023cba203043f,Елита дривинг,Положил,female,0.97
e93def497a8e66af780b9fc53c63df40c3965e7e1f1c4ab09f27dc75380336b7,Мартин,/,male,0.98
ab66fcabff1c5db7ff2e41e24f6df06cb2372e29c95d7bf9518b2d0bc2fb0c35,Брм брм Л,Положил,female,0.85
0a6d929012b9f20a6e4b93271e5a03e5ff953f8b8ecf2196d35b8f49f404aea0,Емилија,Не положил,male,0.99
de528cec0bad726bc5155f86c8cd1d60bb8e1ced931bb759f96996e177bb1c4d,Емилија,/,female,0.98
3ad8b05c154642b0869a6818607234a75041c1591e7cc4044a02153813d8af1d,Зелен Сигнал,Не положил,,0.0
febdff7130681ea6b5d0a9ab229512679be358fd842ee2293582284a90d4f1fa,АР-ДИ,Положил,female,0.67
00f12b66648b142780b68ddd72d2407012871ef137ea4cad55fa300745d7e216,Деива Обука 2001,Не положил,male,1.0
a7033896cac47bfa42decaf495b16991b7eb818071a32880d7f573968a10baac,Мобилити Плус,Не положил,male,1.0
209199ce8a587d4c43ef53b9ebdcb1745810cdb184dfa29e2fad08e0ec9f6561,Шкорпион,Положил,male,1.0
43e1164fb43bf7ea6a321ed2bcfb5ab0276eb2c83788f1796331c8031e864479,Мартин,Положил,,0.0
bf543044a06bee6f65afde4c58442e4c6b36ccd15432f7079921cd328a2adfba,АР-ДИ,Не положил,female,0.96
7b53d383002b49d79fd386706a44174404858e0871960de4f75b747adbb3be13,АР-ДИ,Не положил,,0.0
bfc27fe7e75f683edfce7e691da647e629d1e786df8d495ddd2bbc3382ef2fa7,Болана ком,Не положил,female,1.0
8cd2a0bab22e625a355d26572f55edff75aa86335e9a5e371a752e7cf4a7be9a,Софи-Скул,Не положил,female,1.0
d0f26d8b563e26f921b750e08b715e5231391e94ac908ed52c903d7a7f77fa30,М22 М22 Дооел,Положил,,0.0
626fd0302f2701f87be1a0ecab50a160b9e37537cfc0c8d46befce30b0435c09,СМАРТ,Не положил,female,1.0
d7f150f9177cca50aacbf0d7171defe808d448f6270ee5afe3e91a885a377bc5,Болана ком,Не положил,,0.0
de1eb700ef6acf0376ac348c8f5211cf01de6a7938a20350eb3d643d4be4dfca,АСУЦ Боро Петрушевски,Не положил,female,1.0
7f434ee5dd24cee67e318f0ead4631493791fe3722b1cc775c94476169179404,Зебра АБЦ Дооел,Не положил,female,0.98
54afc58bc230a90788a7b4919d340602d8a6769f962fe46a2a0e0671c22bf11c,Зебра АБЦ Дооел,Не положил,male,0.95
fcdfee8b206d689d3c4425ba3996565355ab559b191c0f58e1e42672a7c55a15,Мартин,Не положил,male,0.99
c25ad131ed3a608f85ab45c338da25e20e91a81f1c87b0daa81b00ea7bbd2792,АВТОМАК Гоце,Не положил,male,0.99
8082957fe1f37b6c4a46db1e7e4d1b1298bd39f2796e88e2830a63c9fe741b1c,АР-ДИ,/,male,0.99
3da936b275339b17f58fcabfbd045d1bc28b8cea3ffdcad0949a9138733bdfe9,АР-ДИ,Не положил,male,0.99
ddb7430b0957f2cb177ae7b7fbc122128c219f7d2ba16b4438c411023e57b1f3,Кекец-О,/,female,0.78
e516dc4114b886cdc759dec37b8958497bf3ec5ca8c0f8811ac30cc7ddb943a7,Елита дривинг,Не положил,,0.0
5c14a8e1480b3f1caff4eafd060376ab70f19fdb78ca5d5c564f7178451ec21f,АСХ Хирда,/,,0.0
4f0d05b895ac1c5403816fea04cca05e75acfc72c7e0ee34139d4584052f2cc2,Арт,Не положил,female,0.65
dd1d626df37902d3f61b03bf366b25db6fa45a02ac6b7fabf48a3eda10262abf,АСХ Хирда,Не положил,male,0.96
