"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
452ea935e6f1d600a481a0efc5e2459a28623e4d2f16ea7ef6bb16217faeb30b,Ел Хилал - Јуниор,Не положил,male,0.98
bd4aae05369c55e83238fdc53d51af78dd3623ed852964410de05d9ef768af44,Зелен Сигнал,Положил,male,0.91
7e99fbd47a4e146b9fa9f1646c604e6ae84fd43f5a86668cee6ad826bbc2d35f,АСХ Хирда,Положил,male,0.93
99bc102bbaffc8666e0865940a13d1043d2579a3f4a464c131be93fddce1c873,Мобилити,Не положил,female,0.97
21aa4fdc036266bd4cea8a2999026985b27ea5d3288b2ecbe811d340ce0837b7,Зебра АБЦ Дооел,Положил,,0.0
7daf9f88e3b9038bea749615861de1717e3076c3c0a33f2a27aeee8d647b267a,М22 М22 Дооел,Положил,female,0.99
944eeaad5f2517f33be6218f1324662ad1895d83e98727769ea0fcc10f798b09,АР-ДИ,Положил,male,0.93
5534fb522d5a94750e8738a0d3258b1c4f26d0746dc750f52ecab26e4e626999,Европски Возач ДООЕЛ Скопје,Не положил,female,1.0
b5b893923c08d5459b3175014eb6f49a395d5820d91b7d14f6c01cc17a39303d,Елита дривинг,Положил,female,1.0
50b083e9631764eb43cc58ad7e034da5347f9c5181a43182df0806e380f7feca,Ел Хилал - Јуниор,Положил,male,0.98
26d4d314d52282bf7cd7758de74c9b689d31f294a2b22341becd37efb489b2da,Зебра АБЦ Дооел,Не положил,male,0.97
d4459b674ffe9073ec4a2a8da06b290e475b1c26e05f623d16bb1fcbb77b9aa6,АСХ Хирда,Положил,,0.0
9cda83efa1c0d034e59b20f9069825b755d8dc0b1405931a34cd28edcc334dae,Идол,Положил,,0.0
b6d62cb506bc82d924cd8a480f317568e06be792489ed00e67803d186fc24012,Елита дривинг,Не положил,,0.0
2922d606a597ebe2dc88b26081a163e29f060ab3e8ca4c1232e76796e2ce7177,Бобием,Положил,female,1.0
bfd6efdf67fccb8104ef76137ac4fd49e829ac6bc740e9fe5c64397cda4182e3,Алфа 2018,Положил,male,1.0
cd2484f8a215256daa32c3e58568f1ac64d72d00b385d2dc8aaac2e9a50aeb07,Деива Обука 2001,Положил,male,1.0
936abb716f43c8f7bb7af461741f87f3433767cb22941a0946178e8a5ffd3223,Тримоски,Положил,,0.0
f50f7b4d5191d6a5c9a3a27ac3eaa6cbd27bf16b9a13a000dec3f77d34341498,СМАРТ,Положил,,0.0
42180330cefdfa65309e7bf83b410609617d3300dd40e776299cab102a0f8355,Ива Обука,Положил,male,1.0
babf5e0542a95b4a0f46ab30c0f9c7cb1cdb70db4a195566df64230060e5d3dc,Софи-Скул,Не положил,female,0.98
