"Име, име на родител и презиме",Автошкола,Резултат
5def5f0fe2a78ea78997e2f407ffc37270629eb791c959a8dec9bab88dda404a,Беко Бс Дооел,Положил
277fe5f0bb72233aaa3d29d16389c8497dadd8ed4726c37d9893c88a90e433ba,Болана ком,Не положил
af787c778332707813dade63ad852951795c8223c9553cf4d264588698d41677,Бобием,Не положил
8f33ef0abf76bb2d59940f508ed6d617ea0b9dd49a2645f026d131a279c3db21,Арди Јуниор,Положил
016b8c143a4612d635a73d9eb21e3bbbfc92aed01b0349d838d204eaaffa31f8,Деива Обука 2001,Положил
144a283c207cae9f40ef18b4d8d84b917ed285376924725801361167cc678a56,Шкорпион Обука,Не положил
77800da60a0491db3c240ad3db3c9044e1a5234584c718e3ccc705f884aebec5,Бобием,Не положил
5d12617f7a12fdc575a2d39f6fcc24e1db5c5aaf27651b22634c696e0c7044ac,Софи-Скул,Положил
77537a5c77e97bddb23a5dbc5feb1947ccd11637bba81c24b75cbd2c76d3008e,Сигурност ЛНБ,Не положил
0221acc9c4bd22e793d0357fb165463fb40d6b73c26adabe123a81e2cd9ab533,Кекец-О,Не положил
fb9159c145e7ecdd188241f345da5078935228244537ef4c92c076c287244e95,Мартин,Не положил
6a4bc0b49e84595509f7738832e9917088fe968d752b24b1d5bc618b5592845f,Тримоски,Не положил
8f55f2930e44ed495131ee34bc47f904421385826c76eda4292b82a4cfb37b0c,Европски Возач ДООЕЛ Скопје,Не положил
2e4a265ac604d77aeb2af275a3af930d5526cf60d09bdcc027175cc258127c2d,Шкорпион,Положил
1c8d000290569ffd77d59be5f90e6378ecdfdb2d34f0b638392ced3ade2edce6,Кекец-О,Не положил
0c5b541424ebba59dac2069a165572ab8a626da2ac900e8aa020813032f40280,Ива Обука,Не положил
6078e9c888d55855c2f424a3ecfff310e63b706cbebd2b55b742c772638d24a4,Шкорпион Обука,Не положил
1c2759799179a7ea27a59a2b2c0cd32cf9ca566372637f8f4b474d66bdbf92d2,Шкорпион,Не положил
5a55e49a886e058c3518829a7766505470a6c1fcc66cc721d7148d132ef5ad7b,Идол,Положил
c5d054f793782c0f94da1ed9302d098dd9502ba6396e1cfcdb52e2681bb01326,Ива Обука,Не положил
ca8ed6b6f506fbd2960922b910949dc29ebbd95a16afb00f5a2de7edc8fdef45,Ива Обука,Не положил
600ccb3ac6214ccd39226520dadcdaa3bb000cc04eeae2fe604de5bf561afac8,АР-ДИ,Положил
01e13450b8914690b6e6b9128e95917cdc1a17af13979bb3aa1920eb02030d87,Деива Обука 2001,Положил
92fdcbab13e5b9b9617f2b760714900b6a195cb3187f3434396f77b37ae6fa10,Арт,Не положил
0357044e342dfcc308b3b48495cfb0272b4b7c689864a8a6b70abf1a23716640,Зебра АБЦ Дооел,Не положил
06fbe8ee6cc001a2d81c02aad12455a231e1603a83cb2c254d93473d107e579c,Елита дривинг,Не положил
