"Име, име на родител и презиме",Автошкола,Резултат
3f249c044cbbaf5a2faf14db029bee9b4a70128099aeea6456f4ba1fae3dc87f,Драјв Скул,Положил
3f0eec8348dada43ca15254fc15b57a91ac0cdbd84863577715754cfb74d83a5,Софи-Скул,Положил
9c00053b4b18b4cec08673a0c9e7798bc64683a36da55a0fe870739213e5fc77,Алфа 2018,Не положил
7770ebe671c3dcb27ade3525d50ff61f22c6503e573a125d45c07713df958692,Идол,Положил
de05ab0fee7370d73e129af93aa20290f37f62cd5514092039c222d10e197656,Идол,Не положил
f5e8470089e6ee40ad55d0a6ad7a5f56739c74449884f2c40f4dbb58cd086db1,Панда-ЛТД,Не положил
f17b79efafa33a50bcd837ee5c22cefd93f78c78a6435ca07f4027f122f22b9f,Ел Хилал - Јуниор,Не положил
26217741725e5a327888b4e6c07de4fad13c2674c878d93dded027f0b870d0d9,Ива Обука,Не положил
fc94ef4d521dd8b260164a923798a88417365d9dd90317ae9e52758bbe457dc8,Ива Обука,Не положил
36a67a0b4d7a545bd54e62c38fe3e9e361a02e998265c24d3af826415bf97078,Болана ком,Положил
d11a3c56048c1be39c1ef1ecd1efb15c0bba991a9f27debd207e22e6afb6207e,Деива Обука 2001,Положил
58d75cb97a94b07c112b671e135da7f21ac87643c6e56713c119ad3fc7fb988a,Кекец-О,Положил
cba84679348a959c440b37bc091e9b992c8eef996d8cf67be92d7f99b2668c97,Ел Хилал - Јуниор,Не положил
8c31809e1b97671fe0df7d966394530069dae6d41c85505be4d558ffe5dab8d7,Елита дривинг,Не положил
5832924fe28ed8648bc86cf37e3eb7875aa51cd100cec8f57805c2c13f30d584,Ел Хилал - Јуниор,Не положил
9220dea64986d636fd0f0a2e8bc572810b726c899610bd51e2dd44828a34c181,АВТОМАК Гоце,Не положил
