"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
3866ffc35e5ea5d6f4863050ef97a87b4636f7384adac810f09a6f8975216e80,Банкина,Положил,female,1.0
b364cdd8ab45f5f65338dfe83507bd8493b62fa68b3dcec5468b6dbf0f7f97d2,Европски Возач ДООЕЛ Скопје,Положил,female,1.0
87bfe7499eee62141867a4fb9610dc6b16320788568a78e0ad860d03140c950b,АР-ДИ,Не положил,male,0.99
d53c21a9b45df0c235414525228f766dec3ed87533692600ec71a7f901f5e8a5,Зелен Сигнал,Положил,,0.0
ccbb29fc12d558563ac149fbed5e5bfb9b8f2e5fe255d41d57b889a440192d0e,Идол,Положил,,0.0
745044c88f9b2ae1c634c16e7248807e099240f4472f40dcddee9018cf6d8ca6,Панда-ЛТД,Не положил,,0.0
530bcfc08cf77ce3079e7b3b4f0bcb895e084c3275acf9d6c9de81f16ccf2007,М22 М22 Дооел,Положил,female,0.99
51883a6cf81263d9c31ff0863a0dc2e8552e18495dfe2028ce47d1b627a4b904,Мартин,Не положил,female,0.98
270bb0fd6e96a4c66e9c27a4ac5ce6a37681a3151610969051c616e94fbcc5c1,Кекец-О,Положил,,0.0
b0e0bfea391d86c6d2250091c8092a8fbe51e5df1cdcda504f66b5a9796ec59f,Мартин,Положил,,0.0
f78985fdfffd4a31de10bdd133adafe3add1cee86b83bd2d408c03aed1742a9e,СМАРТ,Не положил,,0.0
eca2acb4ef3d9d1c00ad01b2f325bda4259652abeed2d492619149ff290e896b,Мартин,Положил,male,1.0
728d2d061dc196061baf9356b4396b103462876fad666669c65bbe269ff78f67,Бобием,Положил,female,0.99
e351ea72c7eabf7f41184828e4227092cf8f9738f10872cdb15df81ca68671fd,СМАРТ,Положил,female,0.98
2b208107c70e4a353a1356f99fed1fb9b906540da618f5446d8aac0582869ae2,Драјв Скул,Положил,,0.0
51a55657da3089842eb768bf25d1f9aff8cce3119edbde38baa33e9a5b92e611,Зелен Сигнал,Не положил,female,0.96
36b10f8222e641f86ad6163ef6af3cbaca1b6f0dfca3c9af41d75c94ea100ccf,Шкорпион,Положил,male,0.75
b4f09594dfb9c5e934f87c1a077fbe45da2a6efc22cbba52e7c4bcdcb18a3cd9,АР-ДИ,Положил,male,1.0
e313c873b44b079d130debcfa085571f9efa5301541bd9322f746b02c6933e22,Мартин,Положил,male,0.99
c629e4b6925b7f36ceef13199b77bdb9c29bc20119e8ea26e1936ff73b100229,Шкорпион Обука,Не положил,female,0.98
80c999d605e9a856ebb9fbd97f2840b2616068dd6f9c6f53f684c16619e553fd,АСУЦ Боро Петрушевски,Положил,female,0.99
21dec3529959572707a80e3f108baa5cf4b8b15fd8693d69ad82cb68153050b9,СМАРТ,Не положил,male,1.0
aeb85212614aba943b075ec4a86409a9347c57a22e3dbfebcf8104104183f547,АСХ Хирда,Положил,female,0.99
d5ca785b5021e6dfb0f024d584dddef442335d65690fa3e449273a051c01c970,Идол,Не положил,male,0.57
fa014f26efe4a577734132e1398f27530b0d0a499fa697acb6d717cd6e8238f7,Шкорпион,Положил,male,0.57
1d9b03f5402bef07e7d25aecdac26def042b60ee992d74ad95a2c08d74db8815,Арт,Положил,male,0.99
830a809e3f17baa9445947bfc163387510e6b6dac7202fec6c56ea719588831b,СМАРТ,Не положил,male,0.99
ff6cee12a1269ccd3aafab14b821a23a4098f1abf65168ac04fcd8e6d80bd0f0,Ива Обука,Положил,male,0.99
c49c027206fc9c0d60b3d7d900c78bcb12bbe8c0583ad228309cac38e5422941,Идол,Положил,male,0.94
b14cbb9c19ccb990a8f289a2fa6f8f16fe13826c7be916ef56a5d7d731c89def,Ива Обука,Положил,male,0.99
f4f5d5a533cf3592c1061b4fb586db77106333bd503abc9d89b3d33dff66dd14,АСХ Хирда,Не положил,,0.0
3b3073386d9c543107e2a61f7a1e73459f522ea657b622f1615306d51b4e4bfa,Европски Возач ДООЕЛ Скопје,Положил,female,0.99
beb83cacddc6780d5fab5cddfe853756aa95ff72ca3aaf9db27b79bec72c2fdf,Зебра АБЦ Дооел,Не положил,female,0.99
8e6355874cf906efba8e663d2de6e373993e203cc05f28fe0a5905dbf76d898b,Шкорпион,Не положил,,0.0
3110c09a4cbd0c53fffc35ccb9f85d9ca7b96828bbf6ff757f297d3686e91e00,Софи-Скул,Не положил,male,1.0
dbb786060b5b9c5d06cc7bf33530695679a979d42b7cc2463a2e69b621a46786,Зебра АБЦ Дооел,Положил,female,0.96
3ff0be35e979b4d9df9c195a773891d595b4b5aef7f0346bbb6303786fc90f53,Алфа 2018,Положил,male,0.99
165287d5f8a62504945689eea44fea4b201c952ec093407692fffbfdcd04e663,Емилија,Не положил,female,0.99
de3847cf054b692fd9ce038c53b56ec5c370a5eb85dbf67b669a86b2a80c0e53,Софи-Скул,Положил,female,0.57
61e905388be2d5c04d8f5934ab4124e584680c8baaee6fcf73ac26cb6504e16e,Алфа 2018,Положил,male,0.99
9f87aafd2fe309b633a0109b25e7b4aca577d7db2dcda5dd758b96ec98caab4e,Мобилити плус,Не положил,male,0.99
47ee37e4e42df2acbd1a1ac8eca3b2a7bbb67787843b5fe5f65ce6d800e647b9,СМАРТ,Положил,female,1.0
347e9391ac71b8a6fa6adf7754169b085de59c93e35e487709967bb891153c41,АР-ДИ,Положил,,0.0
