"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
8cdf411a49d0ec687156bc3d900e3f157ec5b5d0a1bb15d189d674fbaa7116f3,Зелен Сигнал,Положил,,0.0
d064f3fd3ac095063fe8e917c4c66cdcaacede4cc76daa8cc03249887e544447,Ас-Коко,Положил,female,0.99
0ceb627985712362091e5ad1260fe3f5a74fbdc942022a65720a7b4fb27eb1a9,Ива Обука,Положил,male,0.99
214c7ff1e739dafdf32b74e1976517f12f515f476276760b9dd419c87b7345fc,Зебра АБЦ Дооел,Положил,male,1.0
4515fffd47ef6423420017503fb57fa9564f9fff776223a819d05c598a15f23d,Драјв Скул,Не положил,male,0.78
533b78658a46c2f60c38c2f4abe5ce201ae1431e7460de1ee5a5ac58515e77d2,Ива Обука,Не положил,male,0.99
6756e322eb0bbf5f47bfdb3362e46c1a0c7cba4825c308414330d8916df126bb,СМАРТ,Положил,,0.0
3168a4e59d20621d67f2470087fb80138424af63facfc6703b864d02dd878e81,Виза,Не положил,male,0.97
7ff9a091a5862654aa8162a4033638aafd5ca369b9d9a7ec7938d735a69d7fbd,Арт,Положил,male,0.81
ddaf81a764f0d8999374c0baa0e39da201340d0892163a3705303a27ed49d808,Ива Обука,Положил,male,1.0
f8b02aa05268f8c0213fdcc89b5713d6b0ec5e3ff4944574560eca73c5f0a89b,Деива Обука 2001,Положил,female,0.99
bc6222ed9339db2fa9b940e52846ba556c965c156fb43ad625c1ad0720ea35f3,Идол,Положил,male,0.97
508862ac9e7c0a2c81d11740e735f05fe732c1785587f39a8f37aeed74c05317,Ива Обука,Положил,,0.0
7b17947ced40237a916ebe60999ad1c6bc7ff2a8dc4439394290805fc93f65d8,Ива Обука,Положил,,0.0
8aa4d6b9cc1c0d8522bc2abbfe73f9dabc5888e305f4ed82c7c044ddf3852506,Драјв Скул,Положил,,0.0
7546918814d67cfdf0b819733c0a23e9307eb43e0e26505ac864bb683d852f7d,Алфа 2018,Не положил,,0.0
befdca0caeb4f5ed028f7852e90137874f80c40a2a55fe1cc79354b511997ad8,М 22 Маријана 2015,Положил,male,1.0
c0be5e1996f67325b135151150e7a4c2aa084c7a6658ec87f12e827417c15960,Идол,Положил,,0.0
8aeb5a9b316dcb3df54601359d7e793e7ba4efa30ee5018aa35bfacdbc2eca57,Ас-Коко,Положил,female,0.99
7a4b0d4947d1243ba7d1bf34c827416b36e6dc221e7a84ea3ef3838bbe47b355,АСХ Хирда,Положил,male,0.9
980f529ed3cf364e69e574e990cdba96067cce296725d411e4d5cf74424d8d90,Ел Хилал - Јуниор,Положил,male,0.96
c052357a461a1d5b33d13f13697c32ad8b7f52f068d933a667f45fbf652fa0b2,Идол,Не положил,,0.0
13ac63db83990e39ac6b92f59ee639aff0ba75ceeb504187c5e0d10d2906614b,АСХ Хирда,Положил,,0.0
93866fd9a68ed8d97fc55fe907ee412e6a159bbe51fed1c8f16383f62c7cb6ab,АР-ДИ,Не положил,female,1.0
39a154d79037991fee57cfec28926d12c243c1e3821f12b5f26fd1e77deb6e21,Алфа 2018,Положил,,0.0
56ea8f9d1e1c2acde3da5c2ea006bc871f483cb00f14f185e6f3af7f028a5807,Шкорпион,Не положил,,0.0
094956585d801045f56115ca0c0fd1d54170669eac817a532a8ee01fabdde00f,Драјв Скул,Положил,,0.0
5eb911ac9cbdb2edc99bdec44b897535adfcc3ef1ccbd96474523eb8c472eeea,Виза,Положил,male,1.0
34f23fc5e2415e65013cc59537e289d63722afa2dc19755791fd93dd808006af,Шкорпион,Положил,male,1.0
b06378511a1c3443d9d0ae4d35f035d12623e129a27e3f4055945af00d8a2dd0,Тримоски,Положил,male,1.0
dd443196c5eb9d4c85a8a7fc9c93b4a8573f110ca2d7580c8510beb2510b6cba,Ива Обука,Положил,male,0.98
e762cceb6a29a993db99dabffa5da133acc9c3fabddac9908017d11d1381b043,Кекец-О,Не положил,,0.0
810105f79ef3b26b4b0153d522d473dea579becbd37b5ad40e4dafe15a6f6eef,Ива Обука,Положил,female,0.99
19eaa9d0fd20b3935689db34f762fae46f634cd22f77f81e459b6a6600d0d507,АСХ Хирда,Положил,female,0.97
9730385ae47ee24d6f0f217f145304f3b685dbc8737fa3515389e6b0a56748f2,Зелен Сигнал,Положил,male,0.96
1b0c667dd898258ff4cd2b500ecc9f5f6f23907e8f6a35572463a7ffe4e5336e,Идол,Положил,male,0.57
d7228093b19b8387c7d757c48fa45f744d377900d1e3487089da44976e0ffbd0,Шкорпион С 2014,Не се појавил,male,0.57
f823ed32239197333e873177808d1e957e8dea259a8ebcf3bcced993600357dd,Мартин,Положил,male,0.57
9d1b21a12ed30c26f15384c9ebd27c618e114cc18a7d86ea8a8750f2d13849a7,Ива Обука,Не положил,,0.0
317bab7b1948fdf109e280f1649a75338de98641200518ae7ca797bc24208ad4,Ива Обука,Положил,male,1.0
580c26d8c7c2350e8fa252a90df88515f75cc01ff7fff8d90f952bce7c3c244c,Ива Обука,Положил,male,0.96
254ef883e6cf39403ad98a82d71a5eb4f8c152ea7a82afc016eaab9eaa8c9a4c,АСУЦ Боро Петрушевски,Не положил,female,0.99
2374e151eba006ae405a7df4febfe1cde0f43406af51fde25d5272a99f40d2d8,Панда-ЛТД,Положил,female,0.99
038ad87372b6b9139fb4a541319b830b25229a152bfe07acf6fce1da8b9714a1,Болана ком,Положил,male,1.0
cd33cff5819e5a7e744961e3d67a1a99e19323c5dfdb28cd0432b8f35f7a4551,АСХ Хирда,Не положил,,0.0
7394361d890bfacd3b687286a7f0666176dc86e21be271bc3656c04ff18bb689,Мартин,Не положил,female,1.0
a38cc0dabc41a35dd576082c61deff9e35e79198a7f08f2af76d1980bd61efc9,Тримоски,Не положил,male,0.94
c399f5da72f04cc3e4c16ded08321c72b2326afcdb8ccaecc44ce125d80c126c,Зелен Сигнал,Положил,male,0.98
9a4e09291384ef10fb32ee75ffaca17379235e3f942450145111b4e3720a467b,АСХ Хирда,Не положил,female,0.99
6bc055dcb5bed6ee5c84a6509294a26c178d3818035452780bace787011f2712,Шкорпион,Не положил,male,0.99
ee7846e0c446ec1d00ed545ad61a9d9f431af7c420de993e073fa94bc6354da6,Ива Обука,Не положил,male,0.99
d6f555a835140b87a9db71ccdbd0981eb9b18da600fa5181d8e28e14b472e986,Ива Обука,Положил,male,0.97
f222ba2e6c8dd1d7c923508d0bdd83647beafbbe08fd6055c4d7b07e40b89432,Кекец-О,Положил,female,0.5
e1f48d85a03dc0ccbd850cc32fc1e8feb4adb4d9e8ba4f3a9ecdf5de0e25ea3f,АСУЦ Боро Петрушевски,Положил,male,1.0
125b6902007400153e02ef0ee089cdd9ac56b6d5a26becf79eb35402a75f66a3,Зебра АБЦ Дооел,Положил,male,0.99
4629615941a12fc30ea9a67ae79560d9e724a6742f4905cd25b41fdafaaab392,Болана ком,Не положил,female,0.97
57e29d897fa45ef99919e916c740f826c7172270325f406f9ebb1e727b71bae3,Зебра АБЦ Дооел,Положил,male,1.0
