"Име, име на родител и презиме",Автошкола,Резултат
9b5a5f87eb6d0beccaccb0a03fd0ab96ac2a379c8ed7bc4f439d3280afef5b23,Тримоски,Положил
076ce3364d8b10fbca2cf41aebb56584d6da02d7fb6df80e7d2ad454a23e08a6,Шкорпион,Положил
c760e3ea1fe31e448a5ac72574ddc78385b84816a2f896f507e9db90bde123f9,АВТОМАК Гоце,Положил
7ed9aba5c95804376991a2612d6be38687d6d0a04b893f9a47f0751f98913c19,АР-ДИ,Не положил
6e8e1f667560113c512ce9276ec60ed259b311abe9109f101063586458152314,Алфа 2018,Не положил
0bbbec1d66bdc6768921b06adb6ed0b48eec51954854cfb92fcdd55e81132464,Зелен Сигнал,Не положил
8dd4d3e1a873a6e4ea9368b538984831c3ecd2ab39780bc27d9f17ab7069dc69,Арт,Положил
8f98d69f2e1c51a34a8f57de273ae46a675db756eb3afdafd26671a3cc787e00,Беко Бс Дооел,Не положил
004fcb117bc4213124d1e839a496aca82605f392ffe131d0f1ee7b12dd208632,Сигурност ГТБ,Не положил
fcdecca46bb47236bb175a0246f40c4386e790db1a7e00b4827a81d8e2bc8b69,Алфа 2018,Положил
b5be5c63c8b196196a9a7dbfdaa244d8e6a5c76fef2026d47a6918f46380119a,Кекец-О,Не положил
7499684d9c79e0c455b779e5f7c5e4fce14fc93b140d71678542897a89fb14f8,Тримоски,Положил
4532681bc4aeefbb7a38af364d3bc0950d589a052532a407e6b708a3854a46b5,Панда-ЛТД,Не положил
2c9a911b4fe11e7da0eeda999e3b69c7c806b6263b9d75c53a2e76df940bba81,Шкорпион Едукација,Положил
304983b7e521cfd86c91b161a82450371525eb22f1610a738fa70d438ce5014b,Деива Обука 2001,Положил
871f025a5758c73b4b88c9dd2ac11e5921d46f1e34928c44e3d07d8ec9ca2c2d,Шкорпион,Положил
d37c3d835c2fc25c3f9c9a44b2c8831f64072f2aa2a4ec226ce0f62a989c6520,Тримоски,Не положил
668df9fc392eba9db590e64f8ac5caa35144b94f85272e56d4c625c5c2239215,Бобием,Не положил
e42e530b6883b79ab9684e7caca2031d4f10a4f8d1bf46f0d61fafdd06c61069,Ел Хилал - Јуниор,Положил
0bf7560a9780a568dbcabc1dd89a6256d4a811435abe013e2b37c0261adc81c9,Мартин,Не положил
98a14739573add17efa0f4a670c6ea854172f74dc653ddd82b87a3891827c3d0,Мартин,Не положил
e2eeee83959cadf8f0b6d9ffdc45d616aa50eadcedfb1ec704fd734c11ae1e4f,Мобилити Плус,Положил
faf1292390d9cfea5f831960e449228cbbf09c40a3e5cfe5d1d2659eeec4bea9,Алфа 2018,Не положил
e1eda2794d3477c295cabb5d1d52b8faba9c67e87f4666f7979851abe403c89f,Емилија,Не положил
bad0a76d83382bb01196ed1cd26b1c7be5a0d9082763ecfab42bf3928eafb6aa,Ива Обука,Положил
b66c54b462317833afe6f3b2234c62a4ab166092db68e47c1d44a2a9a94b9ef7,Мобилити Плус,Не положил
c2b61170d2c743faece4ea939aa70ad215746aa7718fd101b57c6a7b612535d1,АР-ДИ,Не положил
59f19b7912222abdbf94e6e66dcfbe6420df1a6032b2e6b37cf90543cf02a412,Идол,Не положил
9015b7ed6e3ac2117252cb22c03fbf060890ad048d111ddb54e25a9042f43264,Шкорпион,Не положил
256a66c05a735253233f8f46cbe787c656e502f24a88da2bcf49615ca9dfb9fc,АВТОМАК Гоце,Положил
b5f1646458cf9b3ebb0cf61ec198e10950c5e00fa716f10a205d79cd1de430b7,Софи-Скул,Не положил
45d2ab64df801298c4197ac6d96ad0a0c0eb69fbe3f4cbcff1419613a39b4b8e,Мартин,Не положил
fa71e9f04ad1d47c52833b8528dea51dcef09c3a436af7bbd40ed4eb053e079c,Бене Трејд 53,Не положил
f2315721db91f617ce786b6d3b1cc23dd9d069cc61ba0783d6e85e8730232b89,Идол,Не положил
c9c8831fecf679208c08390b2a2321e78d75a24d7d4c2f0491f7a7d42f2cd1d2,Бобием,Не положил
288eea8337308258a2b026f776236c14796499cfe76eeffcbb33f60ec7d39338,Драјв Скул,Положил
d3018ee7bbb064b516f3fd678288e097a7456eec8b5a2df6628ecbe6e09e436a,Кекец-О,Не положил
b463bc77fc1dd531a92ba388e932a670a2d3866d2ddcc6fa68769d37a3ad5393,Бобием,Не положил
7f8d61b537e06d7411a62cd1906d11421ec76737da1e7f7d13419e69489db080,Идол,Не положил
c00a0488e5548295e8fa59eca8ba3b165cd69d405b8d78d555cd93b841d54bd1,Кекец-О,Не положил
d2d6c63db1d154e7b7a2b18cdfb9450b157e73b154d7bbd23f1d92b9240a9648,Арт,Положил
b64b98cb030b6fa142bf55f3ddd2629e9826d4dc1c03a8bfea0f2a5eed964e64,АСХ Хирда,Не положил
53483bfcd268692781bece85cc4328f03ae2b7790a3f7866494ee9bc8f4f972f,Ел Хилал - Јуниор,Не положил
dda9d023697933eb595639d2da917c89050c7f094b6c01fb7553e585e6226b3c,СМАРТ,Не положил
a134a996279117775ebc6876a7821a3f5349bdd78aca91025cc796eba40908e6,Брм брм Л,Не положил
3a563caae6acc21507ff8da4da758ec1154a4fe834d1e86fc16aee26ca7b15f1,Ас-Коко,Положил
01b1337a093cf0b0781b553894cdea45acd06eb63f016e78375fdbe3588c1ed3,Идол,Не положил
d04db2bf74c9207631c5c9f32ee0183430241553cbc5fa9469799cadada7552f,АСХ Хирда,Не положил
8ed8dab8804e9b63ee56b3cebc69e7762d6500534303e03eb02506c3362c906e,АР-ДИ,Не положил
59844949420907ad4faf9498fabbfefa52ecb260de05952606d93b866f55fe0f,АР-ДИ,Не положил
6ca1a246844a99ca7dbd5972ecdcf5ee9642208692328c06d3048a123e4b7952,АСХ Хирда,Не положил
c765d128e9c8fd650d94243b76117a1c7e31d4b08d9f6db0522cca952278863e,Ас-Коко,Не положил
c5e012c53a70e44f3c54d1f395938bb543faddba6a3eb1c246460c539dfb9f8e,АСХ Хирда,Не положил
2130a8dd1932cea4ef1317c15357dce858708b5bf56053fce836d9697f6fcfd7,АР-ДИ,Не положил
b8ac444e3aff1a20dfeb354ca6b25bc01b9de92b131d3b8acfa1f735e31da82e,АСХ Хирда,Не положил
