"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
a7d39a896fb84b1877571884bfdfd09ede2dfab0ccc799b3ae46a31d4ce401fa,Идол,Не положил,female,0.99
33961c409a20e0ac7f9cef4737d2b349b9bf0fb75483bdc4345232cdf1935501,Зелен Сигнал,Положил,male,0.91
3a5abcefb6dd5bf9fe5c33a8bedf3882938b89adcfe71d9d6a8cb9ec00400279,Ел Хилал - Јуниор,Положил,female,0.97
08fac335029c8c0397522af80cc6ee5e2c716592c2d921e049887c6b5002c872,Брм брм Л,Положил,,0.0
c2bc8f9ebc8e735b2b79ff67c95d955a4f89043e9abeda56617f218239ea3a67,Мартин,Положил,male,1.0
77def32798e06bcab63466d643a5cfd013744d1107b143060d019ea940aa369e,Ас-Коко,Положил,female,1.0
c80371ee5be6a094e073966dd9aef356c5bc86f0e834b471e53fce4f59c545cd,Идол,Положил,female,1.0
11574299faae2e39318326b0dbaa0c2c5a449bc6b840c3f02355a1258d10feca,Шкорпион,Не положил,,0.0
7e009d3d442f082d084339db3d214a0c08fa0a6491d77eb6f2b975fc2f7a815f,Шкорпион,Положил,,0.0
5ff0ea0f456288f72f6de83761cc87625ae302a9ce7c7580f4ff45b7f041e5de,Деива Обука 2001,Положил,female,1.0
c2e49f3a42b05fda34bd212fd0951122f08803f94762a4f6d9b2f48267ff3349,Тримоски,Положил,,0.0
a1ec5553527290a5100e41448b7750399619716cf42b42f4807d3afc5465e4b2,Тримоски,Положил,,0.0
de0d4443904c13e4f0439c6480a7d402481033aa1a8c3ba5b24c404d8f1008fa,Шкорпион,Положил,,0.0
f09e3b2cedc524bd82faee7a68a0876a8b4726c1ccc430c39c867e04ec66a1e9,Емилија,Положил,female,1.0
e586c9addabf2df84c1afb7c164e751a0f46ffab4b8d2256440473427487405a,Нико- феникс,Положил,male,1.0
0b2afe512fe8fda0d0b000858885f78f2aef525ebf7294a1d0701e8717d05e8d,АСХ Хирда,Не положил,female,0.98
7ebfb8b699ca37c1cc09cb3586cd38dd5378d1139f6069103144bba4ba4d89b5,СМАРТ,Не положил,,0.0
1a7b89c49ec71d1c822c36c51f6e81fc274fad9072f8a766858228219a4dc7c3,Ас-Коко,Положил,,0.0
3d0a0e71721b279605540d394fe1bc78b0be9de030ac1c3d7393b70254af70e7,Кекец-О,Положил,male,1.0
9ac84fef9304dae210f227418044f469d7e6b1010777a19972046db720dfca2d,АСХ Хирда,Не положил,female,0.98
31b04f27436752a96da005a387e77673061f6bbe597394b60af3cb9c5499b300,Идол,Не положил,,0.0
e325be9e8a9addf8649573e32d203d315c0df39e33118e3b9c93b52389d9858e,Ива Обука,Положил,female,0.99
5ec12e42e0baa7cdd91774d4db6a9cc9dcff0bc9bf8882f120717b1f8cdf5ecc,Панда-ЛТД,Не положил,female,1.0
4a26c954b7c176588fe03d3e7ba7c14276f142686efb1b95a7636070d4ada2f4,СМАРТ,Не положил,female,0.98
c77c01e8ad8d02367504e4924cdf5832b2097f06921a8fb6540fff2940f14df4,АСХ Хирда,Не положил,,0.0
