"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
4833d40a9a347a4ff5cfff59de726515dd413c8e744ea0e5097bf4fed52aa806,Алфа 2018,Положил,male,0.98
9d869b2d4a3f033ad399805f1205c024681030caeee2a88b03a995249c6a7655,Мартин,Не положил,male,0.98
c392e3da4c70b01f413f5f0d9cd42bf00d1376bd4865d9774139a00f963e4208,Идол,Положил,,0.0
3772ad7618dba07c44996fa2741cf0cc5921eaa3473bd1b237f794e7a95ce926,М22 М22 Дооел,Положил,female,0.98
a076c136d7feb45cb86afb2bec70cdf3603a44235600f8f0bfe79a289d075747,Мартин,Положил,female,0.98
855e172acd6d442b1b4f846d48a6c73a7c14039a716f37000eeaf51bc3887694,Бене Трејд 53,Положил,,0.0
e34e33b9a35af1a410e20a45d54f15385d2bd628b6a7710aac45ea45351b37f3,АСХ Хирда,Не положил,,0.0
5d2ff0704b02a197086edad3aba132851dfc4e82d68f9b87d1c8b34794281004,АСХ Хирда,Положил,male,0.97
b3a698749ed5fcb0145e3ec92a8784686ce8d9aa4dc7ab7014a44aaef5b2e4d5,АСХ Хирда,Не положил,male,0.8
6f01b45766ca78462052a7dfd881009beba5c8753948377829a97e361e4e5f3f,АСХ Хирда,Положил,,0.0
