"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
026e22f21cfc92cdc69f4da85a1ecd5ac1f79f91232d12ca8ebebe06861a78ab,АСХ Хирда,Положил,,0.0
64d26267278db0429451ea5eb9fb2cee4d864a97a670ccf19b044a9934ed79d7,Кекец-О,Не положил,female,1.0
30bbf28bec11816c400328090c97376d109afa3bb27c8d399d2d626dc82001c3,М22 М22 Дооел,Положил,female,0.96
3ae161811e5fdbf00785bb5bb529135ff6c23ce0345c9e608e141d4bb1286a5a,/,Не положил,,0.0
6933e5694c549437b7fec34a243dee121232b81ad00988ce574d9a42b759c548,Зелен Сигнал,Положил,,0.0
404594fe2a871ce9ba8acb6af801d3de086f5f6dc2ad04c5bcaee0bb35976b10,Елита Деис,Не положил,,0.0
1943149b404cad51b77dbacbc7d63f5439bbf65352eb6ca06f201490709fdfa7,Арт,Не положил,male,0.95
240afc485ff9cc556848cda8d35bd9cbb92731e4e0e0ec6395ed79eebfb35e21,Драјв Скул,Положил,female,0.98
58313e7de7230ab899406daab04621913a43ef2d1d2da6f2a8465a45f3f36969,Деива Обука 2001,Положил,male,0.92
9f67a4f8f655a4002a57a5538a46a84f499e920863ba8c09e14ee9b6e2c5537d,Деива Обука 2001,Положил,male,0.98
27f1bd8dea3af6f63c40965ed8518ed3d2fd616d6658c160118f492d4112afb4,Деива Обука 2001,Положил,male,0.98
026a604ff336bffbd1c6f74eee821c2a26961fd00e30453d11fb172970cc8eb2,Идол,Положил,female,0.94
65cedecb3580dc9ab52e47645f02e6833d5c06f16e4fedba4460889efe420865,Ел Хилал - Јуниор,Положил,male,0.92
c100f39864d555fc266a4b53fc93b2626f4a84a511e66f6c9d1e80d1bded47f7,Ива Обука,Положил,,0.0
a0583ee1d4ba7bb3bab67daaea01cd9c383fee65dbcac44d8cbd9c1abfc64250,АСХ Хирда,Положил,,0.0
320adf4ead6cabba6aa7513548eadc83778b722bbfe87fd23d7cdf269d99a846,М22 М22 Дооел,Положил,male,0.98
f8cbb07806735c037fe668de59801b4524b70b635d704aca6bce6fef99e31a8c,СМАРТ,Положил,male,0.98
69b66ce6a0d19fe267c91bd543615edb00086f3ebce4b64209e1fdb3965f403f,АР-ДИ,Положил,,0.0
11d7920bf28c2da5c6597cffa85d67171abf426bbfaea68d1dd1c785598d06bb,Ива Обука,Положил,female,0.52
d0bf09cae6652162c14ed72c37348bf91163525c6d05611183d98adb69394ce9,Струга-ком,Не положил,male,0.88
d7ad910017ed2c0e8d5c014c67420e1a6757e843d1384767c67d3875f39dcdc8,Зелен Сигнал,Не положил,,0.0
0d518295dcee2111012c11b7b1a35b24df7f270afb3f652d2658224069acdf16,Арт,Положил,,0.0
443e2a3dba0f9dd52304bba0ea2b504290c68dee9a923ad5e321e2b709917ed9,АСХ Хирда,Положил,male,1.0
