"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
a401b5a58d870176ac6b02a822e4a33e2ebbd1514477eed5861f5c5d4e5ee65d,Ел Хилал - Јуниор,Не положил,male,0.91
7ed49a703ca2b6c8f6d574bf2229091f33869897de4625dd55000be3f21ed0a0,Панда-ЛТД,Не положил,female,0.97
35fe02ba812cc1f74d7f39422fb87518a9ee91bbb13821a5249e511a29ab6eab,Брм брм Л,Положил,,0.0
97cd15878173437f1134ad4fdf96f6b5f40381e8dfbdf5033d73d076c7e9fe7f,Елита дривинг,Не положил,female,0.98
d8899330c84fad180dfb87f1e66294226fe748f192f1f586ba590e63443111a4,Мартин,Не положил,male,1.0
ecda0f2051a0aae9ddb53781d521d74764ef3c08b4653eb788055daf16551867,АСХ Хирда,Положил,,0.0
2d74bbfd4d74d8ac487ec7cd5eeeb525c902f5266fc4ff02bf598f3b9229b693,АСХ Хирда,Не положил,,0.0
2ae71d2d1144d941c85f09d6607d639ec16d815130a03a9a5a431570152d4aee,Ел-Хилал-Хана,Не положил,,0.0
1de9d38ce454d45a3918c5a44526add30bc3fda5e0aafbc1953a6fb3e830d847,Мобилити Плус,Не положил,female,0.98
36d8bace2fbd0a1e10fa7cbe6d319e2a24bbed522646a7f02f3a1001b3cad7e9,М22 М22 Дооел,Не положил,female,0.98
43d225312ac8ba028e2074dff3dff174e6e6f798590e6b8555699550d1ffb9c8,Виза,Положил,female,0.99
595c5e3bbce9559cfa5992a363650430901e8b3a5b4960369a8a04e1f145c7a6,АСХ Хирда,Не положил,female,0.98
91c3bf2b42cabb07133de2813b2ab6415796feb235fac19ae56125224b549445,Арт,Не положил,female,0.98
f24c4be68880d4eaf8a9463685b327d5b11de02a0d42fed5adead8453b76948f,Панда-ЛТД,Не положил,male,0.99
0d7f87b42c4a6a57e56b5417b33323759d9f3f1e3c58ac0ca777c6f771acd2ed,Бене Трејд 53,Не положил,female,0.98
74ce6f6a07c317f14dacb84bd9ae5c1f667282275b57c4f9ef5fe9c91cb5950e,Зелен Сигнал,Не положил,male,0.96
40d7345c9f31bbad0b31871cc7b4dd65aba44894ba2ad28cbc573bc6220252b6,Зелен Сигнал,Не положил,male,0.95
d0dbc37559546d8b0a319c861727a90222d44ea5d2af7432ce1f7e1725f9b9a8,АСХ Хирда,Не положил,male,0.96
1a8a409d432e2d3c345b9d9b8d2e1c66892792dc05e36d45a219dfe91c391c9b,Арт,Не положил,male,0.97
63e905db9bf5b0d967a9ad576e0d632231a3481a85ac0bfc7bc4a06d03cfe04b,Ива Обука,Не положил,male,0.83
