"Име, име на родител и презиме",Автошкола,Резултат
a97e980642e9dbb8ddfca9fe75c5b17d69548df21d2f2b7fca15593caa850445,Беко Бс Дооел,Положил
b36f2dc065014a174ae6699a17308fc3c733034e92d123cad42f8cf0633cdf63,Шкорпион Едукација,Не положил
2a159087d84d246a41de807c1f6979bcc789714d60f11b97175db8b9cd7ff779,Ел Хилал - Јуниор,Положил
6cc19da2bd556049c70f85668c9d4d8c0d62943b64dc05755379c8de4a5f70e4,Мобилити Плус,Положил
2c3863cc9b1c6eaf26766943ccab58729b497e01db78678bc666643c4184af8c,Панда-ЛТД,Положил
81e99f9709dd8615ff84883523fdac484962b3819af6e761ca3d52e036f9c4d9,АСУЦ Боро Петрушевски,Положил
c60e5b9825a0b8da03e97cf2172b6819221eae4b54420b3a2ae4c998bc3be680,Идол,Не положил
8098d9f089d4b6d109dfd494c15b855323c1aa3aed1d9daef83e2e6635ffd0a3,Алфа 2018,Положил
da7f6b7a6bb70ebe0de0546e10d06bcbe784c77ddf0e20a649ed542937cb2b7d,Арт,Положил
248b3caa4e5da756187f7d2cff415993c2cee73bbd3aa067545f9b8605e5890b,Ел-Хилал-Хана,Положил
e4cb85d1d4f2e8594c38b7f47340efa9b60a10a9201b12f5aeed245349bd8bfa,Зелен Сигнал,Не положил
073bc9d67d8e280a21644253c70d02bfe7bb72ecfdfb4d46dbaadd886f0b27e9,Тримоски,Положил
c6ff85e49554e20784c4503b44ff842e90f73172277ce8c04e98a19f286075e5,Шкорпион,Положил
cd053c17c52cbb2bcc3b80997bcfd3ea697ce708b847d660ac324cdc341b7a38,Тримоски,Не положил
5c202dc66394b197347d007ea6b91c55328cf0c7069cc1d8618ac06ec9045f81,Шкорпион Обука,Положил
6e7e001a3400719b0330d357b8f25386be82c2e6f0c3d2707764f5b1709dddbd,Банкина,Положил
a66f7b2ccbefcf0056e121cc87fb0887d01bd49224718f03b92f3cf4106b5341,АСХ Хирда,Положил
d9ea3e3f3f519ad3dfa4224f560954ecbe0c62c8dd0cc5dfc1b505b5b499895f,Ел Хилал,Положил
daef1a86165e80c4b2230d5f9571786d07b067b8dc88eaef71c90bd69e66d3d0,АСХ Хирда,Положил
ef3d14482c1f4935c4a263dbd476b744ea845fb7398496e4e628724aba6cffbf,Ива Обука,Положил
5b985ce8e14d66973852fc4679cb4f3cd7cd8fc02f145677f07f2ce9e9a0d4b7,Болана ком,Положил
13f302c8bc4029315a9bb013c391656f0d76d3704e02b1759642b55f9a844b7c,Ас-Коко,Положил
655556d47b3b17934c5e9ef9ade09d9a97ccf4bde53f51119bcb46c90dfa2391,Идол,Положил
9dc54698a95854a1aec4b0ec12b62266544308560f8164ee55014f9afae8728e,АСХ Хирда,Не положил
f5172d14d13b030fa90456d8151bee090c504355470e51127ee92a8384df7a2d,Арт,Не положил
03811d899225a9903c9c27222f42cec283bf49ee7e03cecc8c38c7499345cb7c,Шкорпион,Не положил
ae6e9b554deb95ac4da5a06d8188da1c75876401e73fb0240fbe08d89beac310,Арт,Положил
