"Име, име на родител и презиме",Автошкола,Резултат
b3f73df503f149a00031624c3ea618dbc2b64885056a541f694b35fdee1f7845,Ива Обука,Положил
a768993589b4ccbf3f4b723d9d8f4666e95636796c3527923f4528ea5cbb9390,АСХ Хирда,Не положил
b7318d4bce5f3c6817509215a63bf18cf83b6d38f85634be84d58b11c755e21e,Мартин,Положил
3b2619d5d8435be5cb06b689a3cc27bfdcee68e4ffb47176fde979bf3d67d68b,АСХ Хирда,Положил
6905209398addfb908ab9c027c88fc6a71232acb26d79d3567593bbcd0315582,Арт,Положил
0ca238311a2fc97573b53b942181f9b2eb73a1bbe0f3c2449ca752a3c17a296b,СМАРТ,Положил
2dcd5e42db763bc31a48f8c0e37ca68de297d9ff9cd7df4805d95abb4657f8f2,Ива Обука,Не положил
dbe2db97dc8de2149619867d753b263938ecb168ab76b0d1f322cff5a638ca47,Зелен Сигнал,Положил
232df9df7cfc995156ec7659f1bafcbeb116e27ac4f714724bb4c7223bef3a13,Зелен Сигнал,Положил
410b9713468fa52b44e2f672b163b9dd44bdc73fee14424c4b0f813e2cefbec0,АСХ Хирда,Не положил
bbce056584686376d4f97d9633e758ef3b09ecfa6845c4dd6081169104431b21,Шкорпион Обука,Положил
3a3ac6ec854bb151d63baa42a4aa8e05875f98c1baeb8d355aafe686ad0442a1,Деива Обука 2001,Положил
2edd0f7c35e2163ba888b1c4e2fb943b4f30aff9df78683f3a497a06b47b8f3f,Ел Хилал - Јуниор,Положил
e9ef2ef92f480b5683ad862bc019a00204fd7639749f027c9b69a4eb329aaa8d,Зелен Сигнал,Положил
