"Име, име на родител и презиме",Автошкола,Резултат
41510752071e218cfc5833791303b5b52c6f0698f992c98f34a04fb40fa2e818,АР-ДИ,Не положил
477388b88d609b0f1a892c2f4c5e69b8c3f7dee61a09042912f2ccaa23f34ea8,Брм брм Л,Положил
073f97106c7fdf61a51b5a51c8882a372da833ff1ad7444f2454363c09d7ebb4,АР-ДИ,Не положил
381fbce3e2f5790e215ee9a11cbadf1acc6d53d626d6588b833fcea7eae54f23,АВТОМАК Гоце,Положил
a6814ce441b5f78fb4f64ad60c0ec3f13ac657616e952655188a065cae0b9563,Виза,Положил
671147672332cc82aef7abac3826fc3254e3a2df77e732b724d740db45232ff2,Кекец-О,Положил
273b4d92b403c5406637412e0c42855a1d9a2cd2a7d3c96e70b5bb484d623e9a,Бобием,Не положил
2c6e13d98d6e5fc92b3503cf52de86547f754e6ed627a5dfbd68ec31fa7f4edf,Болана ком,Положил
02124c3980cc7778eee350222123e555576d51ba19961f5761cdbafbadd535f6,Виза,Положил
668b5da8d6b4ae359333a9914578b8d4884a6c59659dae37e3b432ea417d4ce9,СМАРТ,Не положил
70f29875a9ac7d99e50bb2101779b275f0fc9d53404bdfd2637c74a9efb8fc52,Деива Обука 2001,Положил
d7493d801eff8cd9601f4a45dcfcc82a729b2e2e1c780a965a13aea7426bf765,Идол,Не положил
18e95c27269f868d3bcbb20762ac8880b7d10f3067cca637d75ed82cb5ddb82c,Ива Обука,Положил
aae4f06f45ea119d31e2a3edfe36e2ef5034cd9544f5ee6841de278ee1886ada,АВТОМАК Гоце,Не положил
0e5e3df459e3b3bea7ad20c8cd10bd196da92ca69197f942b8df4776c8acf069,Деива,Положил
cf3c06665361aa93dffa2c64ebfe94ad3968e13ade6452cc21a02d4b7272df35,Ива Обука,Не положил
d33fc90da77442fc215f41ac830d861413027276a58be23bbb9168a493515b7b,Шкорпион,Положил
ca3a28f3dfca809168b1cf1dd5f68664765dd9658f935de604b2e85ef6a3f754,Ива Обука,Положил
c04ada7d78a62afb7386a8065f287164d3f40e2764dc8492e69e9249d7c70478,Идол,Не положил
54a5c79fa8d3666a5b95740029a271c67d9b5333a4333a32a1e79038d40277db,Шкорпион Обука,Не положил
bd4a3e1149f3f9647029bf1f3a1785ed478f023c4a6abb81e1268a5888323985,Идол,Не положил
9df2934915e469a0f9893ac48e9dbd2cef1dd441adbe34163f0cfaff28458a87,АСХ Хирда,Не положил
bf83d91809fbc5cd4dcf2b5eb1e8e53784749297ac019d778075511e962773e8,Емилија,Не положил
c54072b14c25a772ffa2761f03e7b9ff45b942edd0de3c1f87fcaa3bf600b25d,Алфа 2018,Не положил
