"Име, име на родител и презиме",Автошкола,Резултат
6310406284ab02efd7c20e3b0d9e6064947b2a5165ba426e248e4898491a4fd8,М 22 Маријана 2015,Положил
f04e8ea324eec1f08b071cfc4fd5565e7bd90ba6e0d6122ad64bd52819daa05d,Идол,Не положил
e3878dc5c1c913c2184e7b3b03e0f6cd9a40104b19778babbb49b502f6ca80b7,Арт,Не положил
c9b754980ec5be6e953d05c39a5324a656dad7198dc5011ecf4508fc6a9e77f6,Ива Обука,Положил
69cb409c6aeaa0a4cb530889dcb5eae04a87aa5d53e4e7e2227137f02551caed,Мартин,Положил
d6ae61686acda76059897dbd8272846e6849c763be3ecd8b83eb160a8168f0e8,Болана ком,Положил
6d390fd126d835eef6c214535a774a60dd009ea90e58abcdf53f359ae80ff1eb,Шкорпион С 2014,Положил
f19c1190a7d232240e9e775485304ded25d929ce5a74dbf5b35dffe711ccd98d,Шкорпион Обука,Не положил
4c31450b7a2e8b31e15e27a94ccff7adf5f3f563ba1732d7771965bddfe5eac3,Деива Обука 2001,Положил
8de39dcb9dea4b78c5a9c4f1a7e45b39daf7bf26325a4700089eef387d1c7f62,Ива Обука,Положил
55ac503fec8f9814384926c4f8f9873b95672223c14032a9bc927b31d6f8f0da,Зелен Сигнал,Не положил
16570f4d64049e488bee0c92a05c3556c9d1d0364dc18201d324c12fccf6a4d3,Арт,Не положил
6f32d370bd606c48371598f742de6c6279b19a5b3830b2da586cf93cdf33def2,Ива Обука,Положил
1cca0cc3bffc622f1f26ef4a8974c89c89160affd7534f4af08e25e758d2e27c,СМАРТ,Положил
e33d30678a10ac9f9520777b043ff9380b77e773082f8e3388ec8201532e7ca6,Идол,Положил
8b201de425aa09bab325305f1c754803549e97c6ea1ad12675a2a9590a9eb828,Кекец-О,Положил
f443ba84d299b4702130395c6f3e7691eba0753baaf6d0dd367ba69cc27cd12c,Шкорпион Обука,Положил
ab54ffe18294573e05579ea3c1668cc36eead968407807035e935917c78dcc83,Ива Обука,Положил
3408669bf15645f6ca2610d201854c596dd45f8075da18a8d9a15ec8243a364e,Банкина,Положил
1a8f4f39c9a579a28be9b9964411b854bf61a79a7be7cbe1ee1611cec6f3d1ab,Мартин,Положил
6256ce97a865ff87ec06694c147c5d28d4272eb1cefdfb749ae18780afe2c802,Идол,Положил
f47a769527d382500b0ca24083d4ad018a930b295170ae61de25a04f3339be22,Деива Обука 2001,Не положил
30b8ce10054531ed60d7d4a1b45a6be15c6c5410e78e6b5ba33860b84934c409,Банкина,Положил
051e7c1e434fcb710bf356b346ccf2b78fe1af2fa30086abe368e382a096da70,Мобилити Плус,Положил
15402010df2f24efec344ced34615aa3de77fc7e6c3f1f01572b9d56dff6409e,Драјв Скул,Положил
b370731699827e159974ea84aa1b8fa600e6f06ad06beb36c7642fac45ebdaea,Ас-Коко,Положил
d1c7238b13e369a42289603d22466b66471e04b537e7932d967dca4776fbba14,АСХ Хирда,Положил
0160efe03bb795a10d208cb889ef8e8860b3539c6e1a93e96db9e68a84befdbc,Ива Обука,Положил
ccb0714b600e2fb47b0366d543014b3bcc80aee6b9ca7cd5292c93f94f4cb75a,Деива Обука 2001,Положил
571d1ff4b8d4310688e8344585ec18815e7766d731596fe2d6de7a213febc23b,Софи-Скул,Положил
04b83f2d0b74678f317e3913ec2a7722c16451685fdd6e902cc2a401baea126f,Мартин,Положил
3e1195e1623638fb9aac407d0cbbb84314b20989505ff4d32f361920547e5aa7,Ива Обука,Положил
4b77a5889eeea90a13339ec91e0a0e489867ec058ab8623973b4902fceadff6a,АР-ДИ,Не положил
3a313288e4db6f81de59e5f3449be116ce98ec8f4f6121aaa1b0ca20e20d3a6f,Тримоски,Положил
c5e012c53a70e44f3c54d1f395938bb543faddba6a3eb1c246460c539dfb9f8e,АСХ Хирда,Положил
