"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
f1e2e717e3df75947a25e582292705a006640151b4f0eca3cccc43127e13ad7d,СМАРТ,Положил,female,0.99
2cd923811d3ef9b890033f03c4a5de8d271155e5bb0b284a7b3e91ccab2c9507,Максигнал,Положил,,0.0
5ae9c95e79f0b05335b4bb7a06851b8d363ce8da45046399a12c4fe88e956ed2,Сигурност ГТБ,Положил,male,0.96
977f7ea683f876393b04492b0cc5b649d5cea73f31a35e886d8aae15adab912a,Виза,Не положил,male,0.96
e6b9235cf57bd5cb08cf470763ab4baed9b4bf075bf60691be879ed53dd1d793,АР-ДИ,Положил,male,0.96
0f5ee7bd7c898baf7f1e910da0e8a46bd7fbce51cb41fafd7f52f072382def5f,М22 М22 Дооел,Положил,female,1.0
19542199ee40b3f51b5a3c10b1aa73a89215d0c96c82f7bb4a6c1f47b3e87ad5,Мартин,Не положил,female,1.0
f2f564f8068a7f303a668a366b990a2cc7d650f10a48520e6612b5db6a6d9a0f,Мартин,Положил,male,0.99
99587f53caea6486c58abbfe490cf3a86f0b09c1656dc953d57db3453831b6ed,АСХ Хирда,Положил,male,0.99
4fd8e228bc448a8e1bc624c389644a9cffd2ca10a60bccdd39bc28425b5d4881,Шкорпион,Положил,male,1.0
4643df641b488ca15227ce4cf40cdaa4a037ac0126bbd28a63d0bfb00d05c3f8,Алфа 2018,Положил,,0.0
3ac7103adb8f66c7cb9888c93af515c679f62432d7bcb93bf9890948e1c6a4b0,Ива Обука,Положил,,0.0
a29e296f63d53a466fe3f06f9e7696612c33ef6d50cf01c61cc658542fbdd6dc,АР-ДИ,Не положил,,0.0
dd1d626df37902d3f61b03bf366b25db6fa45a02ac6b7fabf48a3eda10262abf,АСХ Хирда,Положил,male,0.96
