"Име, име на родител и презиме",Автошкола,Резултат
0428401f9508fc538fe238ed31d60059253ba70f763e68f7fe8c4c52030d4661,Ива Обука,Не положил
9ce7116a6a21638053fbecdd4fffab4b14b90b4f17363c77a4cd6402ec9ba262,АР-ДИ,Не положил
8c6f646f1dcfbcbd9e6623284e94805a91a5e94ed2313440378d3b5773d5498a,Ива Обука,Не положил
f094677caf98e2d23ed6b519d1694df8f0849feb45cddf12fe16f0e04f97c009,Шкорпион,Положил
29bb8227bd7fee1dbadbed0da290a02438ea19dcf6cc80892a41f6c32ee4ef8e,Шкорпион,Положил
4dd880d5347261343c4479148e5ce172f2aa42ac5302ad0f8666651176a8efa0,АСУЦ Боро Петрушевски,Не положил
1d8459cfd56b5782f01e91eb0005c365ed992000b69c6942f59e47683aac0183,Шкорпион,Не положил
b16fa77efb0858dc8061e1226fe7c5dbf7374a65ec9dd7de6db853fdf5395b0b,Кекец-О,Не положил
e73cd0957168efdcd40655b642620b6bb641bfb8cddd09c450752350fa41d035,Банкина,Не положил
d8a979736697e8fa5ae86cadb287160887db124b0bf1f3cb0c46be5425b11700,СМАРТ,Не положил
3c7ef17e9be8562873c7ad7e3ebab8aeb98cd7d5a72f70c8fa1f1763ecdfb767,АСУЦ Боро Петрушевски,Не положил
5cc0316c7cde05214a65b60efb210b6fbe3f1cd96a6bea37ff5c110d5a6ed2d9,Шкорпион,Не положил
09bee9a28d46876e8e7e30f96cfe9f93c3f6f7ed44ccacfdc052d10dba56af1f,СМАРТ,Не положил
f90b15547b18d1f5c157e2d823360eec2d3514f35c9b12929502a89ff1c17e03,Шкорпион,Не положил
d046651dac24f1019cd38c864a8ea5f2180b19333ab199908b2fa738a8674b64,Панда-ЛТД,Не положил
7664947d476452a9c67f4130114182bcd59d58bdce9d0be5733144e6d5d2e54d,Арт,Не положил
f1e200daa71b0df837d1ff62e9d218b704fb7b48f7adc10b5f0762523a785994,Ива Обука,Не положил
e42811ace4610db162b9744312ec8fcbd71b24197a4e3ec2baf8ec395cbaa92f,Ива Обука,Не положил
a67a11592b7b6feb42ff7085d8d0c464daa7c4b038206b0825b61df22effedbd,Шкорпион С 2014,Не положил
0459fcb994d506cf2b937e6019dc8c481aeb50d805d015c6e3d15c6a3fb1876d,Ива Обука,Положил
07253736237df3b481cb4f44e80594503835b1ba0286d2276a08b9e050258d79,Арт,Не положил
680a7b12ae3ba05ae41f6c779c7102dc0418514dc8ceb9d98ffe287ccf9e253b,АСХ Хирда,Не положил
7c40950f0c5368df273f5a99139a69b45f794fdfec3bb110edf90b46c32b335c,Идол,Не положил
f6fcdf3ec8a67078cd1b7487bb7141426b239620faa4e217aa830c24cb42b907,Ас-Коко,Не положил
4df1f077373df5e0edc2a85394b0d65c0247e407fd3ac4e8ea6b7ea006fa2656,Мартин,Не положил
466b5a8c7ba51ebb8803494bd04b6271bcbcf39dc969df105d118dc0cb0261ea,Зелен Сигнал,Не положил
c559aa6bb7f5fc2439c03d2fe19e42fe1afae5e372add12b180c647c9553440b,Драјв Скул,Не положил
111d198f0aad835a67421f643df17bf0ae0bf4af7fe694e7cc6fc88d4b42d001,АР-ДИ,Не положил
41653690aef68bf3b517aefe32e041dfeb31d51f94ea736e913a831246212219,Ива Обука,Положил
b7be5cff50041d30c95005c69ad1b20f3ac9b9edf39f3992ce2b1e35be09596a,Емилија,Не положил
39c4b9c021ad7efde4f7f125a22432d857f7dd88a5137ca13cae7ae79aada11f,Арт,Не положил
45873f3928bafe62d2a964b5514ee91dce64389b4c6ca44f29d711e8973d07bf,Ива Обука,Положил
5e4d9b6468142a9e0b04d5f6959110fdcb8ffe81a0d4e6c312eec8abb34b7abb,Кекец-О,Положил
deb2582e92c83a24ab292b01ec5e35680d9ee7a799a058dc35983aab18507c52,Идол,Положил
08768a20e180e3aa57c8819ee9e67063c4475d3925e64c37e699f21e94e1891f,Шкорпион,Не положил
944e42a26c5a0e0dd10fa633b640e14c0c0bcd90e0da7e6fb73592e1d74a0ec7,Банкина,Не положил
f6a78e1d22946c86b4661f90418f66fd3dcfc673c3e550b9ceae9ad60b9ec4bd,Зебра АБЦ Дооел,Не положил
30847575db079c160808d39ba30cf8caa8cbc7172b19818dc8037802ff6adddb,Идол,Не положил
6ce74d0f4458da7f879d6dc0e6074aafdae64973968dc32145b14004938dd7db,Арт,Положил
90686440241d8d58ed1ea05ccc528638721d96899a0dffa1c251b996e3b3268e,Шкорпион,Положил
6680e4ce9d58794074dc7fcc38a28c99d6a35cc67a611888058a3316543692a5,Болана ком,Положил
9de9b2dd7bddee16c6886f7e782df061962ef45097974945c4415d7d0bf89428,Кекец-О,Положил
0593ca45abc5671c30a5672b4e66170e8e6b7015a21abb3205550a6d167bb798,Зебра АБЦ Дооел,Не положил
f60006da30774c437886d8f637eecb567db5e014c6403d80822701dce0d4e7a4,Зелен Сигнал,Положил
8e2c9bf6d597a83df68f94ae8f8a53cdda50311434670462965bb089d6942d08,Емилија,Не положил
5d5facb15f0ecc2cc7f3d755178cbe5b41e67ef1d0fce674162dd8a0dbbf76af,АР-ДИ,Не положил
49c42ee351f2dfbf0bacfc9fe881641754a45b797326b629a242cb96bdc4df90,АР-ДИ,Не положил
f99aa6a1825769957407e2553403ee6ba3b7def273f4e69d34af5ee830532665,Алфа 2018,Не положил
aa418daa9a87ea260772c335b3ff15e464a62bbe269a79f09cbcfbba3ef15902,Алфа 2018,Не положил
6653f0e6e1e384d0ea4e94c7ad7e35c1e116a84c29950512ff22d8b5ebfbd66b,Брм брм Л,Не положил
146b23d3b63ae55e8dabe8e5b2aa92452528cfb695998daf0808272bc9d1ac77,Болана ком,Не положил
21ff82e31f2c27eafd06e757b5bba48275bb652d2a0263af73248805f389ca30,Тримоски,Не положил
00ca7404e704d2d5f68c4609191356e7236be401d5c0b91b24597c2f1aa634d3,Бобием,Положил
5fa9591890e21744ac5e88592cee88c65b6d6e76deca5fa2844ddfee3e2d722a,Болана ком,Не положил
cfd5f312dfe8cc0874a82c733e2d276e1a9d10d39debb657cf645cdcd11c617c,АР-ДИ,Положил
0e56233d78c8043ec81f08a3fb6d26aeb9d9dba15058a7781dc3e878f2100a7b,Европски Возач ДООЕЛ Скопје,Не положил
8422cbc7b9b0a9ffc2d4fbf30cd600d9616dca731daddade6ae28a30d906af48,АСУЦ Боро Петрушевски,Не положил
b37b4cd771aea788751fe2e73ba845c25842644e2e89125a47c988d2fa81598c,Мартин,Не положил
343fdee253a7731b1a983a7a6525d735ababfaea9f95226369f83bddf2e152a7,Шкорпион,Не положил
ca199488921627a35a580e9a994fb192429932c7aee4795308066742285fe275,Европски Возач ДООЕЛ Скопје,Не положил
680819b29742f7a7a9d78b6cbd029927d7582ca78038c149598a0f8f528e8b21,Нова-Нова,Не положил
067a27b3a5b9c120f4bc1c6d834eebaf05a6ae7b697554581a28386fae91b846,Алфа 2018,Не положил
78f017e14514384a6d2051c1135c2bcb087657b0afdcfb152c62df0fbdcee9c9,Зелен Сигнал,Не положил
45dfe124b894e2c9bea1ad2f3694252f08afaea5169db67ae31c584d08582f72,Ел Хилал - Јуниор,Не положил
6b14162ee2c054dd1d9dec1fcca7af7c57faadbc7bca90859d5d6ffd90eda97f,АР-ДИ,Не положил
0374807a54ee85854a2117a8e99a57e8d3f6c0579dc7b38b9fc1074fcbb56ac1,Зелен Сигнал,Положил
98f0f43d354684412e790ffa9e0f9c4a324fa24fa52aa51b8726815bbd314807,Мартин,Положил
8be4c562970851873aea78567d0f188d12387655796dbb0e1c57ad6a5d6b85fc,Болана ком,Не положил
04b35b2e93f3185c46738273c0738ea5b1b6d204362e7324d34ead674aca28c3,Брм брм Л,Не положил
685f2c0b2f1fdeb3132545f1572db1f2104a4007a132511afaa8dadfac603b1a,АСХ Хирда,Положил
5814ffdd66302f7cfd20cb941a82d1b54cf4d341fe493fa6da2bd8d2d896bdfb,Ива Обука,Положил
293801246c68712ee48abd48cffbbf7232e9d0d28a22c81a9e04deda7c6b8129,Шкорпион Обука,Не положил
bacf8e6067eb8d20c353556ad061d035a570a59176a173d53facee6ff3d9397e,АСХ Хирда,Не положил
97c19d3904ec0396cb00720a3a748922087ee57ab3e3227684d0e0bd3f84494b,АР-ДИ,Не положил
8929292ac447e3e720e41fb347db6966ac2cdacdd6bc370bad884fc934d6c11d,АСХ Хирда,Положил
a44985d4fddbef5520573d0aa36406d13002bba41244bcb608631927f8ed6652,Панда-ЛТД,Не положил
526b79db43f1c7ae385d10630c793a9b4ed0cf7fd7c15839597117eea6f7e5de,АР-ДИ,Положил
03de1fe3e750093f93be2dd24551deca8c1b1584f6f00faf0c78f8aa8d0530d0,М22 М22 Дооел,Не положил
d5d970fa2841f869d2d55c34c89b675ae68c83c8ee5771e848676482be4a3030,АСХ Хирда,Не положил
7de0eed1d3e31238cf483d14957e47d7edfde7fb03758b960e0d946a78b13deb,АСХ Хирда,Не положил
ac83396f340c128d025550db874ec9bcedbe0db7ed92ea6bf5f36cb17bab0af1,Зелен Сигнал,Не положил
ab870e4072213a96e5e1e893c372250258803319124ddc836b43d061a4a36bf0,Ива Обука,Не положил
2da64750f9af3ac12d2a411a55b0cc982cf9e6c260b1989f3fb1d75fc5fada04,АР-ДИ,Не положил
f6dfd08cc654a413d9f821bb93f029cf19fa8380f65458e5c07e68b1cdf142ac,Арт,Положил
f513d5388061dfed9021968b768ebff2e31af3b1bf2e6c39e66d4d5dd4743ff4,Деива Обука 2001,Положил
1fc136c5de035f0abed91519c987d528c39a4ec84a9c3b7111c15b1082cb4faf,Кекец-О,Не положил
196bf8d965cc087e4056d9b16289a82e7751f13a3619f370fca3ce27f52405f8,Европски Возач ДООЕЛ Скопје,Положил
468dafd2838a1b76a64be848472f9ceadb2d32d87de22f851ab3b77b0873fdc7,/,Положил
21c60269b969b28c3541bcfe70bbd21939c9e41440dd97a8e14ebf84fc8661d6,АСХ Хирда,Не положил
66b29b57ed43dc672200505eb256bc5b7ede9bcf4b3f761333687981cebe962c,Мобилити,Не положил
d2666e5c51a1424a3a0b9b35bfe9e3507edb575a62b30a1b6700565146967930,АР-ДИ,Не положил
235ff33c48597e881880c40d70ec7cb5ed1c58d85376c4493f04498f2a8171e3,Кекец-О,Не положил
74887dc464dfe4aba67b860bce21f98f49863291093ff60cbf0a969a5dd91151,Идол,Положил
b93727135b4924e6075179978be302244277a5b616eecca16ce830935ea031e7,Деива Обука 2001,Не положил
27b32e92f9ebbe96cc361b309f7515d893bff709fb47ee0e3959f1e7115df292,АСХ Хирда,Не положил
214bf7059347200eb35d5bfbb7fd9bcf137341ac3a5db38ca2f68bdd8d033f0c,Ива Обука,Не положил
0a8c5a24396c621186363d48caf086ae222924f97a8dc6c2b4993aea9f359f58,Тримоски,Положил
f6f1fb14a29651e92e76af642c3b6919bd1d0f1e4eff6daa4e14476814fb7e8b,Мартин,Положил
554d6680c7fb137f95ee3ded050bb9476128c4eb7ccea79e9a0f66987364288f,Тримоски,Не положил
4461b2c18556029075ed19c0184d5bcec2083e37c7263c675289db47466b2328,Арт,Не положил
a38b9c72809abe814e49457cf80f0fc099c53c14427d82225da51ebc50025c1b,Бобием,Положил
1a96c9aa6160da5eff1bb34c7551585676502538dcdd486002a2bdcb0ac8d6cc,Болана ком,Не положил
bf45e9dbd0c7fc8b9b11669de176227c21a8d70e4ff6a396d0feddeeb5985693,Болана ком,Не положил
423f9987779bf0936224a3272789f9ec2f7e2ee51360f314a168951f6d5dff2c,Кекец-О,Не положил
542ff5577003f59fdc2b511378c7bf16158f35fed8dd11d5db7016cbe71adf28,Зебра АБЦ Дооел,Положил
e190f737733409513e93d2e24c9e3ad0c18db8286923385b64a2388504364735,Ива Обука,Положил
e91ad878a758d8cb7c27d78789eb72560f8c83e446d06505d77eb304228f63e6,Мартин,Не положил
363818f6c2c240b7df67f6a1c4bc9ec8cd7b4279808b06c3d88e655142c92288,Кекец-О,Положил
71ebeff9ad8eb5da0ce6cf574b828aec5224f9d5dc3b604706c0d7854ae16981,АСХ Хирда,Не положил
d13372bdcc89ceb50d20f50088682328640deeb65fcfbaa32109cfcf1599eaa8,Кекец-О,Положил
5cfc8f8c7a934344d9bb412b749e74f3d56e941f26eb21508eaba493f0876058,Арт,Не положил
726dd93d8f4565e2b2d13f9de085fce043ce8e4b071da0423834aafd2e68c2cf,Идол,Не положил
