"Име, име на родител и презиме",Автошкола,Резултат
598cbd28c40b47a52b8b7a7d7e275c9fb325ba3a12f0a87d59b0e50ef6774a3c,Алфа 2018,Положил
387b700ee8715e348f35b98b1f04e450cc8f2e393da19de0ecf085ef33362239,СМАРТ,Положил
32424e3f07f9825f49d1d98951cca0818c793ac9553d7db2b84eea4a9d065b97,АР-ДИ,Положил
89cf0b606ac6a7eced4a76556ffdf870b5c3cde0d3f097cdb228ca7886226802,Мартин,Положил
7fab83640424a06a8dc36acedeeba2bcede12b72c1b805ebd4815e6fc71b6862,Кекец-О,Положил
aa0b848823733b5ae169cd89aecfb889c75473e69bdd95f5dda765e41a00e82e,АСХ Хирда,Положил
888870a5649f69cabf289b8f57761eacec4f923dc8b9f00e130fe34bea45d1b5,АР-ДИ,Не положил
8c7f79fa15c72530f82b80063fc0f4854987d115e3187520fa4da1d70dda1cc0,Брм брм Л,Не се појавил
52b9eaa7544cda4a6b1f9bf9a528a1e83f35b6dfcc997c88ae6622b45f92ef60,Арт,Положил
726dfc2687dc94f7eaeb1ee6a6fd32766166660cd43b37267fef29a7ff52c822,Драјв Скул,Положил
0322a2d57040650c8abe7a0dc9fe166ce41914f90b781f993ab83fa86d59eb2d,АР-ДИ,Положил
06a37c9253f0e97601e6f63b2a8451cfbd7fc402f4471baafc15e74efa82337f,СМАРТ,Не положил
d8e18f23897a820f335f66b6c46864cfb0ca78e30d59a4ff51fd5d9355eed399,Арт,Не положил
60ba41a6967c4da3f19c87141667923283f6a0906974ecd76043c6ab9417bc6d,Мартин,Не положил
ca6604aea7a8b8dcd0389b80cfd2fa3e0d7cb9ff95b8186fa1f829ca692aee0a,Ел Хилал - Јуниор,Не положил
ec0ad469c30a7edd263314ca7417b80918f22ec15db9e62cedfdca3a4be251a2,АР-ДИ,Положил
