"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
b5df5f918d2733c660171f5331d6ded1f6fcbb678fd8c4e3fcb2fc7450ff674f,АР-ДИ,Положил,male,0.97
d9d0c81b82eb916c08917195e1aaa2611d6c4746df489a89bca27f74f969e88d,Мобилити плус,Положил,female,0.99
7ff3559ad09cecc21612cbae2f437461eb348d34dd44424e441aa154289bf50f,Ива Обука,Не положил,male,0.97
9c5a03e444f5d7124e53152eecf860054dc9baffa33556e7b9ee1441e6e4e5d1,Бобием,Не положил,,0.0
0872d899fc969f06a0e2961d6de086315b3bd517a075672fc5df3690a72e1d99,Бобием,Не положил,female,1.0
ca8b6191a58cc3de2ce2c41f8a48226a2e025502a70c2679f8798a498144f2df,Софи-Скул,Положил,male,0.98
dfacb9d7b955fe545cbace813b0db60eb513e8f8df8bdf2b964402bddb0462ed,Бобием,Положил,male,0.99
e95f22f691de257f32961bd1c793a9c56ffbf141f3b1dd6ac1004012d5c1473c,Емилија,Не положил,male,0.99
2c5e1d56ca8155c6f06566fdf61849197d71032df7d289425dcadbcb86a867e1,Мартин,Положил,female,1.0
79d0f8637890c540d5f17956363d7024e0328eec781b1d0d79887be5b2a9238f,М 22 Маријана 2015,Не положил,female,1.0
37a40e3e2d8d609dc0604f3d88d0c6e59dd9dbffc0143deb180b1c11c31fb28a,Ас-Коко,Не се појавил,female,1.0
8854e178f19aae3ff42c634fd68f44b2606e8f830ca464a0b4f5395a896f9b4a,Шкорпион,Не положил,,0.0
36e09c52948d9e046c36f402109b5d9bf156af075548f6c8a5773a3e7c4be1df,Арт,Не положил,,0.0
dcb407ccb28ab81b1123bbb74811a57ae004bd1cf5da285875e32926c2d1c83b,Ива Обука,Положил,,0.0
526e27520ba4c1d58d982248614e11a8bdcefa36b899660828f610d2008ed322,Тримоски,Не положил,,0.0
8cf30895ceac449e3c4275cb7fe10dd443591e09335086bfa4eb8e66888ce999,Софи-Скул,Положил,,0.0
8fc352b57c2a26a20d31c3e47f59b90a1d9553b7465aeed247aaa7bfb59768a0,АСУЦ Боро Петрушевски,Положил,male,0.99
dc2a027f4169b0caf95a9e0ca6a5fe317945996c20843a73d67cf01d2b6f9e15,Шкорпион Обука,Не положил,male,0.97
a4a8b10b822eb35c66c2fad5ef18ebc5eee39f291bedc5716a404c49ee91c68e,АСУЦ Боро Петрушевски,Положил,,0.0
6bf64ef71289054fc02f49939bc7e12d715640d2a56c05862d0282e66d3127b0,Брм брм Л,Не положил,male,1.0
1742d77198dbfd81cf0efa5d325438d79d935102f7bd174de342b3085ac89d27,Арди Јуниор,Не положил,female,0.97
811b671f4b84e1c0e1fc929602c13bc50a8439043aa1f970eb1cd0554ce4bdda,Кекец-О,Положил,,0.0
23055763ec0f7b4eff991c65a9408acebd43a479f171be9045a4bd8c46e7dee8,Болана ком,Положил,,0.0
