"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
c1b3ca4965b98d332293ab4fb9c06d42dc87b658f6a6902446261f13a0ce3048,Ива Обука,Не положил,male,0.57
6b515a181b88c327fc2c4b67f535ccae51af543ff964886b9143c25037805a11,Ива Обука,Не положил,female,0.99
83782e22619cf7a44caaa00b9f436dd112adafaa36f32b70f26444e271ec170a,Бене Трејд 53,Не положил,male,1.0
ab50f781eaaf14cdb299646142f67b449370fe597ede7f66834e84182d1e24b1,Деива Обука 2001,Не положил,male,1.0
41f9f9b6108ca24edb00b8b78718e13ef4c18c946ab25e16e07b7cf5857a4fe7,Ива Обука,Не положил,male,0.95
9e8a292222460430a95335e7b6d678e071ffc7be9d874b6e60beb801c1a45767,Арт,Положил,,0.0
f7ad90895eb30aced0fd959d93fb06a7d73f73326bc5b82fef26ed003b304c79,АСХ Хирда,Не положил,,0.0
f6a823fa5b7d01e4dab285058a477f5ccc31d6e455d95089301cb16aecf723c5,Шкорпион,Не положил,female,1.0
4903b4ed6ec21d0c2d6ce60a625f29708618b3f0b0335f7d693385ffe49a158f,Ас-Коко,Не положил,female,0.99
0d34525b106db32fdc894ae46853745afce884b31d890d4c8b377d81a112dc25,Шкорпион,Не положил,female,0.99
bc02f0020fa85e7db8171e7c0c2fb0856d93c5f83d9c78925e5646f6e5512f6c,АР-ДИ,Не положил,male,0.97
fab3d7c77093cf1e1cc04330782b2415e34886f07cbc79a7b76131c463bbb8c9,АР-ДИ,Не положил,,0.0
e3bfef877f15005d37329d210a33e97594e956f08bd6ca46f34a4073908bc47a,АР-ДИ,Не положил,female,0.8
c3692eaaff10ae759304e5241cf6ded98c87036e3dc9bc3cea94d9b005467711,Мартин,Положил,male,1.0
63348936ccb950efcd40d7c0f26ca46e4d8da49bde0b43986cddd5c821fa081a,Банкина,Не положил,male,1.0
ee6fd7e25f5ef232e981705788811fd69f845498b550c036b6828c7a30bea564,Мартин,Положил,male,1.0
869ad2dd450e122fffd8ecdc3a2916551142a400b368586e2c7ac4de721dd938,Ас-Коко,Не положил,male,1.0
66f2d83a4c0c75a381788ac7da548e8c99820cab18c63056842edd604db705bd,Шкорпион,Положил,,0.0
72b7af2443ccc85068f74833d2683c69e80a47bb394931822f43b01a9edb4215,Брм брм Л,Положил,,0.0
94fd10c904572dcea8205c48012a2d9b09c6601dad81a52d29dadf0abf6d92ef,Европски Возач ДООЕЛ Скопје,Не положил,female,1.0
b69210b69624a57624e1f9df0bc474c8ffe6496090102c6b28c78bb09958f5f3,Ива Обука,Положил,female,1.0
2d15d1c831af0132961603a795c03fbd320d9248f719fcf2a9c65f1ffb9388fc,Ива Обука,Не положил,female,0.99
1b8a9005b1cd032b79ee2bdb8864b67898a1d0825a0a67f63974fd5e0f770f43,Мартин,Не положил,male,0.97
dca61aeecc4f582e7cd79430e763647dc15ce5a7effdd7e2eeb1b89023fb7c9e,Емилија,Не положил,female,0.99
f9073dcb6af53099da05d02bb2deb1a45182670b0850455d20860a5724748a81,СМАРТ,Положил,male,0.99
f4da1caf5bf9f593603e176ea951a802b492aba143e73bdc959d34a81c0f3562,АР-ДИ,Не положил,male,0.99
ca90dfeee667a33bc3fb1d893c59cb62df0b30763d619bdf495a528ca7ac4df0,Арт,Положил,male,0.98
b35ab3fc76cbdc28e19fcb5694462b555243532d575af10ac485de6f6fc7c73f,Ива Обука,Положил,,0.0
81fd98df86856904690268918ba2c00f781e6caa48675e130da535d93809b7c7,Алфа 2018,Не положил,female,1.0
