"Име, име на родител и презиме",Автошкола,Резултат
ac48a6bfad67c27cc36be4aff21f5105089c7bdd0be372f20ae3ed4b2b37769c,Ас-Коко,Положил
eb2962d79b0db4e99d90681b39a2b5d82b2ed574c14ad65d2a3a02a67d1b23fc,Мобилити Плус,Положил
3906b7a132b2777b8a37dd87dc9057c2b98d7e0335e1c8af226bebca3b82f0a0,Шкорпион,Положил
42bfb29da649632b812335f8ab923a298717253b3033058abca45c1b07bd3ed2,СМАРТ,Положил
c7c3066c8c75697c5522e49c42b15879767a9419d0cd680d87ecb46551e1441b,Шкорпион Обука,Положил
cbc1dc0bdfc5daa4168439c275527e7817daac97e7cbea99658660a649c4216a,АВТОМАК Гоце,Не положил
b1220616f0e2d839b61069dcc01a1e3e3fea0fb88a3b337b389e3d945235da98,Зелен Сигнал,Не положил
7cd4c4a63bcb3af6605b7ad35aec22b8c44602afd656b49dfe064cd038dacc54,Шкорпион С 2014,Положил
b4bc3af4634651eef529655eac3288575c7fddfa5666d57952a3cc1cf6f05572,Алфа 2018,Положил
9f95b24d826ab5f1701058b08c9af95cbdf92a5e0ff9b3dfe5081b19d8ad9be9,Шкорпион Обука,Положил
c7b63e308723838e4b901a972f3e763c657b3a6636003440eec2b7ce25a68848,Ас-Коко,Не положил
e0df245e02f353d3830df87b0fdcf6c2694e56ca696b797f6b5fba413107598f,Драјв Скул,Положил
c58dc85626bc0d2a32dae2040a52600cb5c2f0e28b4287a4baf210ee94a7b2c2,Беко Бс Дооел,Не положил
b8a3c472b88ca28584910c33c284a424105267ca1583c9c85582d8b9ccbd8120,Драјв Скул,Не положил
142c810e9e19a6568130b7bb0e3a00f20c42a68ed675b7255e8a26c7fd5f7836,Кекец-О,Положил
0463ac83d34620df993b02602673b94c744a9a90cec9f623df26529dd590f637,Шкорпион,Положил
d6121270597f48b61b7d1fc4ea6f6227404f84eea3f055bc5b09d7a7e8974669,Зелен Сигнал,Положил
f1c90fc6dc708085001524e39ec649489309c252bfc4f3501214cbf8485c40f9,Арт,Положил
c46e6a2247edc2e097ef4adf80f6b14f92828f7ea16827bf310ece81a6fac2c0,Арт,Положил
6aa43efabec6747b2d659f1a67744752b4dc9f9e6cdce373644183d1907fd027,Зелен Сигнал,Положил
