"Име, име на родител и презиме",Автошкола,Резултат
c7200d29613cd3e4f9e05c504f54562414ff58ddf4f6013118cddbdfbc5f184a,Зелен Сигнал,Положил
c4f7b5edfbfdb209afad9eb835ca2d65cb7bd05544edaf7cc46e0c98cf88d440,Елита дривинг,Не положил
ffdb8a6d68c27876e1db25d87eecce0e0700f12642b00aed4770e3ff14ea9251,Мобилити Плус,Положил
3d419d5173faec06fb03423b93fe196c2dd670e819ca264e7256d42e3f16f95d,Шкорпион Обука,Положил
5c41c99bf09a5c7eb8e15936f0a0bf8c5f0188472c7bca477c301d0f13e4d777,Софи-Скул,Положил
6898685e4d2370adc1df4e02c3c761887a619360639d641804d5aaef80919414,Тримоски,Положил
142fa87689b84885cdb7d56bb4bc31296af3f5f66a4a5d89471bcd8da3942de4,Шкорпион,Положил
0efbf0fdf8d8154f23184ea3d8d8365ba62e34ae2925a7a48f548f33bd5e569d,Бобием,Положил
5f50dcb4661e5189a68f3893baef0854ac044b0b07f123da1c60d2060ad77cf4,Емилија,Не положил
084427ba2cd9d37cffb6c2d7918e83ad6141c448b2c012d81df75153d6aa43bd,Деива Обука 2001,Не положил
8ada4bc7651f225e2dbd6861debe33f3b0872e8f5e3ca285a67ac8819c8f0d89,Елита дривинг,Положил
9243bcf1d6cda3f1d64b30f3ae1e4016d34efc3e99d63336eee71d710d910125,Болана ком,Не положил
61429a6e434fab99e89bde1c54af467e2f3eb01a73a7bc7086186378be2a0254,Елита дривинг,Положил
538dc7bb282b783f618c909ac98ce150759fcfef05cff182dc2a5c97ac08b35b,Шкорпион,Не положил
3dd30f33697b2d8d4f5ef73d2b9626bcadc5758a9b47311ec1c640c6d2dc0ff7,Беко Бс Дооел,Положил
76a9df21a20881bc8f9d8d4a103fcdeb9cf7e9d087938941a6bf2cce471eac22,Сигурност ГТБ,Не положил
8b9efd5a0d6146a6ebee25030fffab8202ec5b11448b8e9771a9fceeded0ada7,Шкорпион,Не положил
81caac690c01496781df3f785e17104e812792a7263b395d81765e8d46127ff6,Кекец-О,Положил
0d97048a094dabdc8a60fe8aaa52eabaa58460796f4385ac64a4d868ad6e1f0a,Беко Бс Дооел,Не положил
15a9c965932abc15170c0712314be227d3842fcb78f32620648a3008d08afbbf,Ива Обука,Положил
321443a3fc97fd02601ec540ca5cd8cf2305cd420d8615195c50d71fae91fe47,АСХ Хирда,Положил
b7ae3dd1ff347781bc71639af924dae6144c4a649b99539c2122f237584a999d,АСХ Хирда,Не положил
ab5c9df3aa45e50a9618c2b9668bbe05f5c201cb503b683f92ba83e40e0d92b5,АСХ Хирда,Положил
d7942bfef7ef0e4cceb3b9585f1999d9ea7dcb40bcfcaec3db9f22b156f6536b,Европски Возач ДООЕЛ Скопје,Положил
a8f54c779442baf3cf64aeea9ce03405122e532d6900412af38f413f3558b7fa,Драјв Скул,Положил
8f55f2930e44ed495131ee34bc47f904421385826c76eda4292b82a4cfb37b0c,Европски Возач ДООЕЛ Скопје,Положил
b68083235435e5b0b59ee66f87e3a3899c6a193482549bda37cc0821d90a545a,Идол,Не положил
609651b9305b51c23a40038567d9b869c66056828296eb26fcd5e00711638b4d,Кекец-О,Положил
f56506fd0406a65806a4e4642f0c2322aa863f252ab40f9fa66c80fcfa36d299,СМАРТ,Положил
d5d5a468f1f1134809c4c6644fc5edec8c94873b51d3dcdbf2b3e09258a69471,Беко Бс Дооел,Положил
66588de975999da0079b1056e8c649b69b59a4b9cd25444a78b7539d58a52349,Ива Обука,Положил
8e09fac50c61b0f673ec83da39f7da12cf03d5d80507f6c925f46e6292edb230,Арт,Положил
242659bdbc8bdd9747607ca42c3868619deec1f3246bb834b28ccbf5b5415026,Беко Бс Дооел,Не положил
5f3fc11ad14b4ed2017787a7903fda3f2e56d43037060e9438e9ae32cad87d45,АСХ Хирда,Не положил
9dfcac8efd835e7129ed2290171212853c95fffdfc18a211efc39d9084e6bb37,Арт,Положил
c2849ed49a5514055ab1efccf1b0c62bf3196704e3a4b129d67db50a99243e24,СМАРТ,Положил
8d1e25bfe2a339b3e27fcb0ae053751bdfb90c3ef8c4562474aa811cd018dff5,Беко Бс Дооел,Положил
6b570da8f1322a449809b4fcae6d8c9b8eaeb0a0adcfa7be1e7f37842ad958b3,Арт,Не положил
cd8bc8d09fec36dfa2fdde2fbcb8bcf837e05ed267f683e192bc65736acd3338,АР-ДИ,Положил
dee3daffdd01c418c7ab0aa6ae2a478fdfb0659624185e3d40e50210f7f31988,Арт,Положил
