"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
d77bd27d81d9cc554287a0106276814555dab3267ca5fbbcf9e0b10c211861a1,Виза,/,,0.0
85fb46cba49ae5f7a0bb98011c3a42f77618bdc5097420136b2d6cff72db7cc3,Банкина,Не положил,male,1.0
1b34f960765e4e3fa0e92b141abaa2f169ce891c0668dc9e6f8b9f6db00e91f4,АР-ДИ,/,male,0.97
17354cd9cd264849e9e8ad416122ee7efc9869e2375a316716b54efd3559cfc1,Ас-Коко,Положил,male,0.98
ef07be853ae6ab9f54fcc442522d6574942062ed41deaada3ee7f747ec5a6574,Софи-Скул,Не положил,male,1.0
d4ca4ba156564ca8b425611bec759441aef32991a5d2edced2e3f1c7963b8ef4,Шкорпион,/,male,1.0
e896d60e2038f408cd46ddf56a97f24546f61d4db95e4868dba1d230dfff8e35,АСХ Хирда,Не положил,female,0.99
00c70d352d211815828bcee1aae439cf2bbd231bef46197a91f2d5b53e954d68,Деива Обука 2001,Не положил,male,1.0
231056c98b0f61bcacd33961658d5a7b6f62a0d07db768fa1b51eb8b894ab8f4,Идол,/,male,1.0
8f3fb728f131825f24784045735c37459e6860d9892d1a3987d50a458c842eb9,Мартин,/,male,1.0
074b823c7c7f90e4cabf140fa4c2bd1a54a0a17f18da90d20089aa27a885d90c,Бобием,Положил,male,1.0
a985657c43b78afd6f92c0f471db5fcc74bcabb5ec3b6ab21d574e34137c0cb8,Арт,Не се појавил,,0.0
302864300269ada286fe6f4a4f97451ffb2d028486ed0fad4190cf240d85c417,М 22 Маријана 2015,Не положил,,0.0
eb350c9680a2a02cf9124142669275ea934d581f4f5bf71237fd5a2682488951,Мартин,Положил,,0.0
218f93ebc3a3e2520a2396a3f2956ef07c699a82fe1805458717fba58e57d04b,М22 М22 Дооел,Не положил,,0.0
06d9f737083358c51cb094bbc0024ae040c696479a6d6a2a0d5a8732ea3b1388,Шкорпион,/,,0.0
5ed62cb35149decf0f466821a6822c8e44b3eecc1dcd178806d7f35536e60d40,Шкорпион С 2014,Не положил,female,1.0
4cb128d227c0255363510710657ab9610ddbcacb145f6abfc6a8a0105e4a05f4,Мартин,/,,0.0
35f5fc1b12fb15b8ecbd036271d358845e597ea00bca3117bb4d9638c3fafa90,Мартин,/,male,1.0
ddbb4afd54b48da85760b23dac30fcde09b03c1c99c9176bb5ff307f9708696d,Шкорпион,Положил,male,1.0
d743c59e43a146d994a937e79f02aff969489ca3d3111ee04e3a11fe5c8a4104,Ива Обука,/,male,1.0
c4dea8dbf2d50f69e405bd1bd6b41a4cbe0a3000a536887db6dda5f49ce76f17,Кекец-О,Не положил,male,0.99
2d43e632330e4fe572d0c4ee3e13f675f873f1f7ee81c0d6a786b69ceffa14b3,Арт,Не положил,,0.0
8f188220ecbb00d31705196076511336adcef20a144c57471cffe0a47f6c509d,Ива Обука,/,male,0.99
c9ca89d72e082d515a5928ef4aff521d984f32dc20fd298c0193ceabf3e81042,АР-ДИ,Положил,female,1.0
a2bbb82eabda127b9a6ef04cdbd8fe4ec2e4acf622bcdf93286e0a8c1395a896,Виза,Не положил,female,1.0
77904a128bf827448bb76044eb7fbccb322aa5787754279abf11fd5c34ee3377,Мартин,Не положил,female,1.0
65d1bf634991bea6f379d4146222ed8563743756305817bf7b99223d5c6b3205,Арт,Не положил,,0.0
985ac558dcf6a8156c34018fd9531511dc3c7ee718828c8e356cee48111787f6,Зебра АБЦ Дооел,Не положил,female,0.99
b8f7bf7d29b159a836bfa13522acad184be22cac98a90fcf2452e0b73d3eb427,Деива Обука 2001,Не положил,female,0.5
0cd92d173575e313a842c3120bc34492d2d657e8d0ef9c4321bf9aa41026813a,Арт,Не положил,,0.0
c4f576140efff136b5a09273474e94c8af6a1b9c44869b730bc2ae9d72943dd6,Европски Возач ДООЕЛ Скопје,Не положил,male,0.91
8ef2053e453163c5de549971484b4aa7a16c606e32f6f007acc35b5e4942605e,Мартин,/,male,0.91
5ac8db5e0f19c12983c6494014c672aa828eef38b759c174da5582b8567c182e,Идол,/,male,0.99
92dc9ab50a228b685cdc8892f2e321a72aef85808f159786df6fd955be73eb3a,Зелен Сигнал,Не положил,male,0.57
d44ad6b82b78d8bd8445cd7cc456cf86da7802392741cf9bb817e9f90a20b4de,М22 М22 Дооел,Положил,female,0.99
333c203d680dcb82f39380bbc73953d3639e5e2c91e05695409dd23daa1262de,Идол,/,male,1.0
22ff5c16053b14f2606096a9fd879efcd721b7062e12d093e92c523bbe5ec6fc,АР-ДИ,Не положил,female,1.0
c8ad3c4d4f817ca8a55cc6c7bc83d6dcac9b4242d1afd553aeaebbde1eea7e88,Шкорпион Обука,Не положил,female,1.0
6a51e82bc02a59593fe643db6bc14099604ecbe2917ca9bf8b0402ea8936ecd3,Мартин,Положил,female,1.0
60542134a59c12e89fe1af3773c1b13ef955dfdad05f3235e96f20744dca23ba,Тримоски,Положил,female,1.0
81edc46dce4f6b97357a691c3abf03cbfe7e9868972ff17fdad0dce17448c838,Зелен Сигнал,Не положил,female,0.6
dbf893cd3d148140632d9b52ca79fd054ce4d6bb104f1428955438cff50c3b72,АВТОМАК Гоце,Положил,,0.0
0f959f9f5a010c27b52fe88f91b1d7e1f73e23901170e07689bb3122e23e0db6,Деива Обука 2001,Не положил,female,0.99
efea30ff05d8d4eeb7b40644fe8aa21ed0344904b35c95d3c049813afc153a34,Ива Обука,/,male,0.93
28e6d9468572aa62e786ec57dc3627b007eccbb59c311ac341ed202137420c94,Ел Хилал,Не положил,,0.0
1dd1c6b140b33c2ff9347fab0745f2a3cf2ce39931d7b81575811366147b92e0,АСХ Хирда,Не положил,,0.0
b13199788abd2fd0f1907e667826faa0b0c31eac016e34eca59d9f63967c1f1f,Зелен Сигнал,/,female,0.99
cc7e5c6448619737820c7c0ffac1dd0f079e9639cb7464a3a7fc06b73fbd9e0a,Деива Обука 2001,Не положил,male,0.91
99aceb4b6580be90885060ec9efba7e057da18b51d652245241519db33cc2bb9,М22 М22 Дооел,/,female,1.0
cb2f757b67b1c81564c444715d323135668bf3d4aa306947b2b75b0e4247cf02,Деива Обука 2001,Не положил,female,1.0
1849bc47954fe4bcee58996960d2a0bc7a6dc58420c5fca0409cef7ae707d34f,Брм брм Л,Не положил,female,1.0
d24c284db810c7c09028d5fe993cf3acfc3f11d54ab47d7d58b5ea68e3bc2a59,Кекец-О,Не положил,male,0.92
de40344cc7e3cd387c50b4f5951a59d3d2d54ac635f3295f429cd32fc5381fd7,СМАРТ,Не положил,male,0.98
788353f69ab6a752b73dfdeacc011150165b048d121b03e432f5cae8a9ea0330,Кекец-О,Не положил,male,0.98
e2b09008c1d9bdfbe02d6119e9fa0faa7db6ca660170e48493c45b2b033c9843,Ива Обука,/,male,1.0
7d7e5f9f472427ef53dee5c6710e445901c0de7248270b4587758f3200e4191f,Шкорпион,Положил,female,1.0
350137ac74304cc93f43428976bdb9b8113f99a48fbb921e2c144d318a1d867b,Мобилити Плус,Не положил,male,0.95
70098cae2f8248d6f6895fe3f5eea43302ab06b8cc11551778d7db4e3025e5bb,Емилија,/,,0.0
bf5802708f469006ae86d8a55e9d8bf89573640358f769ad5f0fda76e14d3fca,Тримоски,Не положил,,0.0
3b07fc369ecd155d575c9e067b178d48c7b3992d73330e4d99bcf61d964ed8ee,Деива Обука 2001,Не положил,,0.0
e40587f22fcd667c92fb4983c1055d1eb795a8ae3f567cf560a8a79c1ce0e7b4,Шкорпион Едукација,Не положил,male,1.0
6b75f8a476ad6a93387fe542ea8e9d90b340172bf4fb6f0bfa53716d6fe37d0b,Болана ком,Положил,,0.0
9aafb0bdd1e5d5433e5a4f79fb254be8926b538678dd3f4b6855a24f96863d88,Шкорпион,Не положил,,0.0
baade1f9ee0d2f6cdddc6b034dfc1df712ab1978cac68ed9ce6de7588ad492ec,Шкорпион,Не положил,,0.0
bab4c30bb9636a939d695260d66734b182b45d00f068cf1986d044fd0f7d1811,Ива Обука,Не положил,,0.0
1075b53cbbff020bcff78c95adadb4343188f9e4ff7dd439bd8e74ea29531581,Деива Обука 2001,Не положил,,0.0
597706420ebedd906f6398f0141c1f664307e218b16fffb90186513a343ad3ad,Ива Обука,/,male,1.0
fb98446af3ff99c60f5b9a92512a7fd4b3a03bf231999b11c845c3b4a4327145,Боби,Не положил,male,1.0
f78f4e54ce5a62aa83ace99c9bb6d67f9497eabc0057700a8e377afba533662d,Кекец-О,/,male,1.0
ade40e5eb8d04f607b6f2635d0f65b5ef2350c44e31f58a01cbceda7248b829c,Идол,Не положил,,0.0
1c83c3ab538e5efc7a79283c4280451d50fe7f6c500917148f674ebc9d1617b9,АСУЦ Боро Петрушевски,/,female,0.96
2b23933b96771787aa89a7ccc73d597c6ba2d4736dbfb2772b1bd26182b7df03,Виза,Не положил,,0.0
a895e7073a0fb4287b907753d0c9c5766298420a4e2338d181b51f30ab31278a,Идол,Не положил,female,0.99
4676388d991c505de4e729503ed92eb41467dc253f81b0bc3e54454838b12c83,Мартин,/,male,0.96
9df19bb30102e2407532a7bde904b62da2382ec175adcb45b124af26f0c72c49,Идол,/,female,0.99
1a64551f8f656021bc848217bdf59afb5f847a3777fef7dc208a959d04ff112b,Виза,Не положил,male,1.0
847e18d3a163931713f0bb3dbd094012599d06185231492bcf3efa9ea8baf121,Панда-ЛТД,/,male,0.99
0a695e282f2d094166481a19df61484a9df1acbc99a58433a02f8fc223322506,Шкорпион Едукација,Не положил,female,1.0
2dc255e2675174940b8f12515de3dfcf4a722368410551fcb0249f8bbb234d64,Ел Хилал - Јуниор,Не положил,female,0.96
e6d19f53623d5307726e1b75b2df71909365baea21b0ea2f41b58b4d4eda8ac2,АВТОМАК Гоце,Положил,male,0.57
bdbc1d2e43547ec508a34f6326d325472d9ce0de36bdcf87a4f07873d226e8fe,АР-ДИ,Не положил,female,0.83
e43bb2df1f4ed4faa907549a58ce06125138d337593f15a8d711af7bc8b6cbc7,АР-ДИ,Не положил,female,1.0
a40f3cf0434f5b969e6c7d5983c2004393d3600eadfebd35fdc7b43f4e424c8e,Тримоски,Не положил,male,1.0
821f3cb682047d8d2f7e07d3a53a0c7bc496fafec5b5628fa07a50380abcb980,Бобием,Не положил,male,1.0
ff76801a516bacbd44114c876334942b1c97fb2f36c4a1ffc1dd438f285a3753,Мартин,/,male,1.0
289646d3debd24cbe7078993158d90de0e6d6416c1b9cd544839023712a12a4a,Зелен Сигнал,Положил,female,0.96
6bf9afd6f21781884d71afedff13cd326a9ad7527e98460e1df3c985e796de04,Зебра АБЦ Дооел,Положил,female,0.65
4062c4f17e299c4ef7ed3cb40ff86d07813fca01d3a62ca337bfbd520c33a6ad,Ива Обука,Положил,,0.0
34ef26a581199e0df6a06bd80d5f0b4d19542eface98978db341a33536bcd5dc,АСХ Хирда,/,,0.0
08ceb5c863473f6fcd381b744fbd85b5b97d7271ee6a6077db279f59197ad199,АР-ДИ,Положил,,0.0
dff7b5937c1b8e51b8be0d6821b2363dd22a528bd3c21df33f1ed68b31cbf7cd,Кекец-О,Не положил,male,0.99
170425e95ec3c54efd4dbdfd2120ab5613b68ce0659055fd485f930ac6f15c52,Банкина,/,female,1.0
02dfb4e622f35916c3db642efaac8eee419537f7254c8a40b1e4c6d0e67125ab,Ас-Коко,Не положил,female,0.99
f0f4aa7d86e98c125935aa7a35563c59b4e2ce70f50a990cfac08d955109119b,Европски Возач ДООЕЛ Скопје,Не положил,,0.0
7fada2f6ff54581035d176d121b33e20acc293236512c4fd1959f33af07f28c6,Алфа 2018,Не положил,female,0.99
cd2f64f8ea5933b818f9dc7de2d11a1a74ea8e6342dd6cb662759e0bac33bb79,Алфа 2018,/,,0.0
a84348f58dc58419f288b0effefc3ca0c35b5a14e25b955c71c9044f3c402464,Мобилити плус,Не положил,female,1.0
40966cacbe45c95458b37d65e21483802b606ad2dd0834246a7ba62f973868af,Мартин,/,male,0.94
b3c88f53c27b6facdfee34070bb46f7a2447e2917e5c29bbac5f1c0346bad83f,Шкорпион,/,male,0.99
f398c01ddfb05c2a875647af3abad9a91f87baff08f6eb9b17869be6dd2c043c,Шкорпион С 2014,/,female,1.0
3066ced9406561686baa1941824c4b89296020d2c694f6a5fd66167d7f9b3e87,АСХ Хирда,/,male,0.95
59861d75338de84e1aec79b4ce3507a4a0349a638132a6e5ac10b451901cadb4,Арт,Не положил,female,0.99
aad80592704151405d54b031be91bf45bab0e9f118d91dc53a55af97e4f5ab4e,Елита дривинг,Не положил,female,0.99
92244768f981dc187fac0cb518ed3259caed9be9eaf0daee87dd479c928f5964,Сигурност ГТБ,Положил,male,0.98
caab5c4af65dd2b5bec0935a16640b94a85cc2e9c7c36670cf18dd0569f0eb9f,АСХ Хирда,/,female,0.8
9854d7c106abc9bfe9f19b6ce3416af99b073e2d134ebcb1edb87463692e09d5,Шкорпион Обука,/,male,0.99
a6a73b3dbc016cad3c7a0c7f978e2882f959da1ea5e671d56e4668cd14f03ed9,Алфа 2018,/,male,0.99
bab6783a1e15390bd7d27099c014e1cda4836920ded5aee5475b178ad9ea095a,Идол,Положил,male,0.99
41c834f1ac5b3dcab52d2bfc60fd8b52caffcfd555ddb195e51a9c68d6d13500,Мобилити Плус,Не положил,female,0.99
98a7ddee6517988be757db9b469d04b2fd3622414a94586982fd3c1fa1f195de,Арт,Не положил,,0.0
24a9b24fec585841453a68447214cf1d72e6296b10fed39f89a2302a5b5ba7c4,АСХ Хирда,Положил,male,0.99
4655c498f9c4e9d211962b921e2a970b41b6f6454286c44cd017c6f1678b823d,Арт,Положил,female,0.84
0d8e409a6072bcba8473300c07c41960aa20c0abda57f580e62af89a9dd3db2c,Идол,Не положил,female,1.0
30d3560682c2247a78fc2e23e3c847cca80badd3f7a0d7bbbbded7902dc4d8dc,Шкорпион Едукација,/,female,1.0
b1d2018a7a3a8409fb2f1dea9a9258e8ff00f3fc22523805fde69c25e312d6ce,Ел Хилал - Јуниор,Не положил,male,1.0
3d08d75f45d2260dd351dbb8744d2fdd19c6174e9230506704eb5e37359263cf,Ива Обука,/,male,0.99
