"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
f9da03ae733bfbc21931d8967fea7125e09aa4cbe491fb3d7fce2c95937d560b,Мобилити плус,Не положил,female,0.99
f5dbd4fa701384ffdcda55acfe650f8f2de031faa51e5db96ce210b61d805bff,Софи-Скул,Положил,female,0.99
af6832f9c7559066195bef8a20bf464f19b3000f6091065cb74c589ef3e5ccc8,Сигурност ГТБ,Не положил,female,0.99
84d9cdf9bc99aceacf6b1714210499844f5c5622adc6ae4f346ad2c109d56784,Кекец-О,Не положил,male,0.62
90b09f69fda356668a95301c9c0b90d0a57cc7cb51b5231a185ba016720969d3,Зелен Сигнал,Не положил,male,0.62
0ca43e473c66ab4679ec8d5a910bde525a82005133a91b4f4a65eac5b782a674,Кекец-О,Положил,,0.0
2984fecf5fe9b118cda52ce01d689ea0ef5669ade4e83087de2818923bd79baf,Ас-Коко,Не положил,male,0.99
3abd1134f57f92399e3b54fe2bafea6d2bde8edd784a5d1d444d8e069caf4c97,Болана ком,Не положил,female,0.98
9b9da4e232fd9d56656c6015102b2631f2286b32b4b89fc46c917870a429a888,Ива Обука,Не положил,male,0.96
863719cb7aa39e872ec5649786baa543905228690804cd7a704eef0d565742c3,Шкорпион С 2014,Положил,,0.0
b614c9315f0221d795cb9712cae7f5882fdca817bb557599045f85cbf7c794fc,Идол,Не положил,male,0.97
b902b1a1c8f17199a38a8b9af56cdd37082697ba55be9249fa0204b2741b50b0,АСХ Хирда,Не положил,female,0.99
5895c4f89e3b0ee70c810970472a15bb119b792db9a1755c7bc4e722962dfafc,АСХ Хирда,Не положил,female,0.89
d70009403684833f39728c05d9baf92d10485e9a5c3ce1b6a8708ade8acf000f,Зебра АБЦ Дооел,Не положил,female,0.94
a144e4ce3a411a50b9532ad00a02b54142766cae2ee5ecff5ffb52697999ddd4,АР-ДИ,Не положил,male,0.97
cb8a5952a6b9bb685b84d83ee77d292563753994d4600cd74bcd0096ee62dac5,Арт,Не положил,,0.0
c69db32079dc1278ea515015274751e67ee423cb7e03f79b743cfa3de066f3d6,Драјв Скул,Положил,,0.0
8a0ca5cbdd64aa71312966e533460c0894e0fc646b4485d7b7bce0b1c6adf2c5,Кекец-О,Положил,male,0.99
a5210c7f2bd9b5e388853325c53b070eda2f8d6dc624e984d316fc7537947068,Бобием,Не положил,female,1.0
53109e2a89582872957e4ea1fe447ee9c79595bccc67e1b98426411337d0668f,Европски Возач ДООЕЛ Скопје,Не положил,female,1.0
7554423033f976710edb70e3e414a37f3e4317ef32d9d702ed9f9b1b104b1c72,Ас-Коко,Не положил,female,0.99
d4e4b7f9b9154c558d7c223ceb79658793eb9f18a3f2c03dba21b19e9364e31f,Шкорпион,Не положил,male,0.99
87dd6085e3b945e662e8212173ba713f201267ff153449701ead2664a78dcdca,Банкина,Не положил,female,0.99
9c4c21d805e253b2b9b93242c2307358414e70ede099d042b0e9549705058e98,Деива Обука 2001,Не положил,male,0.99
4dd880d5347261343c4479148e5ce172f2aa42ac5302ad0f8666651176a8efa0,АСУЦ Боро Петрушевски,Не положил,male,0.99
e73cd0957168efdcd40655b642620b6bb641bfb8cddd09c450752350fa41d035,Банкина,Не се појавил,,0.0
37e9c2a77066d1cbf4ca95970563ba59dc9f79ad07439af434c2d7e774061aa2,Софи-Скул,Положил,,0.0
b7d8d2f24e244cecfc8e7c5d825dc37bb4b926ff189d3b51c9ca852ad7a395de,Тримоски,Не положил,male,0.99
a6ca9b81fd533b19856d36cd7a34e4c7695c020866f9e874ec377c6c1a5723f7,Бобием,Не положил,male,0.97
72135fb98d460725106df4b563c19cfd934b7395efda3181cd8292d963791797,Зелен Сигнал,Не положил,female,0.95
c90c6b4052c2aaa4179d43cc46a31d3c7175f11790ffc93fb4f83906e2c3ebfb,Алфа 2018,Положил,female,0.61
fe2a7e17003985b5fb639b83e34f247c6c78e19d55f9a7ec5e5e881a22fe109f,Бобием,Положил,female,0.99
68393617f6ddd69dd9496d575708b5be5c7ae341ec3c2457dee8959113a36d80,Идол,Не положил,female,0.99
d15ffe99bad0b72b7938769fe7fd6cbf58fe57671772efebc2d92023e832d245,Кекец-О,Не положил,female,0.99
b9971dfb13c09235eb3a4cdb1744ee88a117f85bf91944190eacd6f67c76e744,Ас-Коко,Положил,female,0.99
9914b77e3b69c5d39e4eea47622c18f1c5285a15c575fa4ac37e24b28fbab49f,Европски Возач ДООЕЛ Скопје,Не положил,female,0.97
205a92f2fddb04501cb9619852857dfbc922fa320caf9de788e189ecb9627b50,АСХ Хирда,Не положил,,0.0
0459fcb994d506cf2b937e6019dc8c481aeb50d805d015c6e3d15c6a3fb1876d,Ива Обука,Не положил,female,0.94
aa8fa5e6247322fbfc3652e1ed87866097131f104b6b7ae334bbe9d79b6738fc,АР-ДИ,Положил,,0.0
cc41d84f473045833cfed1ad61341da3768868d5a644781241e597170458f191,Арт,Не положил,male,0.98
f6fcdf3ec8a67078cd1b7487bb7141426b239620faa4e217aa830c24cb42b907,Ас-Коко,Не положил,female,0.99
e1fb71dd9c85edc1cfab45dcf3914a1db3bf9806b762b7dcb1f2298b47d896cc,АР-ДИ,Не положил,male,0.98
062ce871d6b1495f717353db94fddc17e4cb832ca74469943cb27e1fa9ff8d92,Ел Хилал - Јуниор,Не положил,female,0.89
ceaa2b66eb3abf7c5151857556a3ecee9ccf6bca83fa09855cbb64b9ae560064,СМАРТ,Не положил,male,1.0
edbbdd310f379c8d75afe726e5d0b6f8893c86b8a932b51864f704313a24bdbb,Бене Трејд 53,Не положил,,0.0
41653690aef68bf3b517aefe32e041dfeb31d51f94ea736e913a831246212219,Ива Обука,Не положил,male,0.97
51519e09bb1e1aaef8ed063e002b32a81f1f1751c873e6590d42e2d74f5b5d7e,Болана ком,Не положил,female,0.99
3296ac7b979cb6db58da596c2669d31041a885e596b258cd31ccf5a718fed8dd,Панда-ЛТД,Положил,male,1.0
ce367d6cc7d3028eec65cb4ed3b06ef0a22c27c741b5152b95fd890d3e1dc4f9,СМАРТ,Не положил,male,0.97
30847575db079c160808d39ba30cf8caa8cbc7172b19818dc8037802ff6adddb,Идол,Не положил,,0.0
6ce74d0f4458da7f879d6dc0e6074aafdae64973968dc32145b14004938dd7db,Арт,Не положил,,0.0
ac247598620fd92f6860c2af332d32b5a2386a3bc2666292dbd11d1004387e4d,Мартин,Не положил,female,0.59
fc47fcb6eaa3447671eaadebb3a883b7ba4a9bd8400dae6dbd2f21bebe560a33,Зелен Сигнал,Не положил,male,0.91
f4910545e67096312351e5a6b7d65b156ede64d93c8faafad4dc7d304a33f16c,Кекец-О,Не положил,male,0.96
38d293cf6bcc0e48c823cc6735656addbd9c1cbfc29804ba2bf556c95b2916d8,Мобилити Плус,Положил,,0.0
8fd1f22f41757531aef149d4fe7031943cba80fb839ebfd2aafecf6809ac634c,Деива Обука 2001,Не положил,,0.0
9f6c8d2754d3f557e1c0b9c8093d4c70590bdedec7210bd2e524f71f25987dcb,Алфа 2018,Положил,,0.0
dc46050c6f360622ceec2502c55ea31bf53b767919f3b0af6c72281145249a4d,Европски Возач ДООЕЛ Скопје,Не положил,,0.0
ef617774d90a90d0debc186a6119233685aabcc46ba1d0065aae11a97cfa23e6,АСХ Хирда,Не положил,,0.0
73c04099ac5af1c0361e08e68cd2d810dbec21a260283833063bed16bca53c8c,Мобилити Плус,Положил,,0.0
2800d3b8d267d3e54c1c45468846163bf636c6e499783e286e0027e7448d1efb,Шкорпион,Положил,,0.0
c05db02a2f2cc0dade4816ef57d84b521f6f35957cce0a7b7433a73d854492b2,Европски Возач ДООЕЛ Скопје,Не положил,,0.0
09d824e30b92a33d0f36d22170aa896e07c8809d004e3cd8f8c61364fd39cccf,Идол,Положил,,0.0
8d20b87b8617a9efbeedfd6b4a6719278accb7ab3a57170a6225aadb4d5cee4b,Софи-Скул,Не положил,female,0.99
b37dc25f970e1a04f311fafb2bd91103d8e230716613fa5a0c35b4a14d25296b,Струга-ком,Не положил,female,0.96
6653f0e6e1e384d0ea4e94c7ad7e35c1e116a84c29950512ff22d8b5ebfbd66b,Брм брм Л,Не положил,,0.0
c71a3f26db38fd97d2d0577280cf328778c74d4f14ac796aecdd0ce9c110beb1,Алфа 2018,Не положил,,0.0
21ff82e31f2c27eafd06e757b5bba48275bb652d2a0263af73248805f389ca30,Тримоски,Не положил,female,0.98
f4c4b4c65406011ab75c63419a4c2672b59aea999a1a6ed35a2c479870e7eff5,Тримоски,Не положил,female,0.98
03c90c30f1dcdd9398fec13d557de1a3e353c76e04f8b864e5181a0ae2bad77e,Идол,Не положил,male,0.88
00ca7404e704d2d5f68c4609191356e7236be401d5c0b91b24597c2f1aa634d3,Бобием,Не положил,,0.0
33a0273d22452356902f4ad131a94e81b9a7194cc6be69017525f55fc76730e3,Зелен Сигнал,Положил,,0.0
fc598e4a42a1aef202e6861f13ae6472fa7d9095ee43f21664a4a197545a26bf,Мартин,Не се појавил,male,1.0
9a9a9b3321c52a62b47219bf1fa96f48827871bc9e84fa72156dbe5bf25a9600,Мартин,Не положил,male,1.0
82ebf2c4e002106e48e624b8d75b860132ea368f6c5638b8bcb40dca7526ae5c,Деива Обука 2001,Положил,female,0.97
6a9d425044c081e50e873e4459e88e40a5571ff6382ec8b64ff35489c10e668a,Кекец-О,Не положил,,0.0
74262ec247519080db49a1e184a132ecf9002b64974222aa5d76d61b95652381,Драјв Скул,Не положил,male,0.99
9ae515fa7e8009d935f88fd768708dacbb074794ff8ba892619e4be931c50e4c,Шкорпион,Не положил,,0.0
4a27eff48b7005e1692de007542ed6843243be40efe790714e809330b39ebfc0,Кекец-О,Не положил,male,0.99
d0c81e1978fefd26d27925cd99a94a7baf1dfc12db9e7c991fdfcd826088d15f,СМАРТ,Не положил,male,0.99
4de695fce03002993cac4aa77e1960819875cb569a115cc68b189bf56bed4d86,Тримоски,Положил,male,0.99
22022f9795f1278a400d07fe976e8aa58a6bf0f564460af6222d5867db450f9c,Софи-Скул,Не положил,male,0.98
cc610baa98c21d35fec7bb9f4233347fb204f5a13f23ecef02491fbb92848ac8,Идол,Не положил,,0.0
e7a320ee4520df2316fa26d386679f581d1086d790a875e5d5576cf4d79a6358,Ива Обука,Не положил,,0.0
fe9cffe6a61b0751750e98cc21e5656c3b100f5963c1a00029f53357944cb63e,Арт,Не положил,,0.0
ce9da82902abe6a1ce3e9cb38cc3ff960428a39f7cd56adf9d3ff2ab2be71488,Болана ком,Положил,female,0.98
8332364c65e6897aa77780885f79a4441deb7667421b1ce39edb05a7b4f3ec21,АР-ДИ,Не положил,,0.0
e60136e2787894e94506514b1b24f9975bfd038b7ea21164cef0c2fb6010c1ea,Арт,Положил,,0.0
53dbb435272bc6ee0711c8adb4c53c361154412b75337c3e827e93fdcefc0440,Бобием,Не положил,female,0.91
f75ca9bf4e76fc514ad80782e118e910725340588408ccaf40984b2d0cbfe1ee,Ива Обука,Не положил,female,0.93
da4335d9653f731f4ede1037b33416bc4709a6e5ea7c6a2cd332094781cacbc7,Виза,Положил,female,0.98
5e20dd6c408791b7928975256de2ead43487375a090437134cf7e020c870ae4d,АР-ДИ,Не положил,male,0.97
57932dbcf45458d39ca9698dbce046a968be1a316c9571321dc123d46346f4ce,АР-ДИ,Не положил,,0.0
c56f5e0a6c4d405b7f150c23c6b2b6aa3cef5362082e7cfb3d2fe9325c31aa10,Ел Хилал - Јуниор,Не положил,female,0.95
c267f36025a2d80454f92e4a8fb6d72e4c72821e4c98c478b91aa6ebad124f61,Струга-ком,Не положил,female,0.96
ab3e5d3d7b67ffff4f19f5b844daa18da03ded3cfd80e11fba01c12e5f99fff9,Мартин,Не положил,male,0.56
04b35b2e93f3185c46738273c0738ea5b1b6d204362e7324d34ead674aca28c3,Брм брм Л,Не положил,male,0.56
cb5fdc042a99b3040bcb7e4185e742bb82162e0aa1a5ab2cbf8ffdee415c54c1,АР-ДИ,Не положил,male,0.92
e24207b206d74873fe68e18050984401c0091468e803e053f9f4f09d47484e86,Ел Хилал - Јуниор,Не положил,male,0.97
a44985d4fddbef5520573d0aa36406d13002bba41244bcb608631927f8ed6652,Панда-ЛТД,Не положил,male,0.99
15882b4ed6c5d4161bbe1c4afd1801908e97d413f7f3907303b671d84a991a5b,АР-ДИ,Не положил,,0.0
f67d7ff3507b85f56e2e4f34c16e6244f126b489fd445c7372cdf935871f799a,Идол,Не положил,female,1.0
12a1a83879177817a390025cd96964c3383141ab344a81bb6c2a69a8f8dcceab,Емилија,Не положил,female,0.98
468dafd2838a1b76a64be848472f9ceadb2d32d87de22f851ab3b77b0873fdc7,/,Не положил,male,0.97
6d78cf9af9bbb167cadc9b7205918f6e9690367ce1a2cdd389b634e690f27ef9,Шкорпион,Положил,male,0.77
64f7f93df3cad3ffca24eca6f59ea06acbd76eef40c9bffe192f71791a0d0f18,АР-ДИ,Положил,male,0.98
84af767a3257c45549331bec140e321313915dc5e15a7f37b0f6a3529f83ce0c,Ива Обука,Не положил,male,0.95
585f1ddd0b2dd78be82e6fcb60b3199ac9967c46c98f9139de1df4a8bb6500b5,Арт,Не положил,male,1.0
3e1f6fdc48a265252fc6bd919f9c92ccd8566e22fc941086f1d10c0fea6f3be3,Ас-Коко,Положил,female,0.99
73f414bdab2c0bde83f8b42eb977d2306a3406a2573dfc5a9351fd9a923172d6,Ива Обука,Положил,male,0.97
213c84188514f6231442a247132975515ebc0bfec3c1260dcd6e8893cfd5b85b,Болана ком,Не положил,female,0.97
9e93c1e44a9b22f418f1b5b690622fc27a595c60754a3634cd436054e1e839b9,Шкорпион,Положил,male,0.97
e11aae2c2ac4d60df2096f7896164981e2b4f84e3b39c82a2ca2d03afafa9744,Идол,Не положил,,0.0
15dbead935f69c559cf328d7e12ad32b5f4a963b7b1543fde747af769830a22e,Банкина,Не положил,male,0.98
46456630b6e6550003ddc78fa72a06ac6305f1e1f85d527017ecf426061e328e,Идол,Не положил,male,0.98
f6bd1e1d2c67bd42bd31d32b96058bfb2f9cd5444e97d702c9bd76726f37892a,Ива Обука,Не положил,male,0.98
214bf7059347200eb35d5bfbb7fd9bcf137341ac3a5db38ca2f68bdd8d033f0c,Ива Обука,Не положил,,0.0
ab0a741c1e1313121fc6c212d03d1990c81e3571d79955fc1943908ec7c3c54d,Ел Хилал - Јуниор,Не положил,,0.0
9a2d4a99e62da717a24bd464a3e2ac26fbb7603f20ed33e560823562d325bce5,Арт,Не положил,,0.0
7777a55ea1d925e02c834f58ae4b63d457a7961b13fb5f6bc7be87e89d6062d5,АСХ Хирда,Положил,,0.0
87dee09f485fd910af3c3aaf82d945aa120c1fdc29e6bd13c6f6804a6df1a578,Алфа 2018,Не положил,,0.0
554d6680c7fb137f95ee3ded050bb9476128c4eb7ccea79e9a0f66987364288f,Тримоски,Не положил,female,0.87
4c56630f81634fdac2ef48546f54da57f703101169e220695ea79b52892b087c,Деива Обука 2001,Положил,female,0.87
ebc4a2a856b29366e615d57fc7a0548cc378619e8ecada1e37b4c4e6e5b4ffc7,Максигнал,Не положил,female,0.98
76a4f0c430437d0dedb784635b751ec735136826181b2d0c6b6e095ee32f716d,М22 М22 Дооел,Положил,female,0.98
8df633c61b373e4cedc79e97a759ede73bd4fb8cb39fe89e16e7617afe4eef4b,Шкорпион,Положил,male,0.91
63ab8b600da2882a344fbea91ba4da15e4b7388622def022db4f8eeaa0459d8d,/,Положил,male,0.94
dba8a0240403671aac4d8604fc6e123d17667ba28ba88a9a9b80525017b4d4a4,Идол,Не положил,female,0.92
a38b9c72809abe814e49457cf80f0fc099c53c14427d82225da51ebc50025c1b,Бобием,Не положил,female,0.97
e3d5321d85eb5a0e47513e7f93ca02d1596518291344ff646b5470c86049824e,Зебра АБЦ Дооел,Положил,female,0.52
82dd437c64cf351fca27136392ba55a0632b945b1daf1bdaade78e9120bbbf39,Деива Обука 2001,Не положил,male,0.98
1a2443475564d23621f97979427126f0de8e4eadd546105f0058fa5c5398e0d7,Шкорпион,Не положил,male,0.98
21fc3bb405ee426f2fe8bfd26621bf6893cd11160f7348478247de845a8cc018,Ива Обука,Не положил,,0.0
542ff5577003f59fdc2b511378c7bf16158f35fed8dd11d5db7016cbe71adf28,Зебра АБЦ Дооел,Не положил,,0.0
6026242af1da7b59c711bba95dd30aa25609728ecb6696baae8184749b5e12c0,Арт,Положил,,0.0
d9d349e1963130bae29547bcd1d0c7fde10bbadef950f31ac4d8ac7fa239d96d,Зелен Сигнал,Не положил,,0.0
49f14c7ce9e882ec8757ba07e8cadf76a4d388bfecc663690d10b2ced330ad4c,Мартин,Не положил,male,0.98
38b15c2ff43b4add42674c4c33405d40b8129e98ff5ea6ebce887d224f0023b7,АР-ДИ,Не положил,,0.0
9b1cf8c83f179896c4f66eb003a54ab4c494b5f030922befdea6a875779092f1,Шкорпион Обука,Положил,,0.0
e190f737733409513e93d2e24c9e3ad0c18db8286923385b64a2388504364735,Ива Обука,Не положил,,0.0
395bd78c23d8b6e83985ed9952f5ad3e5ce3958954f7f705d6df97da15819890,Шкорпион С 2014,Положил,,0.0
6fa11d15cdfb0108a0a983b7f234435e7058ea77e8a169afff2abf3cfa946504,Арт,Положил,male,0.97
abe6ab41dc33b45565d954e884ce4ee55ec3beba8bf6e9dd3136dd2f3b1f5126,Зелен Сигнал,Не положил,,0.0
da2dca711050bfd3ca9bcf5f678fcc1f75542bad128e24603e33fa18490f52e9,АР-ДИ,Не положил,,0.0
71ebeff9ad8eb5da0ce6cf574b828aec5224f9d5dc3b604706c0d7854ae16981,АСХ Хирда,Не положил,,0.0
24df5fc76abf2c2ba9de68744a9e077d13da8f735c5a17eaf13aa4430d394a64,АСХ Хирда,Положил,,0.0
726dd93d8f4565e2b2d13f9de085fce043ce8e4b071da0423834aafd2e68c2cf,Идол,Не положил,,0.0
fb131ee911158edf459e8c361f6caaa0572d4f889fabf7c9d021433f981011f8,Елита дривинг,Не положил,female,0.86
