"Име, име на родител и презиме",Автошкола,Резултат
4238196d7d89293c9900dc06f365e877dc499843f9b02fd36a89f0a5f254722f,Арт,Положил
90a97ab683c6e07f278b0542a474d4c5ceed9f2cede4ce10afee4e8ed00adaa8,АСХ Хирда,Не положил
e1ad98eebebef775fa536c9db7d1e7a702c7e6dd6e8fdc892da6985931d45fb5,Арт,Положил
fde46a2387948e589ff2cf074af794777b894de48eb294e978dcdcd7aa29839c,Ива Обука,Положил
e87f7a63bdd112fcd4fdfe2acea2607341ad0742c9d6cac0e7ce3fdcb41e0cd1,Шкорпион,Не положил
d0081bc5e90c058c41e00bb36c9f09f26f17d135ae993d1508324109df41e305,Софи-Скул,Не положил
7994502e1617e754e2a3eccb4dcf38ebd1a7cdbfefa163a5754d551373bed16b,АСУЦ Боро Петрушевски,Не положил
9ec17c888d6f356a521d89d4c1ffe16e80dbe81997ee05a6803395d868c8853a,Шкорпион,Не положил
a32c1cd04884fb9297bbdb099c5cb3d155d99a4860240d59aac53bf19f65d650,Беко Бс Дооел,Не положил
a15a06177edb9b2ce9c3c1dc2151042b1d4f629e9458135f33ee496fde8d17c4,Беко Бс Дооел,Положил
b4cc2e01ef7fb0a2c6f871033b9ef081227b3eb3bb689e47d0ecca3e7fe3213c,Зелен Сигнал,Положил
4b8acac206d03c315b95d5008bcf52ac80d43f7bca727bdd034f47a0ca7dde74,АСХ Хирда,Не положил
ecd7999d69a0f2223cfa144d02a2ab89b83be00b7091644bd009f4650d9a0d5a,Бене Трејд 53,Положил
3980b688398ee0bdaa30a71d9e475f10d56c26101f8c2d8fc2c4d8ae1ca7c2d4,Кекец-О,Не положил
04c93fc52db19c44aca092284799f49d2b0392a3185811b031bbb61ed327761d,Ел Хилал - Јуниор,Положил
68077fd1d043fc3199b5adeb94443077038ceeaac0f01763c4d312b75c0f7f80,Зебра АБЦ Дооел,Положил
3a3ac6ec854bb151d63baa42a4aa8e05875f98c1baeb8d355aafe686ad0442a1,Деива Обука 2001,Не положил
3c7ea79cee0509eeadc73af46fc9bc074e6338b3f6de0821352a21c5dad78b81,Ас-Коко,Не положил
574fb379973129a61b38213f7ecca2f1891a48da3e49fd4d3d0e46fd28504da2,Тримоски,Не положил
1c550d1ef575f6efcb95205ea21726499dcdfceca3a786e16d4493ed7bff2093,Ел Хилал - Јуниор,Не положил
