"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
226f533f74719ab1a484347e5ccbbdff922e60a6202c901e7458cd2574799785,СМАРТ,Положил,male,1.0
ed8c3be389ac68324dba949f4c73f7e048b5fd1457198c4a392b16b3e9055880,Кекец-О,Не положил,male,0.91
de67ca3c54cc64bc613b064850e9ad7741aed7419da155a88e63c3e5a39db8ea,Ел Хилал - Јуниор,Не положил,female,0.97
baa97bfd03b1eac6b55bdeefb81b3a15a7f5efeeebba21462e0f6525cca8688f,Арт,Положил,,0.0
8fe48e7e1afa7b8cea18d17da477eb0df3c89fb454132c97fde343b30f9d3672,Мобилити Плус,Положил,,0.0
a7020c59ffc3af0cc585df3b076658e6c66cfdc68cbc795def35386bce751f7f,Алфа 2018,Положил,male,1.0
ff3e1f615de1ca583cb3a1d3b445ebd3bc6103a5545782ffe659d431df1f8be1,Бобием,Положил,female,0.99
cfeb6bceefc4cc760f863f9eaadc65b6ddc00b1837dca94752f01e9dbf2fc0ba,Шкорпион,Положил,,0.0
4cdc4948f3dce6e080b955a3ac33640914b42a73744775e7506460801e0be11e,СМАРТ,Не положил,female,0.98
fa26388a3e11ff476a166fb15fd3e936ec09a48cfec7d88920659a7e7c9cd078,Шкорпион Обука,Не положил,male,1.0
9ec76b0cd071f5727f074b62c9ecd3b1622032cf84396da7e0b84b1b9b43b5f3,Ел Хилал - Јуниор,Не положил,female,0.98
46bfbd86eaf5fcb38d5a0d6e221f3e94f893d786d8200035ea66b4a92c716c35,Мобилити Плус,Положил,,0.0
ec03933340b6a50cfeda913a8c019fda5957d9bc63b60fc124e25e38abf530a5,АСУЦ Боро Петрушевски,Положил,,0.0
1563b8c5ad23f2ae0b46eb8ad042259cef8408db7bf1ddba8ce1ec5121a34adb,СМАРТ,Не положил,,0.0
b8c3c3b638bda23da4efa73499829be21b5cf704659ae764f3e1b5fbb5b0d2a7,Кекец-О,Не положил,,0.0
440a2dbe3c9af74676a2942d2a27b1965df9c82992e120c470dc528f84d9efdf,Ива Обука,Не положил,male,0.98
00756a374a522ec8bfc60553e6710b381107b38c947663b371ebefe2e6492826,АР-ДИ,Не положил,,0.0
4dfb650bcea757103e12750e0e6b397792c177712a1e2cb1fce6d5d726003a37,Мартин,Не положил,,0.0
1f122ba0626526c1b28ce0da178265c71c2d8da2deeb73731850c133ea30b78b,Тримоски,Не положил,male,1.0
9d92551efe13749e278b9c64f76d8e7d992a994e6d5a03cadcfa48965ee8a0e7,Алфа 2018,Не положил,male,1.0
b9c5f4531519a17472a167aa2bf022728cd690906fc1f49cecde029541e36eb7,АСХ Хирда,Не положил,female,0.98
1a4ecd6d6ae5f2b97e68d7d0a8f641808add0d95101b7042225062b70e305539,Виза,Положил,female,1.0
ee8182ddb432d52b6fb86ec3263f942f0f0983cd3d09e473223ee203ff4bdc7a,Мартин,Не положил,male,0.99
854c3db8b8fdaeb040263107e6953d5e2ff2b7fcf440019351602db34c3766ec,Кекец-О,Положил,,0.0
4a147afb74d42472bac2eb75ee5591074ffcd0c8e2cdaab27ca9216c84da06bf,Зелен Сигнал,Не положил,,0.0
71dc8c731ba5e47fe4e1c117b9ba7930a4665a2a96c3a1b9c07746b537dc0d3a,Струга-ком,Положил,female,0.96
07ffe11d60ffd5d7a5f0fd05d30691365dcb65360fc5f1b108c532925f36a344,Кекец-О,Не положил,,0.0
74e9a7a2e639b7a21ea1f287049205fb8eadd1c16c37760b1ea29234d70516be,Шкорпион Обука,Положил,,0.0
0435b8a2d950d093283ec45eb0972b16a7e1c66fa340d8d86c1e855020bd76a7,Ива Обука,Не положил,female,0.98
b713ee95b66ea6abc98a377d8e65c01922005831879b03d59b922588f48e6504,Ива Обука,Не положил,male,0.98
f06de3306f022bc047a52841987412d02b65329b32146b1f327a237e0532d4e2,АР-ДИ,Не положил,female,0.98
e0e1bf808cf4f85e694fe0a607038f34d36dec24fc0d67d0961382dbb10969eb,Мартин,Не положил,male,1.0
3a26c68d315e16a5526c4401b7f8f6d95dd6eac7bf705c6df5b3a390e22b5d3d,АСХ Хирда,Положил,,0.0
fd3ef644ee14f1c5fdb0d7c1fa5ea78d3d7d0ee53006ca005b47c3110e8c7619,Ива Обука,Положил,male,0.99
f4fe2a4c383a47021d4f502c3fc9c92672e40b3bc79f363c7e6c1d273878514f,Тримоски,Не положил,female,0.99
c9bd094af6e3af38e7cdb5a2638ae5494457c3f89533fcbcb535000086748162,Ас-Коко,Не положил,female,0.99
fdf048a72a9d5a9ec9348e0246e006965d6d7fbf10f9493c97c06325e2040925,Мартин,Не положил,female,1.0
38379a7f6de374940a2ac4038827856ccde3c5dac233a6b01bd805d70e969e99,Зебра АБЦ Дооел,Не положил,,0.0
b39aba7b942ecfd29a49a56649924fa6c8986d8a5a328f2f851dce0ac79ff102,Кекец-О,Положил,male,1.0
ddfeca742b2bda66ef5ee8935ec5a07199e45f15d1001cb2043a93f66de348b9,Мартин,Положил,,0.0
34644634159f2a401a1336acfc8bdc6253ed6def084ecab98149fe028a810e0e,Мартин,Не положил,male,1.0
23c0bb5635f878cc547f7de3f2a6161115c5eb88d9c899ac293a48e9d69e32ae,Деива Обука 2001,Не положил,female,0.99
60fb90a79b4c28ae1d44c3835c4a98ba26a1f7e8f0c315bfe882bb1c3bbcfc42,Кекец-О,Не положил,,0.0
e8b3ec989279a2ce8a81b15f7f6aade467282c97468d03001c0942b67a288a4c,Мобилити Плус,Не положил,female,0.99
dced0c953ba3791dcda606b96bd35024fb9c3ea68868d4ef82a5553a4b187dd2,Ива Обука,Положил,male,0.86
9cfd3d617c9b7a2b409e8e121621b911e22f2fb994caaca7fc7b1208a6acb616,АСХ Хирда,Не положил,female,0.67
7a5557b4d807ed5ad9f7863fcada3e4ab8cfcbb1254bf5c0961a8ff3aae77b6f,Мартин,Положил,male,0.57
dff08f7af5e052f3b2298f4d4d3a86b1d78b0eec0a9b7fccebb4df3d965ef2cc,СМАРТ,Положил,male,0.57
b521efa65ccf38743951f608798f467d62897c130cc82b130047b1de32ae4b03,Ива Обука,Положил,male,0.97
50c20e9fcaa0c5f5936e7fec8063371c23bab386cfd2dc89a56bcaff5b8ca594,Мартин,Не положил,female,0.99
4614617239249fef14c01e6e2797f0f211f555bf6baf6ac42e12f7c65dc30e26,АР-ДИ,Не положил,male,0.99
7c66efa72045ed962b8b028728652fa73031dee0b4e7df1463decef6babead40,Арт,Положил,male,0.98
02dfb4e622f35916c3db642efaac8eee419537f7254c8a40b1e4c6d0e67125ab,Ас-Коко,Не положил,female,0.99
b3342fa3be39dcd44e9bb0d47277098482fcd7dfd5954c51c902cd5be4c6650c,Мобилити Плус,Не положил,male,0.97
859f7423e76c3876d7c983d0660e28f38d6788aa57bf03856e11157322bbfec1,Елита дривинг,Не положил,female,0.99
84c8945f72f33e3ec279aab66b23b25b621ad356c6df41c2bea667b7d84dcce8,Ива Обука,Не положил,male,0.99
a3560b7de3c3996ba27f5c3aa9195f728c83eb8e69503e16b3889725d06d639f,Зелен Сигнал,Не положил,male,0.97
2fe48213d84d7df2eed1021a7fcae0e18c39aa00597f51a7fcf26d74cab78c53,АСУЦ Боро Петрушевски,Не положил,male,1.0
e240ea8bed030bbb740272852675596861c525e45b1c028c74b5a186f6edef38,Мартин,Не положил,female,0.99
63348936ccb950efcd40d7c0f26ca46e4d8da49bde0b43986cddd5c821fa081a,Банкина,Не положил,male,1.0
c6a91aaedfa865b7104e881636e6221ac4124457136711c01a04915ef7faa90b,Шкорпион С 2014,Не положил,male,1.0
