"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
df2d6f76840644a9567671c4164620af6d46449cfd328c90e07da1a894087108,Арт,Положил,female,0.96
7c5c507d648052dd2db96e7a61d8a44ffffa7cf9d674b94e9966d2cdf548b1af,М22 М22 Дооел,Положил,female,1.0
cad5de6fa14a478d134201252db3355940288ebfe5840743b8a070e369b8650e,АСХ Хирда,Положил,female,0.98
5835f3a082867c9bee1089002a60d5afc7758950a3ee626a8304d04ba826596c,Мобилити плус,Положил,male,1.0
2558b2edcc9928fb93f81b0b506d97a4503a3b27e65a58628fa3be5bc27239d0,Шкорпион Обука,Не положил,,0.0
f96d5508b807f495145d4931f155f46498f3ea6fc15497ec134dcc521d1ef0d2,Арт,Не положил,,0.0
aab13379a2dcd9439d8d9c9ab6b0023f0753295c90a366e903406c7fe88be7c4,Шкорпион Обука,Положил,,0.0
f7721d96af75fda16a9aa4a4b53800de21ba11b20e45c82532c61ecfc6fc37cf,АР-ДИ,Положил,male,0.92
d63d8384f8ef839eadc6db456a48fa02b0611e0560d0a63eb638e026a49f6a9a,Мартин,Не положил,female,1.0
e9e78e0ab52d4d6ed2e30058a0470639d1b4321f006724ec0e8f5d0689e4f0d6,Ива Обука,Не положил,female,0.99
56c7ef03bb997ea67d180bccd1576daa29d488a801adb4108d9087a76cdf1b5f,АВТОМАК Гоце,Положил,female,0.99
490515123a1816a16118b2ff257584cb854ca8edef368dea011fef337f0f5ee1,Ас-Коко,Положил,,0.0
16372bb80270c160af265aa6400cc317934652a63328d8a7fc3cb5644a2aaae2,Ел Хилал - Јуниор,Положил,male,0.99
7fb0a307b07f7088d9eb5b32f63d56f8c8fa1b2753d9a60ac523a6ed3376dfcc,Тримоски,Положил,female,0.96
02049ac28303177f9b231145b596b0338a4d5215c87ac3e7eaa6c63e24855e7a,Деива Обука 2001,Положил,female,1.0
db68bb3fa2ed9e8fb0ab4adbefcde45c3da47f0872403751b581ba8b0ea4197a,АВТОМАК Гоце,Положил,female,1.0
dda9d023697933eb595639d2da917c89050c7f094b6c01fb7553e585e6226b3c,СМАРТ,Не положил,,0.0
e15ac9ceb9a1fd4e436f91cc648e78d71e16bd5029e93bbf494e4346476309b2,АСХ Хирда,Не положил,male,0.98
b67f1b188b681785e49fb2666ed1f4dacbf45c5a042986d2fbf4b0cce46deaf0,АСХ Хирда,Положил,female,0.99
e1f48d85a03dc0ccbd850cc32fc1e8feb4adb4d9e8ba4f3a9ecdf5de0e25ea3f,АСУЦ Боро Петрушевски,Не положил,male,1.0
61d1345227c2634753539b526dde9f94247c8d92fb83b72932f8cdbbd3a9cc1d,Елита дривинг,Положил,,0.0
e6cb42a1f78539f7a446a97378342b4581f8ef1a5d2eb3be18727bafd1e0b7ad,АСХ Хирда,Не положил,,0.0
c4437d2e437a8c03b13c0ea932e374d1139c6044cbf49dba30c6708ab1d1da5f,Арт,Не положил,,0.0
25bafb46309c5481df6477085f85ea74fdd69238c0ad7d34583710de7cd0cb34,Зебра АБЦ Дооел,Положил,female,0.98
