"Име, име на родител и презиме",Автошкола,Резултат
61bd1b889ca22c1a78429498c835fe8df107870af67ebbb5d6271046b218d02f,Шкорпион,Положил
a952536abaf44dfd2bc127e8a6cee92f4447cfb23e3da26cce20b4c6ad301d66,Софи-Скул,Не положил
ea738c98f05c936010e0f56edc95b4bfbf1d8c609b365b8f68409ef5d896df63,Емилија,Положил
51c65721fcb33b68afcbcc7c5da96fb86615a4895041a801c651666feb5ac3b2,Тримоски,Положил
ad6cc9fb0ce2bc256d34724af21fc3c439e3131a0d096c2a7f5f801b2473b29d,Драјв Скул,Положил
85ae26d5975ab818e6d9753413953b0746f15184d02c7136f9a3a61d140a5caa,АР-ДИ,Положил
1bc19f549963e87d7d527851eacb54d3477bae07713ad8733e7d869feaa1ebde,АСХ Хирда,Не положил
bf23b92e8c9dc8e7e23f3f61fed726ca481c3b1c45b9137b950d0ea07850f0ae,АР-ДИ,Положил
1279933bf52897b1b3889d014e14717e40e117a4663cee096fd54b2c8c056cd8,Ел Хилал - Јуниор,Положил
9684c40972f8cac13870a403e275a1ec90edf4d5d51fc85475c042707788a022,АР-ДИ,Положил
6ca1a246844a99ca7dbd5972ecdcf5ee9642208692328c06d3048a123e4b7952,АСХ Хирда,Положил
1a615bdf9ae740d1fb836d7f26277ced9e509c9de85f3e74686ed8055b918be4,Арт,Положил
0cf230f59be4c4de6abe615b7f0eeacec3e2b0864f74bb3c6b8eee6ea07b4a2a,Ас-Коко,Не положил
