"Име, име на родител и презиме",Автошкола,Резултат
820fe594dd3babfcd1eaf8f377ca005d469284a5e2231f68c4ba0ca41c32ccb6,Елита дривинг,Не положил
2415a82f4707c1fc9baeb21ce23ef6919ca56566eb6209463161e3c10f7f621b,АР-ДИ,Положил
c668e0e237145176b5cb92167152fbb7e2280b3a2e10fdfa2e1e8644be7f6d17,АСУЦ Боро Петрушевски,Не положил
943a4c0f680edfe4695c3ecd431d2318b45fca3c97f28bc17ddfacfd4b593330,Идол,Положил
3bbda42facbc2a2110e7c8542a01386957ab687db3d8acfa34d460ed3cdd44f2,Шкорпион,Положил
3791cc312fa818e7c820ad41e5909dc8577571e53b20f2663cb0eb2c3a3260c1,Ас-Коко,Положил
09993c585b6b7c32e7822ab0d173fd16a080e6f45f1609869cd91cede96534ad,СМАРТ,Положил
06ecd14cb7e09124ffd712067eaa27b0c3dc895d5efd23ffa2d219d25a393b71,АВТОМАК Гоце,Положил
baff540fa581cc4345117e0a299b02efd76a2b029b232ea031e3261715f07164,Зебра АБЦ Дооел,Положил
8cb8449776d2fcbb160777ff9ecb0ba302cb68f06b59a3c6888475c2adf10614,Арт,Положил
e47f74058c6569e86304e9f42b814bf4d51b67c4ab8b4879bd17c3882ac28126,Бене Трејд 53,Положил
