"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
bd714466c26d247402b674061b79c4b5594075f83ad5ee6f2f8cfdaab906edc5,АР-ДИ,Положил,,0.0
0b04dbc4353c5ef9faf52396d173c08c25b68a194b6ee90ea50b395dce835529,АСХ Хирда,Не положил,female,0.61
7f07ab5fc67890a63d904c85276655baa899a24d5a029b62738d3ae21f0c9f04,Елита дривинг,Положил,female,1.0
7a6e17636d3c6e70d6a03ec12f676f7cf0dc519b850afd26dd8a2993ab2e47d3,Бобием,Не положил,female,0.94
cafaa1843085848968991741dd3b036282ea9e86bb3a481ab9f14933d5a017a3,Кекец-О,Положил,female,0.98
61f8504df00b34ce5fee4084b4f7639ff4544bffbd210be3c2bda1870daf48b4,Алфа 2018,Не положил,female,0.98
84f5e73d75bd4362567cc6505f073f89292bdf9319f95bb2f81c9c9470969962,Алфа 2018,Положил,female,0.98
6535c52a94e3cf85e6788fcfc4870a3709b753f62a17a117c9663bcb48ae651e,Деива Обука 2001,Положил,female,0.97
e15acd1beba58f5038f8917da6bb0f4116acd4e6abdccb4bc8b1cda92d26ecc2,АСХ Хирда,Положил,male,0.98
2f0c4ed1e419e0c0d7cde33378422a6970fa3450b91a6386ca7f4dab84a2a50e,Зебра АБЦ Дооел,Положил,male,0.86
faed63544deb9cbba22e4df419f2755ec0904fb66b994dd6c86c39ac7b525055,АСХ Хирда,Положил,female,0.53
37f4d817a16d695c503dc1db0a625dc120bf47330887ed556a5764341d1f9557,АСХ Хирда,Не положил,male,0.98
8432c0775826accb194c5af3963b917e8e4db37d3f87325dd82ba0bd399c8e34,Идол,Положил,male,1.0
