"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
b204492f648561ed30f12419c06234fbd2cd5a565ccb62b09c08c975663e5131,Брм брм Л,Положил,,0.0
5921c35b54fdd35e3fe71b2f929d842b06d1a67a049098c2971a98873b483f7d,Идол,Положил,male,0.99
664ccf199eb64a4a32c549c64cfdae441f11d2c73f82dd329dee6663f6cd16e6,Брм брм Л,Положил,male,0.99
b9431b18912b9b88fbde5730e1169570387214a60c5dfd216c9bb8648703711d,Мобилити,Не положил,female,0.84
67b8ba061ae7f3f9bb11fe133a3b60a1891325687e2476706422887cefcee785,Шкорпион Обука,Положил,female,0.98
6b811a2213f78c7868cc49b3311150a4c4a03a5600d0b2027a895ae5f0797884,Арт,Не положил,female,0.98
6d3d0ab9ee3228b6c2a2d953d708a8c2e75e83cfcd7fa08107c317dbea72cc29,Алфа 2018,Положил,male,0.97
23f73de00f5a5de1d0f11ca68f36a4f352c47c01ccec003d8e918caeb7bad022,Драјв Скул,Положил,male,0.98
9d869b2d4a3f033ad399805f1205c024681030caeee2a88b03a995249c6a7655,Мартин,Положил,male,0.98
12abf58a4d86ae524254555f2fcc6b82d076459279688afff945732ab2fcd4a4,Кекец-О,Положил,male,0.98
6ee8723020b200f1e48f52759a1d5b670016cf1f8928b1e09a5a922897e074e1,Ива Обука,Положил,male,0.76
6b504c1594f997e139906d3e6b5aec7b68ec9c2c6eda5dd9e25be32e4306009e,Кекец-О,Положил,male,0.98
3ff0be35e979b4d9df9c195a773891d595b4b5aef7f0346bbb6303786fc90f53,Алфа 2018,Не положил,male,0.97
488fde30905f49eb7f9ed4c7b1442498ec210ead87b2049c82ea25a3e484ecab,Тримоски,Положил,,0.0
1bac3c1b634a20ef853582cdf6e6347ca020e296240aed308e56932d85ea44b1,Зебра АБЦ Дооел,Положил,female,0.76
d80e63ace8d833158f142cbbc47ee22bf493696ef7533a8fcc9a9ad8ef510a36,Банкина,Положил,male,0.98
356bb922c3e0d51fa2904c01b0f1a43c2634f6b3288f7627d9bc6894532bfb60,АСХ Хирда,Положил,female,0.96
3d998c87a06a2bbbdddb6ab145b0d68a6ea4591022cf7176aabcc2af78c95b6a,Банкина,Положил,male,0.78
47ee37e4e42df2acbd1a1ac8eca3b2a7bbb67787843b5fe5f65ce6d800e647b9,СМАРТ,Не положил,female,0.97
