"Име, име на родител и презиме",Автошкола,Резултат
6358fc5fe8d774d3684eee3e5ada484f451297b9f068bfd7d2f32b7394149989,Идол,Положил
f20c997a622ad92a09565c970154030d56edff374b9f89a8a2ec96295ab15d0b,Ива Обука,Не положил
2f56a87050d6f5552b7a12fc0e6eaf03202d986e997910664e581c6fe111c470,Ива Обука,Положил
dc870a244f1e7caec65850d7cf2d1712b2815b16204648d66c905c2d07e4cdee,Тримоски,Положил
80ff39a20867bc1f6226a72c018d4c41ed7fa0530751b801635d0d0114d65aaf,Зелен Сигнал,Положил
84eff4f09673be8dc47b157e9258e3178044b2cf2599165d168a3ca9dbd98d03,Мобилити Плус,Не положил
f289c8b00af7f6f2517b836685ef14592214f3ca261c68c8232af0f4f07a0de4,Арт,Не положил
ccd99373c2f2e2fc893ccc5de17f620fc8ac5fb142b2c02ab2c83b2e81334e67,АР-ДИ,Положил
c14aabbafd4c7bf96b497df4ca915582f61708488a107d556a474b867432fd09,Тримоски,Не положил
16d97f781d1e9109bf315b281d03c227323bc6a672a3c18cd6356aeef3633f50,Ива Обука,Положил
4d518bd68465fb5f2f40c9c63bcefa9a9048d742b9359132328a7551840ae8da,Ива Обука,Положил
74699483735e918bc21b5e7ec38951ff5060c0a6748c441402087496ce4086f9,Кекец-О,Не положил
b0b312b041c109494e31f1a286bb6efb6bcdb92cb8cd135f3d5c00e3ddffcc2d,Зелен Сигнал,Не положил
8469f34840016e4a58c983887e58043d6b82c09f3c20e82f66cae38eaedbe4f6,Панда-ЛТД,Положил
7ac708206356ead0ae1eca76854d6229d16a95efdf96f46221521dab14a67ef7,Брм брм Л,Положил
96ab995ef041493cf73c204394ed0cdad1e944bce190d1a81c400dc440c3e518,Шкорпион Едукација,Не положил
4f5b41a79198b744c6ca9dc9b676ac50680ce8fbbf909774ce50f3d26ee045a6,Зелен Сигнал,Положил
ff31d3608f69a07655b68099ed6f63ad0f7654298b0ce7f3396bf6b806563a87,АР-ДИ,Положил
14b67df636f7d255973285add10ea35be0ca334df01fa3640d65683db7335b8e,Ива Обука,Положил
c60f36180f6d610602e6299b9393aa4797128587a3d72901172e22d4c745e7ac,Арт,Положил
90669408088fff822357107c5cf4e0c2dabaf59601c328c1c625e8858df556ed,Бобием,Положил
908bcb28ce73f576842bdba9b625c349fe4f1b949e75b9ed75b91d47b5344d7d,Беко Бс Дооел,Положил
6ff434f3c39894e3f279ecd0c0e2cd37f70b3474108118c93413d3d76e534b48,Ива Обука,Положил
15cd8562d3b741e92f210202cbbd18900069bda5c7df796239c2900a8e40c4df,Идол,Положил
2f1c7c2d2e5b47d3a588c292884bbb120107d22b1644a279b6fd5c099d2ac5df,АСХ Хирда,Положил
f2a21ce0e541024da70f731fb99b3608f0ed4f62fc459bf0608f3fa537fd42fd,БУЛЕВАРД 2024,Положил
