"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
13ecc912c0ba556dc40f56e1473274742bcb58f9ac59a4ad6f02db3fa98d2022,Зелен Сигнал,Положил,male,0.96
843ca91520f110dbc6f32bdb8c7da0d70ab00dd57b1e9b76791b3ff559146739,АСХ Хирда,Положил,male,0.96
4436cc1cc59e1e3fa0af797bda182f7615b3eb2cebffbb5c46eafb29e730100a,Зебра АБЦ Дооел,Положил,,0.0
e24f8f2e1390b7a34f14eb13e41140f3d7323b042f8313332925bb93e74c84c1,Ас-Коко,Положил,male,1.0
b8520389e5f9c08931802980591379f27038e6bcbce2f3887abed3272e3330ea,Шкорпион,Не положил,female,0.98
3d1b04efe9f194fd3809535d86582cc78836606b90d85e4e4f5124684729577e,АСХ Хирда,Не положил,male,0.98
e1d80156c705e474ce9144cdd4dbc66e17e93a228324fb2291ef72314859f7c5,М22 М22 Дооел,Положил,female,0.98
867ff4d3904776ad9ef576e82c065e28d031adeb611374f96b2933ca503ed168,М 22 Маријана 2015,Не положил,,0.0
2e02b8cf486d0b74d7b53ffee061a6255a0e6fd466275714e9e73c0d78d0ddb4,Шкорпион,Положил,female,0.99
250caa3be0b84e80f8339a9649c2d8a1c84586429151263507f73fe41f867cfb,Мартин,Не положил,,0.0
a4fc1ebbb3a597bf9ce3e1b88830607bdbc6c40deb833b6ae01e3c3cab4ebeb1,Кекец-О,Положил,,0.0
96969d6392af55982b43772dfb6bb89aa707360086ca2c04096d1cfdbb3dc222,Софи-Скул,Положил,male,0.99
fd5f5bce37046eee177a7f9a4c9f1523c92eecdfab74c7f4ddf7a8bc361c3080,АР-ДИ,Не положил,male,0.99
fa37f9f340ec4d685241b5e9713d335323a4740624f1c25f3fba8683092c0b39,Зелен Сигнал,Не положил,male,0.96
b41a1531e1b78c979a067d9c25101bba07b7780770ec27e3885baed5a17fce40,АР-ДИ,Не положил,female,0.74
544d9480c3de244d0d9e8987f03f2bedcf3373da6a7251e0031f30ab4a497729,АСХ Хирда,Положил,male,0.97
f71f52ee7b6d72daf2b9f4ac2f0245344b308b52524555639cb374fa0600fd1f,Шкорпион Обука,Положил,female,0.97
b9e98236a716a77d387bff1860fd68d3eef277597532f3ad6f31b46b3e83e65f,Шкорпион,Положил,,0.0
0ce863ac2851af6ce1561bf1361686ae7c429faf8babd2cb5219cd2362ebd391,Деива Обука 2001,Положил,,0.0
8888a432c3398a13d941234b45814b00cc0c793ace6f9ba68c69f1854e975a98,Арт,Положил,,0.0
50453faf2e80aa2b7569d165d18e504eed8d097aa90a2e3246b3dd43293b6935,Ива Обука,Положил,male,0.97
3f370a646eec54b824243274deddaeebc3cdb3f9eb7b10583f953ad221aad175,Мартин,Не положил,,0.0
4bbfa988817abfc9b3421fa7712c4021ec387317ea58e65f8f74ef87c610745c,М22 М22 Дооел,Не положил,male,0.99
ae484c65cd4e9efe843f7dbe51bb7d84d34977bdd3b9c773bb4e630733d15b56,СМАРТ,Не положил,,0.0
9f4fbec4808a9bc1a2becc0e2ba26287c6d1140a92cd437c732ffb30a6e4c187,СМАРТ,Положил,male,0.99
64675e7eb0c7c3ff7bbf2a706fbcfca55ea48d937ac05dc443cd587e5b4992b2,Алфа 2018,Не положил,male,0.98
9b357878c2a3f62e3950f2d211d593b68ea0d7ce22bc190b9b0c3f1a2a1e2200,Ел Хилал - Јуниор,Не положил,male,0.98
2fdf719e5c49be1e455c97a8a35ad0a94536c02d1022a6b25cbdca049d334403,Зелен Сигнал,Положил,male,0.97
f6868cbf6151a78ac7f241373ad0c8667cde3ef125bbb217af30cd3eaef4b341,Тримоски,Не се појавил,female,0.99
1c499c662c4619866297222a16854f3fbdc00f9019a15b294b7d1908e0be7691,Елита дривинг,Положил,male,0.97
658a9913b43b09c3b2825f8dacb096a4da6bf946d002b9fccbf37f7a8cf3ff63,Зелен Сигнал,Положил,,0.0
fb909e51d96cf85a66c5a5aefd46115a3c78615f45a1a4f9ef1ee56e9b3a1676,СМАРТ,Положил,male,0.99
e8e66031b769c353910964f0bc9869f629066edd7532b21da9c3da0a68d50700,Бене Трејд 53,Положил,female,1.0
5467bc11f5b7a67de9779f65fbdf9ded556f583cef78ae728ce7980b18dc3757,Деива Обука 2001,Положил,male,0.99
91cb8e497b05094cbee0990666325d6708073a6d3e3a615b28e5d398bc63fb62,Ас-Коко,Положил,female,0.96
c0f8dcbbc3fb543d72535d39bf1c5294ab0b755eda4bccb82eba114096a13c4d,Тримоски,Положил,,0.0
e098e4f7b85cf88d488fd50919e0466a2771300c9e1ddbc7098e5d7fc8bea032,АСХ Хирда,Положил,,0.0
c33746b951fce6cd1ec9bad19226973624fc7a9c807bc555540c3948993e8b7d,Зелен Сигнал,Положил,,0.0
2f1e00b90b20ad1bec2a27ac694cbdf317655f9b43363d89733b3704c831bb61,Банкина,Положил,,0.0
ab446d6f804b09b651d654776d21b134250fc5ba61dae61ff65917f1da4fb4dc,Ас-Коко,Положил,,0.0
04f1c629a8060861c96283d4b87cb7de462a0819e48c4a0c6b147eb718e6cb13,Зебра АБЦ Дооел,Не положил,female,0.98
eee212b632acac3cb0c7e9c83b17bf484b2d54c78668b305e5810cbfddcdd7c6,Виза,Положил,,0.0
c7f227f67676c24dd4bb72134b60df1ed937d00c0377ca1402ddeae29241dae9,Ас-Коко,Не положил,male,0.9
78e995f1d6b13a6ec3dcc608bb3833f3708b1b0b9265a15a6e87757f5f018d90,Банкина,Положил,,0.0
a066916300bd3936a04cb3526688389fa02702a8fecd84faa1a93c715360460f,Идол,Положил,female,0.98
dfefd1e7e0a52139b467a91ec0ff408b82cc31ae84b136577a172b0ad0b476a0,М22 М22 Дооел,Не се појавил,,0.0
7f6cd907cd67993db9f5a46ec63f8f9cdaaff96b5a39da24857d1d25fdec080b,АСУЦ Боро Петрушевски,Положил,,0.0
6824fceadcebed91e982537ce2d6b5d2a503b5e64f085a62573d8cca0cf2b080,Бобием,Положил,,0.0
be92983c7d39a714aea18d37635926892da6daea02252c9a608f102b902ede3c,Кекец-О,Не положил,female,0.98
23ec3610bd4233b1a23222eb35a064544fee5085e560b5594deb9b72b7d2f838,М22 М22 Дооел,Положил,female,0.99
6637943b68bc190e7f1dfad750cf74f5768cbbc787d2f36a9b8a6c133727daee,Арт,Не положил,female,0.95
76bd375e8b2a84cd86b228c4302193a8394c5179ae66d025aaeabf19009689ab,Ел Хилал - Јуниор,Положил,male,0.98
589547655aac6684665af5e07bb40556c234342765ad6364abc5b938b325c49b,Арт,Положил,female,1.0
6c73749b8490b1a8fef7b9425fdc1c9fd4a460c7ccc0f12f214f187f6e3e7cda,АСХ Хирда,Положил,,0.0
bad1568c20d9eb4e35ce6361cb14d27493cad062c1ec8e62dc889bea3a6db175,Зебра АБЦ Дооел,Положил,male,0.97
b9da2e0bcf2b1ed05e6e0d5593a5ae3701a64608705c747e2280bb35df748f8d,Арт,Не положил,male,0.97
29511933f15faac4d77780d94f0067b46e55d4a36d59aef5c25908406e9b34cf,Нова-Нова,Положил,male,0.89
bb724f2de23f3ed29d295ec6c1894757cfe2808575dbc99788aa398c27ce93a7,Кекец-О,Положил,male,0.56
01279c7746b52fb6a7e5e2734c5088964840c7eb220bc4c09c2f11335cd6450e,Елита дривинг,Не положил,,0.0
c65c5f86b4cc733cbca990c5a6e372154e6b42b72a122d29912097a20588a426,Елита дривинг,Положил,female,0.96
8cfb0e983df0a492e62617d2e943d6089f4f0e0732c11c7aaeb81dda29646d90,Арт,Положил,female,0.97
2b5a1a3eaab82c692686c999150ccb48c7f0f4344cb31df2c0db0206b6445812,Алфа 2018,Положил,male,0.98
