"Име, име на родител и презиме",Автошкола,Резултат
77e88764760824392d8d04aefdc28036ca2c894d3756e85853dfcdab1ea60b95,Шкорпион,Не положил
d75fb261f4fc9c1329a8395dbf3bd17195e5a78d1435aa648ba7e2d3c58180ed,АСУЦ Боро Петрушевски,Не положил
61cafe88940cd4d730e77d4b4e3c4527a715d3e1c1e82a9dd51f6ed34dd7743e,Ива Обука,Положил
a1dd971b8c869289daac9bb5329f3d52f8736fe718b85eada1fd87fe7e66d91d,АР-ДИ,Положил
be4d07213290710a4ebe634fd844dcd19d679b338b474a9a366c91279aaccb49,Ива Обука,Не положил
12ac14da5e402bd3614aff63e1a07603519eb4065827e48b6727f18d679bac26,СМАРТ,Не положил
02e722920b71d4a25118f81ad03f757b72bee7198d9244a347f082ab068a16cb,Тримоски,Положил
92303dbe5d5903122088157f2f702de9ccea78c7cd1c230339ece7b9295062c2,Тримоски,Не положил
d6c4fc76494552551924b20e1072154d3b77ebaede0bb86579b113145207d808,Кекец-О,Не се појавил
68f6a22a2ff8cfe4ddf44993103f61a13580c1f5ced393807c1641dd61cb2df1,Идол,Положил
3a3931fb1a2490155a6fd992beadb2c3a5ac7a2852ea9a361882b3c6674e0767,Зелен Сигнал,Не положил
cd0c3cbef6f80669cf07151d0ecf675a4a574a239ec1acb58f331c384f9902f2,Ива Обука,Не положил
ec0ad469c30a7edd263314ca7417b80918f22ec15db9e62cedfdca3a4be251a2,АР-ДИ,Положил
137d2cebe77437bcb09f45795b473a47ce284be3bbd9675d2f239afeb0f844de,Кекец-О,Не положил
