"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
d90b32ca1fb364989160bc91fae79fca33bf06a49efbb500c1e93559e20e51bf,Мартин,Не положил,female,0.96
dab1ed94ed4acf2be598a218ed7f4ba6b63fe33c49a6a0d35aa69b3ab5c00f7a,Панда-ЛТД,Не положил,male,0.97
9b3fab5fff844387223eae2b17efb99372be7ea44ad25b7c56a305fbba48824c,Банкина,Не положил,female,0.99
fe75c6c3f0fa70afa58420dcc0fd88fe5ab9537de0066280cb1e293afe4c5693,Софи-Скул,Не положил,male,0.99
062b0497ae18045cecb0381c4957ec1ca2899b054088dfa0f828213b15e5678c,Ас-Коко,Не положил,female,0.86
35692ee9309258f26189ab9b65383c3a53e281365120cd0fed0f841d7ebd2ccf,АСХ Хирда,Не положил,female,0.95
ed500b560b597650fbaaf9c15d8c913314b02456c4ce3c9bfa9dd5b4f24800a2,Дацко,Положил,,0.0
a89bf70650b2dd2abff54bfaf883f0484057afc2a42b129bea4e4854b5aab80c,Софи-Скул,Не положил,,0.0
1a9ec0419ad6536ce6bd89c73de425ea056015007ffe616f97fb379a6d74c1b7,АМСМ Услуги,Не положил,female,0.98
a51716af1996723968e4baa77ee592c6d3fa248b199541748748f991a680952a,Болана ком,Положил,female,0.95
06aafd465c8254c2c5dd646eb99c9bd76929ffe4126ac73e180a02bf9b5d46d9,Виза,Не положил,,0.0
e7725ec106273e9d4b1801eb5e54af3603a4cfdb1958730e36036c265b92f86b,Идол,Положил,male,0.99
de98649accfed2b2445715a698e941cdc10aaa04e3d185054d93c6781d32242c,Зебра АБЦ Дооел,Не положил,male,0.88
16bcfa0f435fc1393c478ec36a195ce1abe002a1202985b1fd9ce740bf0de368,Сигурност ГТБ,Не положил,,0.0
3f27c95ade70c48cfbcb9cadb4ee173dbad5cae1dab6526d30d0ce6c74fdefd5,Кекец-О,Не положил,,0.0
33b9e8f20c7395ea18839731bbf91ea945091ffda3922d6c5af2fb40e5a6492c,Шкорпион Обука,Не положил,,0.0
59cad5ac122d08ab8db055ec5394cef69d7b623f52d91c4fc36675a5a61081a9,Мобилити плус,Не положил,,0.0
1c4892ace85d1a4949efd298f365af58886f08ff88dbe1ad5288e6e0e2327489,Ас-Коко,Не положил,,0.0
d96f4eccf634a83be5c5c743350f7cf989306a11c877bced9c4e00e4f53fe33f,Деива Обука 2001,Не положил,,0.0
8bf6497db4c694f851a7f9a134b4d8d5a7a3650d351a294fb9a0098e938a279b,Автомак,Положил,,0.0
e9bca9f6b05f6fb50a20cf96f2ff58b954c1e937d5aedf80015d5499e935047a,М22 М22 Дооел,Положил,,0.0
aaf5ce1d88160e382476296a4f3060abf9153deaf04a93ab1d5125d35becabe9,Идол,Не положил,male,0.99
d87b66001c71fb2328630e658acc3756f6cf2c1bf856682f741ffa6526160883,Мартин,Не положил,,0.0
36e54df659c6937eeab216732f5644e1c277679190baa094df94058c00688e04,Ива Обука,Не положил,,0.0
e3394e0042517f9187c29e69a9bde9f46c0b9137fcab2435f71437d9ae098b58,АСХ Хирда,Положил,,0.0
457e4968b86fee9574bdce66b6f47b5afcf0e104dccba4861a0d921d7c199522,Зелен Сигнал,Положил,male,0.98
07b53a1120597305cbfea9d73a89d02d2cc8a84e77e53a45908f7becc58f9f2b,Деива Обука 2001,Не положил,male,0.97
5e274209ec222d32ab1b91eed13e66199a6876f738d04560665df14aee891867,Панда-ЛТД,Положил,female,1.0
ff15a7dead4994bb3fc18215d0ee13bef26797b0b47fdb687cbbd2d14015a385,Шкорпион,Не положил,female,0.98
cfa88b3f8123c3dc6fa8dc00208a31d83c80e6ebde23df9aaef3fa53ca3a5ecb,АСХ Хирда,Положил,male,0.98
36c30c89da50948e9429a89493d112f08fae09837e091d9d2c3aea56fbd852c1,Елита дривинг,Не положил,,0.0
c6c5cbeef7673fedc80a019d6f679b9b6ee172e0740ba6df5c36f4acd532774c,Арт,Не положил,female,1.0
c52b8005a992659c61763a0de36ceaff80e82cbfb1153cd9214616b69815f85c,Бобием,Не положил,male,0.99
af2da3023e3b9e63289273d5f4880a36727e3de794f627db1fb35344cf9fabc1,АСУЦ Боро Петрушевски,Не положил,male,0.98
4d62fe829d4e1dee4338202f00140847374a5ca8f54b80944edefa01d39072d1,Бобием,Не положил,male,0.56
5ecc29e89db7a72dfc386ca8ffe66c6739a8db02fa864af59f7916d303f535d0,Мартин,Не положил,male,1.0
d7fbf9283987b31e1374a47779299e7895bf5c2a98d448d9fdb791e604918982,Мобилити Плус,Положил,female,0.98
cfe2e22b7388af064c57c4a852ea545952d8b84f6ae2ed347f415db7a4cad80d,Ел Хилал - Јуниор,Не положил,male,0.97
7817364ca619e520265f0c90080480a917c38eefb6ad00ad4c83b2223bfcfaa2,АСХ Хирда,Не положил,female,1.0
2a4b7bfb70d59b4a94d13a5a10ddd9df019d08300be8b7d067703e0b48af0d9d,Шкорпион,Не положил,male,1.0
799f65890d88536e24edc04ccd5ef4f4e5b55282cfacc53eeb9d008941333791,Ел Хилал - Јуниор,Не положил,,0.0
5457b15467f0e91b5f98082a03acd68094d1ce2a3ea673d11eafe3344f37644b,Шкорпион Обука,Не положил,male,0.97
a75d9fbe8b3910506b0d7d7dabc99b1eabec5c6f445ea67c1811e0e62558c7b6,АР-ДИ,Положил,male,0.99
317676aef567a9c1f442c9192133edd0a51203d9e5dcb8f3dccf2be0f6256784,Зебра АБЦ Дооел,Не положил,female,0.71
9ee3633057290175cba53a77c5146a5acae11438d295bf5cd545cfdc881329e2,АР-ДИ,Не положил,male,0.98
c26c4fc85489bc08b7208651db4e939aa7e20caf27cdb8c7c16899a08a2e6cb2,Панда-ЛТД,Не положил,female,0.98
df1b75e8338dc51c378ec86a3c69d4194361dbc40afa858010e9ff7e1d29b2ed,Деива Обука 2001,Положил,,0.0
f6f9427ab07ce9b4cf5de1839b39f52b793e8beaa5bcea64e7e4b2f443635b55,Шкорпион С 2014,Не положил,female,0.98
a4559184f9d1f0fb9f0719e9defe86c75ed9b8db35046864029c6abbb4d948e8,Шкорпион,Не положил,female,0.98
229eab41236e6bc9570acacb9eaacfade3cc0adb9e5920c253e452ca084ab1fa,АР-ДИ,Положил,female,0.98
d0140ec6ab91f5423189f18c389076db72009e691d760bee0f14051b260debd4,Ел Хилал - Јуниор,Положил,male,0.97
865cb5828a0a933053ff7b7a56b73fb4018a8896205d9ee0fac7f32b921983df,Деива Обука 2001,Не положил,female,0.99
8102e6ec87e7c54eebbe1eade9438211d822fcf7cc04ededb095d952256f7b5f,Европски Возач ДООЕЛ Скопје,Не положил,female,1.0
e9034163fc4d06db98191b0d6a9c0259236a04ad7e20388472e2eed1e025f559,Алфа 2018,Не положил,,0.0
f89382c120e57727458a2e6e8addc5dacb61621780e19515c51b68c941b6c94f,СМАРТ,Не положил,male,0.98
46ecbdbf7fde30387e5d2949c4ef69284e9d340dd408fd0d59e6880c3ed36eec,Банкина,Не положил,,0.0
f03caffb2a74d898eb47858f3e02103a33eddef7b5a4d79eadd25d3f40ea0468,Идол,Положил,female,0.98
da3e80b7b13316be2f6f86b0cddf0c7806d7a044b03cf61f038017fed3bb9b35,Кекец-О,Не положил,female,0.98
7ce17974b0f782357f8a083fedfcb4087b69262ad68517a679b33bb8632016d2,Виза,Не положил,,0.0
ff97ab8709ad1f3fa4e910f82fc27f40f030e49829ce296d8edc2f5bbe9cd72f,Елита дривинг,Положил,female,0.96
a527b8f662b5112c394e64c1b055fdd2b9c219b7310a1a08059733a5e41eedc0,Елита дривинг,Не положил,,0.0
7e3e6b5e8cecca0c7e59a7aa28cdc14d7da12221a09955262b6ce6fd81bf6c23,Зелен Сигнал,Положил,female,0.97
7decfd3bdbec9b54dabbe566d4333069d89370864bf95fce370c5537e4eeec37,Ива Обука,Не положил,male,0.97
63b0843de5b34d8c071a75a65c0bf712edae677c5f4ef828a3b029349ded5b81,Кекец-О,Не положил,male,0.98
2d130f65967e03ebc568934371757568dfc4c77759037bb20f383a1761f09045,Шкорпион,Положил,male,0.98
d6ac85573098ff729998f9311737e3d2a8fc6dff377d570828b6fbc8de9b55de,Деива Обука 2001,Не положил,female,0.99
d2befe8d5f64cc69a8ea0e29c7b0a805b794d61c25d2198ed91c0eaf115c9c01,Сигурност ГТБ,Не положил,male,0.91
a3f749ec5532661fff2ade0987efdf2cd0ee006c87584570a75a439dd823ee22,Бене Трејд 53,Не положил,,0.0
0ade9ace83a62798bc6ae8d545bd4f133ce6be9db705f93889a3ee50c8b4e16b,Тримоски,Не положил,male,0.99
a3ac24cee23d2c6e46fa5e861f2f72f93e760b47431982c9e6cbd47cd3347c9c,АР-ДИ,Не се појавил,,0.0
