"Име, име на родител и презиме",Автошкола,Резултат
a46731f64fd40ef4ab1ab602927c0a463b17811c821ae69ef67801bfd71d5716,Европски Возач ДООЕЛ Скопје,Положил
d3b4d9004f45743d11b367d43aa4eff62c0c07658304c55533be275200d6daf0,Европски Возач ДООЕЛ Скопје,Не положил
c899a046bb3b403afb5122d24cec6b86c984814050d424fdc0b539507d660ccd,Деива Обука 2001,Положил
7d20c33d71735727aad2c8b86ef2db8090d17b9f5735f05da9f6176abdd553f9,Арт,Положил
59830803f1ec88c7a01278756b4a6fd2e97d7ddb4a0748de298e828cfa417403,Ива Обука,Положил
cb0dd1d71b2afa56d50f19992088d79dd67664070ce9b0509e7e74e537e3096f,Идол,Не положил
e1285f78faaa5ba9f485ccafbfbd95c89decb94404ff0a5b71ba2e876d824aa5,Шкорпион,Положил
80234a8b34c2760350beef5c54b55291fc11043c6defc8c5b9b12b7b5525d271,АСХ Хирда,Положил
c8dc61e4edffcfb13e4e4ed4c1bbae1ac0b7e1706a9380b9d067e8d7f8e20eac,Идол,Положил
9b9da4e232fd9d56656c6015102b2631f2286b32b4b89fc46c917870a429a888,Ива Обука,Положил
f685afd9abfd871e9ea36e1a6e6bbb5392f028a9c47cec37cd7edad80679dd4b,Шкорпион Обука,Положил
3b736d66eb1fc284235ebd08e13ae7d71317cd9b0c87873f294ec55e915d0fc8,Зелен Сигнал,Положил
dbcdaa7795cdd9bddc826c0d6f381d2e7866e44b495e85665e4140d9256b4606,Кекец-О,Положил
7c4cd9d47de14c96e1b3b94b472bbcc81701b4396ad26bff16250829183cb70a,АР-ДИ,Не положил
dfd392278a7ff56ff450480933c4613e29acd725f70f03976d1fe9330dd89377,Мартин,Положил
72c3c73834bd7e54f25981722d686202a594f7d4721dc58550d5f67d80258d21,АР-ДИ,Положил
25e3e8f372b25dce15c09f6624e31ddfaa6292f818616be959d5aee5f96ca36e,Кекец-О,Положил
0c524832861419c7527d73d3b634f71ee7d89d7d5f7df1feb439298cbf1fe090,Тримоски,Положил
84cf1570bd658577bb423f796f43a20c406b10ea64a630101492f0942c03e648,Идол,Положил
afea3378421d173ec7d88a9aa38d66fc3e741a81be1d90aeea2555ec409fe35d,Ива Обука,Положил
ce3e364e180e9397f97fac73bdb1d4f63bba2796f9914193e17752d4aa39193a,М22 М22 Дооел,Положил
0c3c6f3226325e9550e1e6e6c0426492624b5537802a0a60a78d3cf162e6ba21,Мартин,Не положил
b13925f35408e679d153490163d20c20d12589ea20b434179fcdfb6ebb19cc1d,Болана ком,Положил
9ae3db4aa1b9227b9b4d93ee2b93698c1c877d226456b4937f165df6667c56f1,Мобилити Плус,Не положил
784abd2c12e4161813ee43c07b7e0ec140a13215a99133ab846d3c4e800c68b5,АР-ДИ,Положил
4fd2bb36dbdb5a4d09426f85b7d8df0e5a93a1ad1b81ddb2b3adea608a28d902,АР-ДИ,Не положил
db6a440eaad046642eef0672d8ab7418275b8da0cf8cc330a756c33150579519,Ива Обука,Положил
e1fb71dd9c85edc1cfab45dcf3914a1db3bf9806b762b7dcb1f2298b47d896cc,АР-ДИ,Положил
729e4d3736363fbedc3fed03a2e41fdf0b95d2a4211901e132ceb3566210d129,Арт,Не положил
60a987c752c752ece73ac4e6bd807f7bf065ccea4b7b28ec0eade53cc5faf9ed,АВТОМАК Гоце,Положил
f6a78e1d22946c86b4661f90418f66fd3dcfc673c3e550b9ceae9ad60b9ec4bd,Зебра АБЦ Дооел,Положил
c9e31b8cde0e4424f3d70dd283299ed33f721ac4d42fc5c81d45abf11cb443c3,Панда-ЛТД,Не положил
f4910545e67096312351e5a6b7d65b156ede64d93c8faafad4dc7d304a33f16c,Кекец-О,Положил
4da49d4f0f14b6c2a2c3d069e3670b3310651a22738878a3975ea0709d5c7a35,АСХ Хирда,Положил
a5e48d943a2e90b7f39fb93c27dc880cb4011aa76de8edc2c2d517c1633cac3f,М22 М22 Дооел,Положил
0b037a05f2c73ef685597b0bd35b5dd5cfa249c1b8dc73c8549cdb1683d75732,Мартин,Не положил
3cf25ad2c3019399584ea94620eb750aa2eb85efc8428b9845468b4632d2ae1a,Шкорпион,Не положил
f99aa6a1825769957407e2553403ee6ba3b7def273f4e69d34af5ee830532665,Алфа 2018,Положил
fb1e9280ecc5f022136d22551499832c93098e92df8842b5379f7d10a65e5914,АСХ Хирда,Не положил
bc2cca1771014d61605ca29e986f6a46d414af9e79bf4f2a5749b65ba735d76f,Бобием,Положил
040843e0ec28ae0c798c6e22cdca3878f79c6c84913000f79c386c441137bf03,М 22 Марјана,Положил
9ae515fa7e8009d935f88fd768708dacbb074794ff8ba892619e4be931c50e4c,Шкорпион,Положил
9da09562e5852ec156b64039890bf59e13a4803ce8a115f51553d384431d97b0,Мобилити плус,Положил
4a27eff48b7005e1692de007542ed6843243be40efe790714e809330b39ebfc0,Кекец-О,Положил
e7a320ee4520df2316fa26d386679f581d1086d790a875e5d5576cf4d79a6358,Ива Обука,Положил
d33bd43afd931d1ed531a24aa1d81cfc4590503bb5ac704049be6c8a67982c2d,Ива Обука,Положил
48b72bc77f60d94f4ee6908cfc09d5fee46acb04b0c97fe928b44cc0c8a14b69,Бобием,Не положил
6b5f4c929cfb67eff002af699766066d6351d46bba4fd2b073506d6a1ad1a439,Арт,Положил
f64c19dc4881a08f4aeeddd59bf0e0a439dfacbbe30ce41d2ebdfcb445462394,Шкорпион С 2014,Не положил
da4335d9653f731f4ede1037b33416bc4709a6e5ea7c6a2cd332094781cacbc7,Виза,Положил
253c90638eb811e8dfc63d1e86c0af35688b6ad583bff49d9fcb7eca25f809f2,Зелен Сигнал,Не положил
c1e9fc4197efb4a78da0bccfdeb9ddba80ab8225889790985a7cec107a5ed000,Панда-ЛТД,Не положил
97ec5c737fd45631dfe593f9d5c19b91728898b35a753284a98103b1523453d0,АСХ Хирда,Положил
04b35b2e93f3185c46738273c0738ea5b1b6d204362e7324d34ead674aca28c3,Брм брм Л,Положил
cfe2e22b7388af064c57c4a852ea545952d8b84f6ae2ed347f415db7a4cad80d,Ел Хилал - Јуниор,Положил
97c19d3904ec0396cb00720a3a748922087ee57ab3e3227684d0e0bd3f84494b,АР-ДИ,Положил
bacf8e6067eb8d20c353556ad061d035a570a59176a173d53facee6ff3d9397e,АСХ Хирда,Положил
e24207b206d74873fe68e18050984401c0091468e803e053f9f4f09d47484e86,Ел Хилал - Јуниор,Положил
2a4d6ebeb244d9f1a1fd678c00c0caa7d071fd700d5d519c2a32786f83b453a0,АСХ Хирда,Положил
84af767a3257c45549331bec140e321313915dc5e15a7f37b0f6a3529f83ce0c,Ива Обука,Положил
2a19e05fdda4047be8345ba64f80ba5a1092f7b45a783f651048f2f249539d4d,Болана ком,Не положил
66b29b57ed43dc672200505eb256bc5b7ede9bcf4b3f761333687981cebe962c,Мобилити,Положил
214bf7059347200eb35d5bfbb7fd9bcf137341ac3a5db38ca2f68bdd8d033f0c,Ива Обука,Положил
dba8a0240403671aac4d8604fc6e123d17667ba28ba88a9a9b80525017b4d4a4,Идол,Положил
08812fb3771a071f525fda38a70757918ce6f928c068628201c08b46f9c81526,Елита Јуниор,Не положил
1a2443475564d23621f97979427126f0de8e4eadd546105f0058fa5c5398e0d7,Шкорпион,Положил
b9b11e7ea26de10b26999ccc6400f8e281f01fdd8f0873d73630f972e26ddd90,Арт,Положил
e91ad878a758d8cb7c27d78789eb72560f8c83e446d06505d77eb304228f63e6,Мартин,Положил
e190f737733409513e93d2e24c9e3ad0c18db8286923385b64a2388504364735,Ива Обука,Положил
d738a58c4f16dedbf629b9e22faa59df545dd80442dcb913f02f6d5495f70552,АР-ДИ,Положил
5cfc8f8c7a934344d9bb412b749e74f3d56e941f26eb21508eaba493f0876058,Арт,Не положил
