"Име, име на родител и презиме",Автошкола,Резултат
79d32ba5b451d9a89d5434beaea1248f41ef47f1b088caa9569de9e33f9edfaa,Арт,Положил
776f72dce231d48c312133c596ee8c73e348087b28026db342c2800ed071202a,Брм брм Л,Не положил
9f17f06ac0e796869984917ee794da653f1b15180edf1ac7e59c1d925eb8ba84,Ива Обука,Не положил
2d5e763a3b8324e34a949030dc36780dbb01fc10495518315c520b04876c318d,Болана ком,Не положил
1ca46165b9d44ca9d795d09251a8e92ece72e061f9e47548fa9f378f072dc4c0,Кекец-О,Положил
bca9615a5f25935701c7eed835142fdd147b8014cf4d071162efc63a31f1bd8c,Шкорпион,Не положил
d622a30c4de858faeb0d491b07d9131dabe0bd2cc2fa14a5912009f1eab8c832,Кекец-О,Не положил
3bdfe9720c38f180f9bb1f43a3d4b19ce8a5fc4420ce5dd2a68b3ffbdb2853ad,Болана ком,Положил
bd11c29a9bdc5e5903a16b48ecaa87be5f2e48dafa6a21539ddc52ebac8ca905,Шкорпион,Положил
676f2067d641e8b408f066f5555007219be6e39a9050fada00723a6e30a933b3,Европски Возач ДООЕЛ Скопје,Положил
d215d6da26e9300dfd72d61919f92597671144217e51ee707c90d862ffb214f6,Мак центар,Не положил
30f3aa414ccd9daaae2b3c59ba8e14bb50c6b1f5a50eafd33fe94e61bc01491b,Ел Хилал - Јуниор,Положил
18d461cfc686cf07068af493247a3de697f6f7671ac81df5a80aa6eb6d76e47f,Тримоски,Положил
0dd3d1c44f9329dd44bf2775de0751fd569fa496b192a8314e1f41c90a0fc7c1,Деива Обука 2001,Не положил
0749602332a50ab1cba8c407c8b1b093b120cb608e8ebe6897317fa96c87014d,Драјв Скул,Не положил
7e7ef8ed06d19f89bb29306226b39f36eec7ae4d10c555b92d5c48f09389e725,АР-ДИ,Положил
21ff0889841ea08386004bbe08121bd46f28355cf9f0442010f913456787e21a,Деива Обука 2001,Положил
cdabb351cbcb583d892b2e64990621be1fe690ab66cd4b7094c252a839d911f3,Тримоски,Положил
a24a03606168b981785eb5f051ac4c6710ce21fbd9f0d29f8121c77065222498,Тримоски,Не положил
8c25bcc21bd62f4f029513dee1db592bbcc1c90ad1596774a01017c9d9799849,Ел Хилал - Јуниор,Положил
8da53daa2679bd90999122ecebd4de2c8afbaafccc1bad4eda9ccde32619648b,Ас-Коко,Не положил
bf8301b0967c101bc061c8b403d6926b4df073b1284951fa3b85d803e1465843,АВТОМАК Гоце,Не положил
142ab07edbb91885c2834328412dfbe079d27642d93ca14d9a8ae4301b22b1f7,Мартин,Не положил
a8b48588fc23d2da596ef4ff77b6eaf6f16b10307d13a774e66caf79d742fc8d,Шкорпион Едукација,Не положил
4a548651ea2394e31e6feed2b859a30611489f1d11bb99c4d81a3b96d02f7fb3,АСХ Хирда,Положил
1134520429d1c099f1efa09adc4e68b8073e6c16dc5d87b154cb86e3089fcfc8,ЊУ ФОКС,Не положил
22ce68874d355a3c1ed844f486dca44d91bd972c95f8d76e274d38e83e1a7f19,Ива Обука,Положил
