"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
07a0f251d65164e5684c7c54c5513fd665b36b88802e1d5b961a9c5948dc4ed7,Зебра АБЦ Дооел,Не положил,female,0.99
26db4ef9bd9ed872a2d10b185896dbaa6cd0afac6f94c20b5285d9f89f898072,Ива Обука,Положил,male,0.99
7328325d7757e71eb93b32d2b374cf41c02420a3b11f42214aafa941c923f87a,Алфа 2018,Не положил,male,0.97
e0d61eede0373655592d62fbdc4335fd37acdd88786fcc4e448cb0a268ff79eb,Банкина,Не положил,,0.0
077e53450b41392faa56d749e40277892dec82a297d4bd25fc4ea4dac07751e5,АСХ Хирда,Не положил,,0.0
8fba12a9e66d49d2fcf51e9b767ed49aa5573fbf28228523e40a27971726bb7c,Ел Хилал - Јуниор,Не положил,female,0.99
546f0f5a21ae58bd9e2977664f62de9c91c8a05b195a80da5346cfadd7e398ad,/,Положил,male,1.0
12072fbc85f911b05a6e17d6cf931cbab1a68d5e2e49c8f3ab24efbba02e4f31,Деива Обука 2001,Положил,male,1.0
f7dc3437c079e0704878f94b40e423f3537da60b8cc5f7b9ecb956ecce384d19,Софи-Скул,Положил,female,1.0
b7e4816d1f790cf5fc01e079ebaa91b4709f4fe2d319bd2317669e5ea9ec9e47,Мобилити Плус,Положил,female,1.0
9f6be39c3906a50fba9b9facd2bb9783f9e9c953407ed7f2bc6435630b8f55bd,АВТОМАК Гоце,Положил,female,0.99
51c5b48ca3b05dd85f3019f4d4b895005ddab1d5e3b5c66bb1e2b1b7e56023ac,Сигурност ГТБ,Положил,,0.0
7ba4a63a4a974ded5ca2c65c22bdbfad93f6d8583f24adba01815722dbd36649,СМАРТ,Не положил,male,0.93
852abb3839b81807e090b00f90aec9d67ae92a50b33381197aac105a0d61b5dc,АР-ДИ,Положил,female,0.63
daddfa402958a31ce75f25eb7baa1d640c51d1bc5a2480ae17481be4cfdea9eb,Шкорпион,Положил,,0.0
c7315d3709c0ae36792d8f8843e1187600e284485535e38c943fd28797874140,Ива Обука,Положил,,0.0
d862c981d7257370fcb3de7231e87a9b7527b8978d31bba2866e33567b293103,Ива Обука,Положил,,0.0
1d6d4fcf842541ac46509ba902344b1e956888f55735332cc02e08a71d939559,Елита дривинг,Не положил,,0.0
ae2a36532bc89ed24afa18adcbd48470e65eebc2d9e88b646a24b1d469b4d2e4,Ас-Коко,Не положил,,0.0
0f5ea4211e5b2d33d42fadab1131e317ef88e83f61f02c2496a18269ecbe38a2,Арт,Не положил,,0.0
9bc052e07f2d0b0f9f6be02e39c8117735f9e413a3f4ad31c2a8d0afd1addd7c,АСХ Хирда,Положил,female,0.99
f8bc624277db22db1d10587460d7b8f94e5e3918f264fc0395cd30ffad32126e,Зебра АБЦ Дооел,Положил,female,0.99
b4c656953ef3a9d3fd5d0c4580a70190774ca2a8f103486a72e78b498da42474,Шкорпион С 2014,Не положил,,0.0
8c13f9afce53a9eb254722c7ab21479e5f1cc3062f3fb5e3cdf1a522cb2adf6b,Арт,Положил,female,1.0
37b34f25e11d57c42de470a9cc067f1773c79825ba6c0a5ddc0f57893cd895d6,Зелен Сигнал,Положил,male,0.98
80909d94ae54527df43966d015e97b9b69053adb6f67eb4bad4ca9935e1db1e2,Софи-Скул,Не положил,male,0.98
ef63e5322f9f3b0dce3fa88e5c0ef63a8d1412c51eea614e98c80b57617f07ce,Зебра АБЦ Дооел,Положил,female,0.96
9415608b991ff78312840c4ec866052f06943d4d8846a2e2ba98524ad50e19a5,Брм брм Л,Не положил,male,0.96
9e19f4b2ba01a367eb7823104efa1bfd2baab9ae8ec56ae0fecde0197130172c,Тримоски,Положил,male,0.57
1fe86d0e5014dbd7ab805c98330818bb4c1796add4ab3efdb9fc01dcdc1a8aae,Алфа 2018,Не положил,male,0.57
eba985a38666b34de9244e5a3bdd1a2282541def0263a14728037ebec0c4271b,Тримоски,Положил,male,0.57
45953ca1626ced3d66e2280cf4779aee6f5e040f0f1f9432c135901cbbec6d55,Арт,Не положил,male,0.99
dcd52fe2e1a5b81df35072c0cc9713c9c7b179ae3c213389e3eaeb7fc7f35ffc,АР-ДИ,Не положил,male,0.99
a216c0a6815ef128860e96c886e7660d56fe3307bab2c3a29d530d637343f180,Сигурност ГТБ,Не положил,male,0.98
00b0f7fd285220f9e6702e11cb6307a87cdcf4253acf6ffcaa93ea3f3f622a5e,Ива Обука,Положил,male,0.99
386f6d7a659c009b6ccc1bee334ad5a5fcd210cfef88648acbec0f5080ba69ce,Зелен Сигнал,Положил,female,0.99
e445975aff6caaa0c83087a0411fb0b6e4b2734aab39e2679dd9fd7a9e0e2b99,Идол,Не положил,male,0.97
ee6fd7e25f5ef232e981705788811fd69f845498b550c036b6828c7a30bea564,Мартин,Положил,male,1.0
f181dc13d05f78273e210a2d4f35cdb4b02b6307e57784ff5258923471c61d44,СМАРТ,Положил,female,0.99
9c5a03e444f5d7124e53152eecf860054dc9baffa33556e7b9ee1441e6e4e5d1,Бобием,Положил,,0.0
a1d5cee036b198b6ffa853cc15eabca8b000c838366213c6d90124997de256f4,АВТОМАК Гоце,Положил,female,0.99
c37109ee92cd94d3b7db155d13607327549bcb72fc299adc2173fbc6b78f0dde,Алфа 2018,Положил,male,1.0
5ceba380e9defc7f545f1f977875109a3a86afe6d3a26a46c71a9761007d3e19,Арт,Не положил,female,1.0
6e974659c6c8792be6bcafd30b4c252b0438e3bbede386b163eea660935bcab9,АСХ Хирда,Положил,,0.0
