"Име, име на родител и презиме",Автошкола,Резултат
15040b2dbc1c4a0b257c544d59a5a5eb01f2618f04cbc551b099706fc48d8a2a,Идол,Не положил
5419cb2a13bd78cbc3bd76d9fd82976f5337d045a2ce35fe8fc2553307038a60,Ел Хилал,Не положил
ba54c001d77002c478c7a565c6de2bd3bfa71225e261ecc024e877fd1d035412,Бобием,Положил
f48ef96bd192546a625f5c232536731c530b6b3f57ec266297d262f6a6d79bc5,Тримоски,Не положил
368573b9bf2658dc8e8826d1ebd3952aa30a49a0393b42385c5566139bdfc7fd,Кекец-О,Не положил
97991c8d45b3f6c0862ddde91d072b917419844ecb9edf8228034963133cd4b1,Бобием,Положил
d37275f5b9d2df31a72bd98e47414cea31f70a88efdde3c51fe8cb2d479c7671,Мартин,Не положил
ea2453f9137a4e9656c5e9109b5390f21b03cc03f6b42b1562ca700dad5604ea,Кекец-О,Не положил
bb7993ce18f9f96be1b1366e0945ab61fd40c203ed622de0a38a394e2abefd4c,Мобилити Плус,Положил
2401d9cef08cdf7a74ce78147365acffb3b869b6cf6f08176a1cc54df6f6bda8,Мобилити Плус,Не положил
e09ef99700d43f8e6a2a6fde06db86651a59eb33941a780c92b1b08c9b7a71d2,Мобилити Плус,Не положил
38f6adfc7c1441add50229d8e0138073a8712f15dff27909618e0d62147b7b71,СМАРТ,Не положил
fec83bfe8da71c6031d59ede122e302fcbf40d5ff2a895747df95a0fb4e9556b,Ива Обука,Положил
f4ee13aefc2282fba786a13834c9914be130c03d0b73c2efce270597c521f324,АВТОМАК Гоце,Не положил
6f53c979bc261dcb033d1ccb1a2c39a2b9ddeefb1c4b0a5ea7b6833c2a9f3833,АСУЦ Боро Петрушевски,Не положил
9281905adc23512c23ce92a0f3192505a5f10e8da9bdb860cb4a728171fd13e4,Банкина,Не положил
e1f5cd866c845c4b23488e367703870a13c8d3c6430fcd59bfef158311510c43,Арт,Не положил
5701b0e07679079bca3ff2e03b50a83a9f0e8cd6150d4eef671b62b2cbf1523a,Ива Обука,Не положил
5e2a6be74d03ba18afacc60080fd704b70f0bfc7457f560c6a9bf871d57ea063,Ива Обука,Не положил
693af6008b47d5c2cd8a15d0a25a38f196455c308a7a12df9afe962028d7a294,Мартин,Не положил
af73c82aa80632abd0cafd12c2de6f3b6faf09861b37a25620a1f09e75ad0dae,АСХ Хирда,Не положил
2a843031995f0284809fe338d9b5b3e51de878d42ef62ca5a58067950f83cc01,Арт,Не положил
7bd4192d19a5fd9e9b5f22355221b69ed1b6656ac8e1c5e526f287f4c1fb9fc9,Зелен Сигнал,Не положил
88d694b5db307125400cc59b06e7af8a0fd87bbd464e6b681cbece72e62b28cf,Мобилити Плус,Не положил
375ce43550ec8826ecf2c8d4012ab551061c775a8fe89a4b77dc476697fb11a2,Мобилити Плус,Не положил
c2b61170d2c743faece4ea939aa70ad215746aa7718fd101b57c6a7b612535d1,АР-ДИ,Не положил
172ddf5348f5962ec6c4b7ee62f3a8bffdf03b098ab80670374e05b2748ace69,Тримоски,Не положил
c8363281e2860cc9f80a93aca2da7ea748f743d9477fc978c982bb637170da09,АВТОМАК Гоце,Положил
0736c29a56192a193b96abc820f551f28b592978cbe96ba8160319cc5c0cf23a,Арт,Не положил
481c81968910105b2fc33f454366ec65e79662d9d4680f640257322f48f60282,Кекец-О,Не положил
51e226ddb63cc7aec906eacfc2ce7c25367b915f677152fa5a59ea162c794d4b,АСУЦ Боро Петрушевски,Положил
6cc19da2bd556049c70f85668c9d4d8c0d62943b64dc05755379c8de4a5f70e4,Мобилити Плус,Положил
2bcdbba9d020aac02a48c8bc3559037b1988ff8a7e6a8966620d77bc2c0d10a4,Шкорпион,Не положил
f5147b8c6751222fb109ab0d2e167bed3e6fd55fa9ccf3dc9b52b30f91601301,Шкорпион Обука,Не положил
ac91a8cf19fa32e781887668bd2847b036c29db38237f445e5ab1a02adafe697,Шкорпион Обука,Положил
5baa6bdbd0e7a8da3960f0656dfa9b851f32f2c4a010ac846de860f76a135ad6,Шкорпион Едукација,Не положил
7867c28f67cac76f419a36bf8e951ae6bfb92efa04acfd68acf6a2de2e86bc99,Зелен Сигнал,Не положил
f50b8da698e7df28f5503a157d031b4af16dfb394fb02e372233f17fc03e5c8f,АР-ДИ,Не положил
ca6f73496a770800ade89f7d4ea3389a6ac8793558f95ba61788e585e77548af,АСХ Хирда,Не положил
55481bfc390f4f61dc48a64588e75561005202f1917c19ea49631167c9fe6396,Идол,Положил
f74028d46536b01e5b0a2a74fddf5dc567105f2834a50dd36a4a93be37d38710,Идол,Положил
4a682ea68b063445225469250a07948ecd12981e36e5764d9b176ff751b51e27,Зелен Сигнал,Не положил
8544ae00de0b27c47cad3bdd184d87f7a6e4653d4cd7b3b2d7d504482ed4c4a6,АВТОМАК Гоце,Не положил
1806cb469cdf45eecaddf6a81940486830eb13a989931884be96f4636448ccbe,Тримоски,Не положил
64e56201180089e8f61e2f1f0bd9073241d03869d4457fb83e900620cbaa78be,СМАРТ,Не положил
21995dfd07c9d7b25e410f2e05b4799d4de2364b1bfe9702e68980d4593a9aec,Шкорпион,Не положил
b555b4023773834f3e968da1e4a6e87429388622b8ef146a704b21bae263cb70,Ива Обука,Положил
072c79284f119260322beb02f31509e70f49d3690cc19300d0045148420d5058,Идол,Положил
9247f71334a43f278588e4d329d1a574e70064c3d377ba2e10576646d4164513,Зелен Сигнал,Не положил
be1859341f6b4e2c72216b6acd639c73d4f6f3a6e1bff2e56be20ff2b8e824b9,Бобием,Не положил
eb7e01ac0ba8e42b922bdb7fea573adb98e5365e4d7b5d9a061eba1c39a66205,Мобилити Плус,Не положил
d28531afcb73d50a94263bd057478c81663eb8c845cf06ab0de596d618e332c8,Кекец-О,Не положил
8e6c8daec1238019d508e2dfbbfe0dc53a54067e0d73a544542f645aff682395,Кекец-О,Положил
f825c3b7a230b5d51a02907bb63cbd3f7c8fff5e0ca449cb86a8806cffe73e1f,Тримоски,Положил
83113237b50a8409bb44e51fabb977a62d01876cc43ca785c9af763c1c90d360,Мартин,Положил
85ae26d5975ab818e6d9753413953b0746f15184d02c7136f9a3a61d140a5caa,АР-ДИ,Не положил
d4eb32ed5b0ad460e727b1552c060416a6163a3e6a37aa9b23a5921e76c2f3ef,Мобилити Плус,Положил
1bd1deeaf465ddfda718722bfdef7db724868ac89c1863ce4d3581ce3329e429,Ива Обука,Положил
8f9a4872308b44a908ba0863566a4b82b1730a145eefb83ee8bf3e605d50fb62,АСХ Хирда,Не положил
eed003d9a6904123301255e902039074ab560f39c68031cc8fd9cb103690aebe,Арди Јуниор,Не положил
420394afc925816e9fd4f782657e68e4ebccaf180e3b641dbeb2d5b481035858,Шкорпион Едукација,Не положил
2ac68183a38b5d2d89c5c359341daed3a279b50b3b194f72fd4478f3e05f0483,Ива Обука,Не положил
05d26ae1ac41949394d2af6ac69413bdf8b87ccad091a94f3e83ae31a1d93b28,Арт,Не положил
5313a520f27da75b465bdf665702895d478801ded3a6fd0f509efd84f4380551,Бобием,Не положил
