"Име, име на родител и презиме",Автошкола,Резултат
7c4c8fb7433327c2d566156be5258055b9e798bdb76b68e248ba9eddcedfeebd,Ас-Коко,Не положил
f5962077725baad845961b1c6d1d3a2dfee7343668e138a308dcda55a8fd1f89,АР-ДИ,Положил
911f43ccd4e5314b87a228fcfc81bbe88070548c69f010e83522318cb9dfa7a6,Ел Хилал - Јуниор,Положил
b996fc5c49b0abf2ca0064ccf2597fd0303569a69f379aab6f88c06c50fa2670,Сигурност ЛНБ,Положил
4c7510db5e07c2a72b6dff25b0d295995c027694998550b130cdbd74d1ef2393,Ива Обука,Положил
7fb5c7341fd798120ff7ae754deb6f677b7012ffbe5d0cf324a201159e1a5bbd,Емилија,Не положил
432673afddb3a853d631206a4551d20b59fe91d9328fead1ed0f896211128ff9,Кекец-О,Положил
663c7a4b6fcce66de17ba47a129c0adcd864658d12443e865bbb8912e61023d1,Ива Обука,Положил
b74d0f3d3fe1503d0a36064aacb14ffd9ef06ff1761d067e826edeab3c3b5f79,Зебра АБЦ Дооел,Положил
f453d4da730128644e57ebac98556600ed257c5ecefe392d79167b1285fb699d,Софи-Скул,Не положил
5ad931d7765be9739b7a0ecceefe2b4c2b1194474afb8fa4e586df738e44d275,Бене Трејд 53,Положил
002ec49667c877027c3aeb919f34f5c63e25f56f68a737fbaf4aaa22297974dd,АР-ДИ,Положил
4f5184117f431b95e13f4a94bf0c8647615f5b3db4ce4c3c2428dd4ffc6d1ea1,Дацко Сениор,Положил
7adf9794b972bc42598f8fcdc137a909efd3418e0bd1d40ee86ab55dcf24e0c1,Кекец-О,Не положил
9b2988d7d1897c74b7c361c8904ea0b56b41dbb0967eb556ce110eae7bfb4a94,АСХ Хирда,Не положил
3fbb03d5ba102a8b3ac23bb92b0e058cf725f4954d6976523e56a64149bb16bc,Шкорпион,Не положил
